,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.0544312560275465,3.0,0.0,-0.0548452657,6.0,0.0008376887000000001,12.0,0.054007577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.033907138100000005,0.08309134573968475,3.0,1.0,-0.0017681933,7.0,0.1288786147,13.0,-0.0253890071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.10762129453333334,0.0985925158221141,3.0,2.0,0.1138226271,8.0,0.0060744918,14.0,0.2029667647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.16977499066666668,0.06546834958288869,3.0,3.0,-0.1934386608,9.0,-0.0957649614,15.0,-0.2201213498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3823150242666667,0.09291481153329399,3.0,4.0,-0.40131031910000003,10.0,-0.281370418,16.0,-0.46426433570000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6951539847333335,0.266544462836263,3.0,5.0,-1.0024652865,11.0,-0.5268091023,17.0,-0.5561875654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8298427369500001,0.17449881677410714,2.0,18.0,0.9532320336000001,71.0,0.7064534403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.18087063923333332,0.34644219353008593,3.0,19.0,-0.4097171478,70.0,-0.3506025364,205.0,0.2177077665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.476778243975,0.43894521254828434,8.0,20.0,-9.75132e-05,32.0,-1.0147525774,55.0,-0.59691509,67.0,-0.1109344114,126.0,-0.910747768,147.0,-0.6786974566,203.0,0.16894687860000002,210.0,-0.6710280138,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1703933464666667,0.007258886376796859,3.0,21.0,0.16902359290000002,34.0,0.1639169201,61.0,0.17823952640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.24353630846250002,0.29984657976688756,8.0,22.0,0.1665349556,104.0,0.3510194498,111.0,-0.3139176239,133.0,0.1893206748,165.0,0.0230591357,238.0,0.5544635862,265.0,0.3614648514,270.0,0.6163454381,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3938468453714283,0.21526286740285663,7.0,23.0,-2.6581825139,56.0,-2.4750293216,82.0,-2.2525607798,118.0,-2.1790524605,134.0,-2.6358796738,137.0,-2.4363789224,227.0,-2.1198442456,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.159887318375,0.17992670352059786,4.0,24.0,-0.0450081442,101.0,0.2340940359,139.0,0.0818924179,149.0,0.3685709639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.03688150342500001,0.17917411784745663,4.0,25.0,0.09378825810000001,123.0,-0.0852248901,155.0,0.26446369000000003,191.0,-0.1255010443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.39718777120000004,0.07363709492256808,3.0,26.0,0.46488261620000004,59.0,0.4078990484,159.0,0.318781649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.53560849794,0.5762349077368352,5.0,27.0,-1.016884846,76.0,-0.7832466361,146.0,0.026996893,162.0,0.1412130108,262.0,-1.0461209114,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.26847578670000005,0.5566844051809013,4.0,28.0,0.3854009127,94.0,-0.11695290380000001,186.0,-0.392927114,231.0,-0.9494240417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.07555517810000002,0.18306670649711415,3.0,29.0,-0.25477456190000003,49.0,-0.08302137600000001,260.0,0.11113040360000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.06646451038000001,0.24339266720198097,5.0,30.0,0.11378040700000001,77.0,-0.1078830722,172.0,0.22476639340000001,259.0,-0.24814858850000002,280.0,0.3498074122,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.2946985997,0.2716436647807072,4.0,31.0,0.06492900260000001,40.0,-0.585638744,138.0,-0.2788742188,192.0,-0.37921043860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.027736104157142862,0.5055486463524104,7.0,33.0,0.0439799283,39.0,-0.0157448617,58.0,-0.325781213,122.0,0.5559188201,170.0,0.8379582424,244.0,-0.5297135766000001,261.0,-0.3724646104,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.17422407560000003,0.3387328758691191,7.0,35.0,0.2625164299,79.0,-0.3481457489,92.0,0.611835747,208.0,0.2550912918,251.0,0.3690396173,263.0,0.2922940408,299.0,-0.2230628487,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.13703274653333333,0.063374050176564,3.0,36.0,0.1150339742,234.0,0.0875895091,275.0,0.2084747563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.11125274213333336,0.23595929469944482,3.0,37.0,-0.1708059976,214.0,-0.3117299875,307.0,0.1487777587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.65854269285,0.15374985074525951,4.0,38.0,-0.7867658933,102.0,-0.4397225829,248.0,-0.6685585729,269.0,-0.7391237223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.49026808720000004,0.19163524230154533,4.0,41.0,-0.4963561286,178.0,-0.2308423365,249.0,-0.6902288801,309.0,-0.5436450036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.43988967430000003,0.15546594718768256,2.0,42.0,0.5498206998,294.0,0.32995864880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.09767211619999999,0.31644936015002084,8.0,43.0,0.13589946790000001,142.0,-0.4940419166,166.0,0.1312652414,177.0,-0.4205125281,221.0,-0.0076754328000000005,256.0,0.2767659542,282.0,-0.4868444504,305.0,0.0837667348,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5475158256000001,0.01317400815244398,2.0,44.0,0.5382003951000001,154.0,0.5568312561000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.10929141052222222,0.5710124668047177,18.0,45.0,0.5731637740000001,54.0,-0.0625417435,106.0,-0.29474233850000003,108.0,0.0324522359,135.0,0.4397782112,143.0,0.5536643515,150.0,0.6499873345,183.0,-1.3067457978,204.0,0.5764270864000001,226.0,-0.7023995768,253.0,-0.5049855708000001,255.0,0.279013285,257.0,0.6327097071000001,264.0,-0.43765584750000003,268.0,0.6783071425,284.0,0.5672695274,300.0,0.4039048926,306.0,-0.1103612838
30,abx_mega__dmso-10,0.8520790602333334,0.04025589535787284,3.0,46.0,0.8139770571,57.0,0.8480711128,66.0,0.8941890108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.91319965108,0.14421432804513812,5.0,47.0,-0.908424313,72.0,-0.7945066430000001,112.0,-0.7559694772000001,156.0,-1.1033640618,212.0,-1.0037337604,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.2336797781666667,0.18876756182422083,3.0,48.0,0.0157560125,184.0,0.3465296766,266.0,0.3387536454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.03330786893333334,0.10209816489103286,3.0,50.0,0.12224888930000001,245.0,-0.0781787322,258.0,0.0558534497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.27702107140000004,0.16440911683721476,4.0,51.0,-0.46742953340000004,119.0,-0.1938907145,120.0,-0.350210128,278.0,-0.09655390970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.9163960721000001,0.5410999406029726,2.0,52.0,1.2990115094,182.0,0.5337806348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.34344848394000005,0.46699231544473135,5.0,53.0,-0.7641176684000001,90.0,-0.47819098990000003,100.0,-0.7736488991,216.0,0.206019622,293.0,0.09269551570000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.8292990650000001,0.021460606946147508,2.0,60.0,0.8444740057000001,78.0,0.8141241243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.21247419210000001,0.3574572541312881,8.0,62.0,-0.3145507313,91.0,0.1317250695,103.0,-0.5186730094,105.0,0.2049578077,117.0,-0.6667823890000001,141.0,-0.3609464859,174.0,-0.4327137844,201.0,0.25718998600000004,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.060675850475,0.09178729750828847,4.0,63.0,-0.0496032526,181.0,-0.1834149327,207.0,0.0390466692,239.0,-0.0487318858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.38234209495000004,0.03665068959812858,2.0,64.0,0.4082580461,180.0,0.35642614380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.32228089992,0.4344191837330875,5.0,65.0,-0.8163747667,69.0,-0.6183053310000001,211.0,-0.1399402353,233.0,0.3019014946,308.0,-0.3386856612,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.49242325636000006,0.1652546345973511,5.0,68.0,-0.361217045,81.0,-0.7091952650000001,128.0,-0.5087201948,217.0,-0.30081921040000004,240.0,-0.5821645666,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.3889038667,0.098713964930263,2.0,73.0,-0.4587051807,95.0,-0.3191025527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.297779011475,1.2502698940501502,4.0,74.0,-1.5833996491,124.0,-2.6045047526,131.0,-1.4051072382,196.0,0.401895594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
