,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.578254383656764,0.13545328885702193,2.0,0.0,-1.6740343227415844,1.0,-1.4824744445719436,,
1,Chrom__sac_sta,0.9406890179768186,0.21724863539591843,2.0,2.0,1.0943070012687963,3.0,0.7870710346848409,,
2,Chrom__sac_MW001,0.0,0.014015890516989172,2.0,4.0,0.009910731228931269,5.0,-0.009910731228931269,,
3,Chrom__sac_fadR,-0.28843470125643167,0.11670736732939266,2.0,6.0,-0.2059101304033888,7.0,-0.37095927210947455,,
4,FadR__wt_p,0.0,0.5462015118590192,2.0,8.0,-0.38622279292985695,9.0,0.38622279292985695,,
5,FadR__ko_p,-0.08164437611455311,0.8578703754177436,2.0,10.0,-0.6882503359514889,11.0,0.5249615837223827,,
6,GDGT__75_2.4_log,-1.1842378929335002e-15,0.01923287560611383,3.0,12.0,0.019268367265052436,27.0,-0.01919718636621504,50.0,-7.118089884095014e-05
7,GDGT__80_3.5_stat,0.16634580462252066,0.1533098126726243,3.0,13.0,0.31158021768170485,20.0,0.1813877254512981,42.0,0.00606947073455899
8,GDGT__80_2.4_log,-0.4996165906181756,0.4512146468553952,3.0,14.0,-0.6733319581292712,37.0,0.012637244806263936,41.0,-0.8381550585315196
9,GDGT__75_3.5_stat,0.2144057729447232,0.31850862370403316,3.0,15.0,0.5501340829014492,24.0,0.1765901465779436,28.0,-0.08350691064522309
10,GDGT__80_1.6_stat,0.35293891494291785,0.26160221547442164,3.0,16.0,0.27966061262250363,17.0,0.1357898927224408,33.0,0.6433662394838091
11,GDGT__75_2.4_stat,0.22814042360120604,0.08604127329855442,3.0,18.0,0.3229403865685292,26.0,0.206485849026004,31.0,0.15499503520908495
12,GDGT__80_2.4_stat,0.25993849452525036,0.14237423276306244,3.0,19.0,0.2035513726034868,29.0,0.15439428402307165,30.0,0.4218698269491927
13,GDGT__80_1.6_log,-0.7735351573602829,0.4160022496715592,2.0,21.0,-0.4793771456286642,39.0,-1.0676931690919016,,
14,GDGT__65_3.5_stat,0.25447649178825965,0.7882272216158284,3.0,22.0,0.9823195435683996,23.0,0.3638260529907118,34.0,-0.5827161211943324
15,GDGT__75_1.6_stat,0.35659803802202816,0.027037252437894302,3.0,25.0,0.3400935826174045,32.0,0.3418999883134237,38.0,0.38780054313525625
16,GDGT__75_1.6_log,-2.250712875989904,0.19145474600240836,2.0,35.0,-2.115333926801253,36.0,-2.3860918251785552,,
17,GDGT__65_2.4_stat,0.6053028523734163,0.34302765718608386,3.0,40.0,0.2658880637877292,46.0,0.5981878087191106,49.0,0.9518326846134092
18,GDGT__65_2.4_log,-1.0588116201853717,0.29297121794388536,3.0,43.0,-0.8191303612971783,44.0,-1.3854052547995304,47.0,-0.971899244459406
19,GDGT__80_3.5_log,-0.08373309874933511,0.26654446979410085,3.0,45.0,-0.3850247443046619,51.0,0.12135041884305052,52.0,0.012475029213605993
20,GDGT__65_1.6_log,-1.7419117418776244,0.17869585395771917,3.0,48.0,-1.7693733199324608,53.0,-1.5510747572506958,54.0,-1.905287148449717
21,NutLim__t0,0.0,0.028085878386726517,2.0,55.0,-0.01985971506283501,56.0,0.01985971506283501,,
22,NutLim__t05,0.9634163163397286,0.28448559665166706,3.0,57.0,1.1589691694807014,58.0,0.6370543129635875,59.0,1.0942254665748967
23,NutLim__t1,1.5245050712075239,0.5555759391202229,3.0,60.0,2.136408949321962,61.0,1.0516853488885234,62.0,1.3854209154120865
24,NutLim__t15,1.713547344511136,0.18100060465033488,3.0,63.0,1.915813451305186,64.0,1.6579942803151877,65.0,1.5668343019130342
25,NutLim__t2,1.7078410931473054,0.26334781234697685,3.0,66.0,1.647521973483605,67.0,1.4798858081519244,68.0,1.9961154978063869
26,NutLim__t4,1.8390820970786672,0.22050628062583583,2.0,69.0,1.683160610753915,70.0,1.9950035834034197,,
27,UV_irr__wt0,3.0531133177191805e-16,0.20203412447683508,3.0,71.0,0.08662303900175061,72.0,-0.23090182918849497,73.0,0.14427879018674528
28,UV_irr__wt1,0.6164930279391131,0.12553312472226205,3.0,74.0,0.5431602712231456,75.0,0.7614428099047714,76.0,0.5448760026894224
29,UV_irr__wt2,0.9419181044033283,0.17489795758757182,3.0,77.0,1.1078445965213692,78.0,0.9586573908013892,79.0,0.7592523258872266
30,UV_irr__mut0,0.28041179159269003,0.21473478178556746,3.0,80.0,0.3091568417724773,81.0,0.05275232814013808,82.0,0.4793262048654547
31,UV_irr__mut1,1.1491314403067125,0.3258222296189489,3.0,83.0,0.8064042752366856,84.0,1.4548962618842287,85.0,1.1860937837992234
32,UV_irr__mut2,1.3354902741395394,0.09882944294019422,3.0,86.0,1.221373990458309,87.0,1.3931518569116823,88.0,1.3919449750486264
33,YtrA__overexpr,-0.5473439571613051,0.14955910124416907,3.0,89.0,-0.6353902486111078,90.0,-0.631982432312312,91.0,-0.3746591905604957
34,YtrA__wt,5.828670879282072e-16,0.2088022013788481,3.0,92.0,-0.20787749037691586,93.0,0.20971478711950908,94.0,-0.0018372967425914766
