,SACI_RS08750
SRX5495523,-1.6740343227415844
SRX5495524,-1.4824744445719436
SRX5495525,1.0943070012687963
SRX5495526,0.7870710346848409
SRX6762909,0.009910731228931269
SRX6762910,-0.009910731228931269
SRX6762911,-0.2059101304033888
SRX6762912,-0.37095927210947455
SRX3467357,-0.38622279292985695
SRX3467358,0.38622279292985695
SRX3467359,-0.6882503359514889
SRX3467360,0.5249615837223827
SRX3565164,0.019268367265052436
SRX3565165,0.31158021768170485
SRX3565166,-0.6733319581292712
SRX3565167,0.5501340829014492
SRX3565168,0.27966061262250363
SRX3565169,0.1357898927224408
SRX3565170,0.3229403865685292
SRX3565171,0.2035513726034868
SRX3565172,0.1813877254512981
SRX3565173,-0.4793771456286642
SRX3565174,0.9823195435683996
SRX3565176,0.3638260529907118
SRX3565177,0.1765901465779436
SRX3565178,0.3400935826174045
SRX3565179,0.206485849026004
SRX3565180,-0.01919718636621504
SRX3565181,-0.08350691064522309
SRX3565182,0.15439428402307165
SRX3565183,0.4218698269491927
SRX3565184,0.15499503520908495
SRX3565185,0.3418999883134237
SRX3565186,0.6433662394838091
SRX3565187,-0.5827161211943324
SRX3565188,-2.115333926801253
SRX3565191,-2.3860918251785552
SRX3565192,0.012637244806263936
SRX3565193,0.38780054313525625
SRX3565194,-1.0676931690919016
SRX3565195,0.2658880637877292
SRX3565197,-0.8381550585315196
SRX3565198,0.00606947073455899
SRX3565199,-0.8191303612971783
SRX3565200,-1.3854052547995304
SRX3565201,-0.3850247443046619
SRX3565202,0.5981878087191106
SRX3565203,-0.971899244459406
SRX3565204,-1.7693733199324608
SRX3565205,0.9518326846134092
SRX3565206,-7.118089884095014e-05
SRX3565208,0.12135041884305052
SRX3565209,0.012475029213605993
SRX3565210,-1.5510747572506958
SRX3565211,-1.905287148449717
SRX4001511,-0.01985971506283501
SRX4001513,0.01985971506283501
SRX4001514,1.1589691694807014
SRX4001515,0.6370543129635875
SRX4001516,1.0942254665748967
SRX4001517,2.136408949321962
SRX4001518,1.0516853488885234
SRX4001519,1.3854209154120865
SRX4001520,1.915813451305186
SRX4001521,1.6579942803151877
SRX4001522,1.5668343019130342
SRX4001523,1.647521973483605
SRX4001524,1.4798858081519244
SRX4001525,1.9961154978063869
SRX4001526,1.683160610753915
SRX4001528,1.9950035834034197
SRX3823521,0.08662303900175061
SRX3823522,-0.23090182918849497
SRX3823523,0.14427879018674528
SRX3823524,0.5431602712231456
SRX3823525,0.7614428099047714
SRX3823526,0.5448760026894224
SRX3823527,1.1078445965213692
SRX3823528,0.9586573908013892
SRX3823529,0.7592523258872266
SRX3823530,0.3091568417724773
SRX3823531,0.05275232814013808
SRX3823532,0.4793262048654547
SRX3823533,0.8064042752366856
SRX3823534,1.4548962618842287
SRX3823536,1.1860937837992234
SRX3823537,1.221373990458309
SRX3823538,1.3931518569116823
SRX3823539,1.3919449750486264
SRX5653264,-0.6353902486111078
SRX5653265,-0.631982432312312
SRX5653266,-0.3746591905604957
SRX5653267,-0.20787749037691586
SRX5653268,0.20971478711950908
SRX5653269,-0.0018372967425914766
