,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.206471714342949,3.0,0.0,-0.23465108910000002,6.0,0.08079174360000001,12.0,0.1538593455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08533367403333335,0.23594847277811298,3.0,1.0,-0.35607846800000004,7.0,0.0236829985,13.0,0.07639444740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3578417572333334,0.24598620241731617,3.0,2.0,-0.6397840978,8.0,-0.2467134961,14.0,-0.18702767780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.23974616663333334,0.27635571115857477,3.0,3.0,-0.5459938794,9.0,-0.16428654210000002,15.0,-0.0089580784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.7063545681333334,0.27210166493661436,3.0,4.0,0.39880113370000003,10.0,0.8044762785,16.0,0.9157862922000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.113970126,0.46208548043279984,3.0,5.0,0.5868086947,11.0,1.448955395,17.0,1.3061462883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.0311809151000002,0.7280198784632922,2.0,18.0,-0.5163931222,71.0,-1.5459687080000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.32916403173333336,0.31176640528983324,3.0,19.0,0.056663056600000004,70.0,0.26168502860000004,205.0,0.66914401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1477048111500001,0.3140112604583317,8.0,20.0,-0.9038311524,32.0,-0.9373886776,55.0,-0.8796278429000001,67.0,-1.03066758,126.0,-1.1139664543,147.0,-1.1892103061000001,203.0,-1.2874627873,210.0,-1.8394836886,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.20703891313333334,0.14555562717280845,3.0,21.0,0.0811051971,34.0,0.1736109322,61.0,0.3664006101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.7219652762125,0.50227679024253,8.0,22.0,2.5416759788,104.0,1.850352189,111.0,1.3763777418,133.0,0.9929814058,165.0,1.3165593437,238.0,2.1894279519,265.0,1.6096631521,270.0,1.8986844466,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.3985284459571428,0.35750158791670394,7.0,23.0,-0.8915426516,56.0,-0.9962930093000001,82.0,-1.3586703814,118.0,-1.6801518405,134.0,-1.8854946441,137.0,-1.571512719,227.0,-1.4060338758,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.5584791923499999,0.17745091229475335,4.0,24.0,-1.5862744829,101.0,-1.4386809927,139.0,-1.798271803,149.0,-1.4106894908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.4348925425,0.1780523516165002,4.0,25.0,0.1844197271,123.0,0.4386659324,155.0,0.5892805119,191.0,0.5272039986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.06947609623333333,0.049192552222953004,3.0,26.0,0.1226349214,59.0,0.0255614111,159.0,0.0602319562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.07669778032,0.16729745108690064,5.0,27.0,0.2079031564,76.0,0.048758879500000005,146.0,-0.2029086433,162.0,0.1541282283,262.0,0.1756072807,,,,,,,,,,,,,,,,,,,,,,,,,,
