,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.963999999999999,0.14326199775236995,3.0,0.0,13.074,1.0,13.016,2.0,12.802,,,,,,,,,,
1,LB__LBtran,12.002766666666666,0.4464946397587923,3.0,3.0,11.4872,4.0,12.2597,5.0,12.2614,,,,,,,,,,
2,LB__LBstat,11.860266666666666,0.34207375423047726,3.0,6.0,12.2228,7.0,11.8148,8.0,11.5432,,,,,,,,,,
3,LB__LBGexp,12.735666666666667,0.05175290652063286,3.0,9.0,12.7613,10.0,12.6761,11.0,12.7696,,,,,,,,,,
4,LB__LBGtran,12.316199999999998,0.12996622638208727,2.0,12.0,12.2243,13.0,12.4081,,,,,,,,,,,,
5,LB__LBGstat,12.780633333333334,0.7402951123257089,3.0,14.0,13.4601,15.0,12.8901,16.0,11.9917,,,,,,,,,,
6,Life Cycle__S0,12.3412,0.2037347049473896,3.0,17.0,12.1493,18.0,12.3193,19.0,12.555,,,,,,,,,,
7,Life Cycle__S1,11.884300000000001,0.2927263397782989,3.0,20.0,11.8074,21.0,11.6377,22.0,12.2078,,,,,,,,,,
8,Life Cycle__S2,10.467766666666668,0.3067253222890693,3.0,23.0,10.7863,24.0,10.4426,25.0,10.1744,,,,,,,,,,
9,Life Cycle__S3,10.692499999999999,0.11455129855222128,2.0,26.0,10.6115,27.0,10.7735,,,,,,,,,,,,
10,Life Cycle__S4,10.853299999999999,0.250662701653038,3.0,28.0,11.0831,29.0,10.8908,30.0,10.586,,,,,,,,,,
11,Life Cycle__S5,10.795433333333335,0.20588453883993713,3.0,31.0,10.568,32.0,10.8492,33.0,10.969100000000001,,,,,,,,,,
12,Life Cycle__S6,9.7572,1.046843840175929,8.0,34.0,9.9367,35.0,8.1401,36.0,10.2113,37.0,10.1167,38.0,8.0984,39.0,10.1577,40.0,10.6486,41.0,10.7481
13,Life Cycle__S7,10.544699999999999,0.15207133194655706,3.0,42.0,10.5872,43.0,10.3759,44.0,10.671,,,,,,,,,,
14,Life Cycle__S8,9.9299,0.13053191180703644,2.0,45.0,10.0222,46.0,9.8376,,,,,,,,,,,,
15,Life Cycle__G135,11.6968,1.4795502289547318,2.0,47.0,12.743,48.0,10.6506,,,,,,,,,,,,
16,Life Cycle__G150,12.779733333333334,0.30835908180777344,3.0,49.0,12.4259,50.0,12.9222,51.0,12.9911,,,,,,,,,,
17,Life Cycle__G180,12.4432,0.6855731106162202,3.0,52.0,12.5379,53.0,13.0765,54.0,11.7152,,,,,,,,,,
18,Stress Time Course__C30,12.8479,0.10917728701520348,2.0,55.0,12.7707,56.0,12.9251,,,,,,,,,,,,
19,Stress Time Course__C90,12.57755,0.3738473552133281,2.0,57.0,12.3132,58.0,12.8419,,,,,,,,,,,,
20,Biofilm__BI,12.1674,0.28793388129916186,2.0,59.0,11.9638,60.0,12.371,,,,,,,,,,,,
