,ABUW_3581
SRX3737100,2.0223608809
SRX3737101,0.333443011
SRX3737103,1.7183364361
SRX3737104,0.12426277050000001
SRX3737105,-0.1389925482
SRX3737106,0.015536682500000001
SRX3737107,-0.0008069047
SRX3737108,-0.5223760079
SRX3737109,-0.47081750520000004
SRX3737110,-0.3089573188
SRX3737111,-0.5376316560000001
Abaum_0017,0.0674255384
Abaum_0018,1.2332937699
Abaum_0019,1.3282693576
Abaum_0020,-1.5666383443
Abaum_0021,-0.24662222560000002
Abaum_0022,-0.0420659803
Abaum_0023,-0.0674255384
Abaum_0024,-1.1786758069
Abaum_0025,-0.1727123126
Abaum_0026,0.2049051309
SRX3141471,0.2462339818
SRX3141472,-1.4772998938000002
SRX3141473,0.8836479175
SRX3141474,0.5936519764
SRX3141475,-0.2125987583
SRX3141476,1.0466063383
SRX3141477,1.3406296984
SRX3141478,-0.9585231812
SRX3141479,0.5040872413
SRX8944518,-0.16794806380000002
SRX8944519,2.5455912477
SRX8944520,-0.2237338488
SRX8944521,2.6757439767999998
SRX8944522,0.3916819126
SRX8944523,0.6802783992
SRX5930997,0.7174313489
SRX5930998,-1.425874763
SRX5930999,0.7084434141
SRX5931001,-0.0639498349
SRX5931002,-0.1544575755
SRX4488546,0.6312464672
SRX4488547,-0.3670021961
SRX4488548,0.10151007220000001
SRX4488549,-0.2642442711
SRX4488550,0.07715667920000001
SRX4488551,0.3853426991
SRX4488552,0.0499656996
SRX4488553,0.37983240830000004
SRX4488554,1.1266084774
SRX4488555,0.2509606166
SRX4488556,0.8654204429000001
SRX4488557,-0.4292094809
SRX2568047,-2.2938770736
SRX2568048,-2.2008431756
SRX2568049,-1.8953154724
SRX2568050,-3.8732147697
SRX2568051,-4.4777083368
SRX2568052,-4.2182956123
SRX2568053,-2.3496092709
SRX2568054,-2.3249552632
SRX2568055,-1.9001464768
SRX2568056,-4.1550593465
SRX2568057,-2.7141840332
SRX2568058,-4.1510249391
SRX2568059,0.6928151375
SRX2568060,0.43020124660000003
SRX2568061,0.4836647537
SRX2568062,0.325668385
SRX2568063,0.1418111907
SRX2568064,-0.46747957570000004
Abaum_0001,-0.17524108100000002
Abaum_0002,0.5602435935
Abaum_0003,-0.2258342255
Abaum_0004,-0.4056223853
Abaum_0005,-0.7430717640000001
Abaum_0006,-1.2672102920000001
Abaum_0007,-1.3788853313
Abaum_0008,-0.7184093765
Abaum_0009,-0.0135234408
Abaum_0010,-0.589781925
Abaum_0011,-0.0149971067
Abaum_0012,0.0149971067
Abaum_0013,-0.24434385720000001
Abaum_0014,0.0189392912
Abaum_0015,-0.11623716710000001
Abaum_0016,-0.2390819496
ERX1221046,-0.6684260208
ERX1221048,-0.10050597060000001
ERX1221049,0.7689319914
ERX1221050,0.9006847772000001
ERX1221052,-1.001540323
ERX1221053,-1.1170740192
ABNM035,0.0521170715
ABNM036,-0.0521170715
ABNM037,0.1916888985
ABNM038,0.1109445315
ABNM041,0.3590195625
ABNM042,0.3551638085
ABNM019,0.1050726701
ABNM020,-0.1050726701
ABNM021,-0.6947747092000001
ABNM022,-1.053993775
ABNM023,-0.8370488924
ABNM024,-1.2434855147000001
ABNM025,-0.4683361837
ABNM026,-0.33454186820000004
ABNM027,0.1642056671
ABNM028,-0.1642056671
ABNM029,0.0203507599
ABNM030,-0.1468080739
ABNM031,-0.0550522959
ABNM032,-0.1345492197
ABNM033,0.024488992100000002
ABNM034,-0.0270058255
ABNM001,-0.40359360710000003
ABNM002,0.40359360710000003
ABNM003,-0.7433085553000001
ABNM004,-0.3100971134
ABNM005,-1.4797867828
ABNM006,-0.7566902893
ABNM007,-1.4049303571
ABNM008,-0.9060535338000001
ABNM009,-1.0405046891
ABNM010,-1.0733385444
ABNM043,-0.19727353
ABNM044,0.19727353
ABNM045,-0.18909716000000001
ABNM046,0.045174802
ABNM047,-0.236686788
ABNM048,-0.114528209
ABNM011,0.015715845000000003
ABNM012,-0.015715845000000003
ABNM013,0.0959036108
ABNM014,-0.0063439719
ABNM015,0.1316872942
ABNM016,0.13980799500000002
ABNM017,0.2191556869
ABNM018,0.4691707853
