,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.008016988400000001,0.019592700281729474,4.0,70.0,-0.0168765555,71.0,0.0198758889,72.0,-0.0250829392,73.0,-0.0099843478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666705053107005e-11,1.1939650165962035,6.0,74.0,1.2462294701,75.0,0.9692897693,76.0,0.9629269371,86.0,-1.4376171856,88.0,-0.6194787380000001,90.0,-1.121350253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7233960175166668,1.2582781304642363,6.0,77.0,0.45301999660000003,78.0,0.5275441105,79.0,0.26855294500000004,87.0,-1.9422103302,89.0,-2.0198077843,91.0,-1.6274750427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9580051321999999,0.19374530306903726,3.0,80.0,-1.0465807333,82.0,-0.7358043905,84.0,-1.0916302728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.3642167506,0.406726192032191,3.0,81.0,-2.8253208466,83.0,-2.0564412944,85.0,-2.2108881108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.19547947694132123,3.0,92.0,-0.2205061027,93.0,0.0684796159,94.0,0.1520264868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.21614532446666668,0.10203529318570816,3.0,95.0,0.1016619118,96.0,0.29749848500000003,97.0,0.24927557660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.41033814220000003,0.1160463144917988,3.0,98.0,0.2779760103,99.0,0.4946008739,100.0,0.4584375424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.370698019,0.10168852023719195,3.0,101.0,0.31471345100000003,102.0,0.3093043351,103.0,0.4880762709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7105880482666667,0.12069637348531115,3.0,104.0,-0.8353570565,105.0,-0.7019821227,106.0,-0.5944249656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.050940525533333336,0.2450144308760379,3.0,107.0,-0.333412992,108.0,0.07654614030000001,109.0,0.1040452751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.21977390926666665,0.11858954827111455,3.0,110.0,-0.27671904480000004,111.0,-0.2991504009,112.0,-0.0834522821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.05996943533333333,0.22370527861357997,3.0,113.0,0.2045552062,114.0,-0.19770216470000002,115.0,0.1730552645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
