,SP5448_03305
SRX1726505,-0.0941621185
SRX1726506,-0.11089098160000001
SRX1726507,0.2050531001
SRX1726508,-0.9651294828
SRX1726509,-1.1146990674
SRX1726510,0.1958751544
SRX1726511,-2.1091364271
SRX1726512,-2.3450445970000002
SRX1726513,-1.9510913168
SRX1081650,0.08249269120000001
SRX1081651,-0.1540864696
SRX1081652,0.1459062854
SRX1081653,-0.11442888350000001
SRX1081654,-0.0882229356
SRX1081655,0.0166580461
SRX1081656,0.0061206419
SRX1081657,0.0370166138
SRX1081658,0.33212313590000003
SRX1081659,-0.0279796824
SRX1081660,-0.3683169236
SRX1081661,-0.0956844966
SRX1081662,0.1636827334
SRX1081663,0.0367831199
SRX1081664,0.27836149920000003
SRX1081665,0.45275651580000004
SRX1081666,0.3262233979
SRX1081668,0.2855757901
SRX1081669,-0.3355187572
SRX1081670,-0.5431630039
SRX1081671,-0.4362993181
SRX1081672,-1.2229747252
SRX1081673,-1.5541856503
SRX1081674,-1.4975008871
SRX1081675,-1.2115509534
SRX1081676,-1.1357876906
SRX1081677,-1.2809625295
SRX1081678,-0.8204173202
SRX1081679,-1.3877891483
SRX1081680,-1.253659475
SRX1081681,-1.0652417727
SRX1081682,-0.9165366317
SRX1081683,-1.5205791283
SRX1081684,-1.6180565367000002
SRX1081685,-1.5942573407
SRX1081686,-1.8798023054000002
SRX1081687,-1.77167381
SRX1081688,-2.2998625905
SRX1081689,-1.7126826319
SRX1081690,-1.8142389116
SRX1081691,-1.6547411598
SRX1081692,-1.7644057800000001
SRX1962715,0.042532466000000005
SRX1962716,-0.0887371956
SRX1962717,0.0462047296
SRX1962718,-2.8873622376
SRX1962719,-1.7393394555000001
SRX1962720,-1.6424991054
SRX1962721,-1.4776312559
SRX4892146,0.0956447561
SRX4892147,-0.046892765600000004
SRX4892148,0.014041528000000001
SRX4892149,-0.0627935185
SRX4892150,-0.025739230000000002
SRX4892151,0.0180118332
SRX4892152,-0.10139715070000001
SRX4892153,-0.0908705278
SRX4892154,-0.068274102
SRX4892155,-0.0317917615
SRX4892156,0.0417434023
SRX4892157,-0.0604581057
SRX4892158,-0.0168765555
SRX4892159,0.0198758889
SRX4892160,-0.0250829392
SRX4892161,-0.0099843478
SRX7620814,1.2462294701
SRX7620815,0.9692897693
SRX7620816,0.9629269371
SRX7620817,0.45301999660000003
SRX7620818,0.5275441105
SRX7620819,0.26855294500000004
SRX7620856,-1.0465807333
SRX7620857,-2.8253208466
SRX7620858,-0.7358043905
SRX7620859,-2.0564412944
SRX7620860,-1.0916302728
SRX7620861,-2.2108881108
SRX7620862,-1.4376171856
SRX7620863,-1.9422103302
SRX7620864,-0.6194787380000001
SRX7620865,-2.0198077843
SRX7620866,-1.121350253
SRX7620867,-1.6274750427
SRX2161502,-0.2205061027
SRX2161503,0.0684796159
SRX2161504,0.1520264868
SRX2161505,0.1016619118
SRX2161506,0.29749848500000003
SRX2161507,0.24927557660000002
SRX2161508,0.2779760103
SRX2161509,0.4946008739
SRX2161510,0.4584375424
SRX2161511,0.31471345100000003
SRX2161512,0.3093043351
SRX2161513,0.4880762709
SRX2161514,-0.8353570565
SRX2161515,-0.7019821227
SRX2161516,-0.5944249656
SRX2161517,-0.333412992
SRX2161518,0.07654614030000001
SRX2161519,0.1040452751
SRX2161520,-0.27671904480000004
SRX2161521,-0.2991504009
SRX2161522,-0.0834522821
SRX2161523,0.2045552062
SRX2161524,-0.19770216470000002
SRX2161525,0.1730552645
