,19
aat__00m_00s__1,-0.8213872714
aat__00m_30s__1,-0.2492638087
aat__01m_00s__1,-1.3974712036999999
aat__02m_00s__1,-1.4369312983
aat__05m_00s__1,-2.9198561851
aat__10m_00s__1,-1.6109250916
aat__00m_00s__2,-2.0088060371
aat__00m_30s__2,-0.2714955651
aat__01m_00s__2,-2.4047790005
aat__02m_00s__2,-2.5250209267
aat__05m_00s__2,-2.4294189292
aat__10m_00s__2,-0.2980542467
aat__00m_00s__3,2.8301933084
aat__00m_30s__3,-0.1608325212
aat__01m_00s__3,-1.0423632588
aat__02m_00s__3,-1.5329453430000002
aat__05m_00s__3,-2.0721119801
aat__10m_00s__3,-1.9703042241
abx_mega__dmso-2__1,3.860775371
abx_mega__ery_dmso__1,-0.9807816092
abx_mega__nal_naoh__1,-0.3107979471
abx_mega__dmso-5__1,-0.281515656
abx_mega__rif_dmso__1,-2.161797584
abx_mega__novo_h2o__1,-0.5012757684
abx_mega__rach_dmso__1,-1.0513095388
abx_mega__metro_dmso__1,0.32261139720000004
abx_mega__dmso-6__1,-2.040284892
abx_mega__chl_h2o__1,2.2962959833
abx_mega__cst_h2o__1,-0.6364947783
abx_mega__tec_h2o__1,2.1851514816
abx_mega__str_h2o__1,0.7148494437
abx_mega__ctx_h2o__1,-0.3742082587
abx_mega__nal_naoh__2,-0.9135898074000001
abx_mega__phos_h2o__1,0.8807566843
abx_mega__dmso-5__2,-0.8771913014
abx_mega__polmyx_h2o__1,-0.39246036
abx_mega__h2o-8b__1,0.4242723168
abx_mega__h2o-6__1,-0.300876568
abx_mega__thio_dmso__1,0.8266555035
abx_mega__phos_h2o__2,-0.5056817784000001
abx_mega__ctx_h2o__2,-0.8602431399
abx_mega__lzd_dmso__1,-0.0203634071
abx_mega__naoh-9__1,-1.5178535354
abx_mega__dox_dmso__1,0.0351118151
abx_mega__phos_ethanol__1,0.5489060292
abx_mega__teix_dmso__1,0.1653483185
abx_mega__dmso-10__1,0.9983420966000001
abx_mega__van_dmso__1,-2.0817905321
abx_mega__ramo_h2o__1,-0.6228956869
abx_mega__tec_h2o__2,0.0585594464
abx_mega__h2o-7__1,-0.5865708034
abx_mega__cro_h2o__1,0.16605491560000002
abx_mega__tric_ethanol__1,-1.5231676543
abx_mega__nor_naoh__1,0.37475486140000003
abx_mega__teix_dmso__2,0.5297295813
abx_mega__nal_naoh__3,0.5429292724
abx_mega__novo_h2o__2,2.6263427354
abx_mega__dmso-10__2,-0.6386212657
abx_mega__phos_h2o__3,0.47584201880000004
abx_mega__dmso-6__2,-0.09999509470000001
abx_mega__rfp_ethanol__1,1.4355813634
abx_mega__dmso-5__3,0.1083611424
abx_mega__amyc-d_dmso__1,-1.6349135691
abx_mega__sxt_dmso__1,-0.08469638730000001
abx_mega__dmso-1__1,0.896799305
abx_mega__pen_h2o__1,2.5079869696
abx_mega__dmso-10__3,-0.11281697800000001
abx_mega__nal_naoh__4,-0.029603811100000002
abx_mega__cip_naoh__1,0.6030776975000001
abx_mega__pen_h2o__2,1.5752574481
abx_mega__ery_dmso__2,0.2589869218
abx_mega__dmso-2__2,-0.07720035830000001
abx_mega__van_dmso__2,0.6893973787000001
abx_mega__h2o-1b__1,-0.9542329350000001
abx_mega__ery_h2o__1,0.781526075
abx_mega__bacit_h2o__1,-0.0780049706
abx_mega__chl_h2o__2,1.2262156695
abx_mega__str_h2o__2,-0.8031998183
abx_mega__rfp_ethanol__2,1.5200475895999999
abx_mega__polmyx_h2o__2,-0.3325960516
abx_mega__tric_h2o__1,1.6471496688
abx_mega__cip_naoh__2,0.7808341914
abx_mega__novo_h2o__3,2.0865688784
abx_mega__bacit_dmso__1,0.6710330172
abx_mega__gen_h2o__1,0.649953734
abx_mega__bacit_dmso__2,1.2840136955
abx_mega__chl_dmso__1,-0.43691355740000004
abx_mega__bacit_h2o__2,-1.2603025519
abx_mega__lvx_dmso__1,-0.3078521004
abx_mega__bacit_h2o__3,0.0182082223
abx_mega__nor_naoh__2,-0.0528172125
