,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.13805175868610195,3.0,0.0,0.1420533619,6.0,-0.0083854816,12.0,-0.1336678803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.19809746493333336,0.3574169827988981,3.0,1.0,0.105478819,7.0,-0.10775345400000001,13.0,-0.5920177598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.20232149623333337,0.15272662974557588,3.0,2.0,-0.0434096212,8.0,-0.21555292610000001,14.0,-0.3480019414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8749885248,0.4061677705469828,3.0,3.0,-0.4124044747,9.0,-1.0393159676,15.0,-1.1732451321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-2.7220581713,0.33511545224987777,3.0,4.0,-2.3711029363,10.0,-3.0386923813,16.0,-2.7563791963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.4324776941999997,0.2320262683087528,3.0,5.0,-3.3926576347,11.0,-3.6818369805,17.0,-3.2229384674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.6294697663999997,0.3759884546063494,2.0,18.0,-2.3636057805,71.0,-2.8953337523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-4.6350900297,0.8087412830116668,3.0,19.0,-5.3088876181,70.0,-4.8581555828,205.0,-3.7382268882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.3448510844,1.2045788220325333,8.0,20.0,-3.3685295756,32.0,-1.0792202196,55.0,-1.1488742376,67.0,-0.5498546485,126.0,-1.1013874217,147.0,-1.13891463,203.0,0.4215723383,210.0,-2.7936002804999998,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11433246446666667,0.04067655787206923,3.0,21.0,-0.1032655776,34.0,-0.1593972293,61.0,-0.0803345865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-1.1345909588125,0.6129596759507557,8.0,22.0,-1.4046058507999999,104.0,-0.328321426,111.0,-1.5996263762,133.0,-1.6499296587,165.0,-0.2868217791,238.0,-1.4389468257,265.0,-0.6324445619,270.0,-1.7360311921,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-5.688406068042858,0.860286858597768,7.0,23.0,-5.7999416604,56.0,-6.3824311926,82.0,-6.0162540764,118.0,-4.0287149679,134.0,-6.6381482118,137.0,-5.2613604613,227.0,-5.6919919059,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.9118077457,0.6205740336113594,4.0,24.0,-1.5939780495,101.0,-0.643350776,139.0,-1.2208636508,149.0,-0.1890385065,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.41580041842500004,0.32110153890659066,4.0,25.0,-0.44534845770000003,123.0,-0.22997736230000002,155.0,-0.1322029689,191.0,-0.8556728848,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.2888281553,0.11282977556404848,3.0,26.0,-0.17402817,59.0,-0.2928776017,159.0,-0.39957869420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-5.6734572317600005,0.8075082555555758,5.0,27.0,-6.6931810453,76.0,-5.6895173842,146.0,-5.453952957,162.0,-4.4949780606,262.0,-6.0356567117,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.43376276697500005,0.7619807119377816,4.0,28.0,0.6748235981,94.0,-0.913859949,186.0,-0.5419886015000001,231.0,-0.9540261155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-5.0767036935,3.3845026157439717,3.0,29.0,-8.1343512084,49.0,-1.4400488916,260.0,-5.6557109805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.64155508376,2.1193024639031064,5.0,30.0,-4.0742384597,77.0,-4.2143405515,172.0,-0.6962286681000001,259.0,-4.2437702135,280.0,0.020802474,,,,,,,,,,,,,,,,,,,,,,,,,,
