,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.364191341002354,3.0,0.0,-0.2508151307,6.0,-0.1669178707,12.0,0.4177330013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.16774273606666668,0.37741856800892143,3.0,1.0,-0.3321731229,7.0,-0.43505116330000004,13.0,0.263996078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.27716156573333334,0.38355491685389886,3.0,2.0,-0.5130705111,8.0,-0.48382163580000004,14.0,0.16540744970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.21533709483333338,0.37293325460989496,3.0,3.0,-0.3527340004,9.0,-0.5000799811000001,15.0,0.206802697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4705630416,0.21106646357756745,3.0,4.0,-0.3665775598,10.0,-0.7134466328,16.0,-0.3316649322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3828434197333334,0.1727137116478813,3.0,5.0,-0.4049709953,11.0,-0.5434269564,17.0,-0.2001323075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.42952063465000007,0.558958067106597,2.0,18.0,-0.034277595,71.0,-0.8247636743000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0897652851333335,0.9586035822201405,3.0,19.0,-0.1060529266,70.0,-1.1421293432,205.0,-2.0211135856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5531264487375,0.5700191447608153,8.0,20.0,-1.7785970817,32.0,-0.085822112,55.0,-0.0018679916,67.0,-0.72500849,126.0,-0.5175382507,147.0,-0.534191818,203.0,-0.6796728835,210.0,-0.1023129624,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3100459621,1.4379173101183453,3.0,21.0,-0.007171765500000001,34.0,-1.8752746315,61.0,0.9523085107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
