,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.009095039294896927,,1.0,0.0,0.009095039294896927
1,Cr__2,0.019542501825536688,,1.0,1.0,0.019542501825536688
2,Cr__3,0.024033930112512352,,1.0,2.0,0.024033930112512352
3,Cr__4,0.02655046720548069,,1.0,3.0,0.02655046720548069
4,Cr__5,0.03408122522448002,,1.0,4.0,0.03408122522448002
5,Cr__6,0.03990856984530542,,1.0,5.0,0.03990856984530542
6,Fe__1,-0.017235794942624613,,1.0,6.0,-0.017235794942624613
7,Fe__2,-0.04050447281209222,,1.0,7.0,-0.04050447281209222
8,Fe__3,-0.07613106620686051,,1.0,8.0,-0.07613106620686051
9,Fe__4,-0.10968182555542158,,1.0,9.0,-0.10968182555542158
10,Fe__5,-0.1336661016949399,,1.0,10.0,-0.1336661016949399
11,Fe__6,-0.16756091978677495,,1.0,11.0,-0.16756091978677495
12,Cd__1,0.007592073958344899,,1.0,12.0,0.007592073958344899
13,Cd__2,0.021813477372685446,,1.0,13.0,0.021813477372685446
14,Cd__3,0.04039120676753912,,1.0,14.0,0.04039120676753912
15,Cd__4,0.060168410834221676,,1.0,15.0,0.060168410834221676
16,Cd__5,0.06695501499131402,,1.0,16.0,0.06695501499131402
17,Cd__6,0.07316883118033403,,1.0,17.0,0.07316883118033403
18,Zn__1,-0.02282689901857769,,1.0,18.0,-0.02282689901857769
19,Zn__2,-0.0380461433775826,,1.0,19.0,-0.0380461433775826
20,Zn__3,-0.035334428203630114,,1.0,20.0,-0.035334428203630114
21,Zn__4,-0.039473192795703306,,1.0,21.0,-0.039473192795703306
22,Zn__5,-0.04174432123878112,,1.0,22.0,-0.04174432123878112
23,Zn__6,-0.051090533146390095,,1.0,23.0,-0.051090533146390095
24,Cu__1,0.003249944710770065,,1.0,24.0,0.003249944710770065
25,Cu__2,0.005457491720800054,,1.0,25.0,0.005457491720800054
26,Cu__3,0.003956983450078943,,1.0,26.0,0.003956983450078943
27,Cu__4,0.006391078380913747,,1.0,27.0,0.006391078380913747
28,Cu__5,0.01035331004150765,,1.0,28.0,0.01035331004150765
29,Cu__6,0.00684439609965059,,1.0,29.0,0.00684439609965059
30,Pb__1,0.00027659655447049636,,1.0,30.0,0.00027659655447049636
31,Pb__2,0.012420648017921787,,1.0,31.0,0.012420648017921787
32,Pb__3,0.02441327583121736,,1.0,32.0,0.02441327583121736
33,Pb__4,0.02860717512081712,,1.0,33.0,0.02860717512081712
34,Pb__5,0.030844727031002817,,1.0,34.0,0.030844727031002817
35,Pb__6,0.03759109890465912,,1.0,35.0,0.03759109890465912
