,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.6992,0.13063525557827038,3.0,0.0,7.8349,1.0,7.5743,2.0,7.6884,,,,,,,,,,
1,LB__LBtran,7.5797,0.11561712675897134,3.0,3.0,7.6095,4.0,7.4521,5.0,7.6775,,,,,,,,,,
2,LB__LBstat,7.498266666666666,0.16193941253855829,3.0,6.0,7.3244,7.0,7.5256,8.0,7.6448,,,,,,,,,,
3,LB__LBGexp,7.738833333333333,0.04453743743563778,3.0,9.0,7.771,10.0,7.688,11.0,7.7575,,,,,,,,,,
4,LB__LBGtran,7.88635,0.05197234841721133,2.0,12.0,7.8496,13.0,7.9231,,,,,,,,,,,,
5,LB__LBGstat,7.7148,0.16140594784579693,3.0,14.0,7.6894,15.0,7.5676,16.0,7.8874,,,,,,,,,,
6,Life Cycle__S0,9.265166666666666,0.169434185846107,3.0,17.0,9.07,18.0,9.3509,19.0,9.3746,,,,,,,,,,
7,Life Cycle__S1,8.198433333333334,0.11556012864882632,3.0,20.0,8.3131,21.0,8.082,22.0,8.2002,,,,,,,,,,
8,Life Cycle__S2,7.628800000000001,0.2111646513979083,3.0,23.0,7.8714,24.0,7.5287,25.0,7.4863,,,,,,,,,,
9,Life Cycle__S3,8.7721,0.15952328983568514,2.0,26.0,8.8849,27.0,8.6593,,,,,,,,,,,,
10,Life Cycle__S4,8.699766666666667,0.3246167945953092,3.0,28.0,9.0648,29.0,8.591000000000001,30.0,8.4435,,,,,,,,,,
11,Life Cycle__S5,9.113733333333334,0.11051517241235884,3.0,31.0,9.0741,32.0,9.0285,33.0,9.2386,,,,,,,,,,
12,Life Cycle__S6,8.83895,0.3619880700480927,8.0,34.0,9.1756,35.0,8.7095,36.0,9.0457,37.0,9.297,38.0,8.2288,39.0,8.457,40.0,8.9669,41.0,8.8311
13,Life Cycle__S7,9.415433333333333,0.3123807025623273,3.0,42.0,9.2568,43.0,9.2142,44.0,9.7753,,,,,,,,,,
14,Life Cycle__S8,9.165199999999999,0.46852895321420596,2.0,45.0,8.8339,46.0,9.4965,,,,,,,,,,,,
15,Life Cycle__G135,8.12425,0.4878329683405996,2.0,47.0,8.4692,48.0,7.7793,,,,,,,,,,,,
16,Life Cycle__G150,8.036366666666668,0.10613276277066075,3.0,49.0,7.9851,50.0,7.9656,51.0,8.1584,,,,,,,,,,
17,Life Cycle__G180,8.331433333333333,0.43402139732199024,3.0,52.0,8.4291,53.0,8.7083,54.0,7.8569,,,,,,,,,,
18,Stress Time Course__C30,8.6615,0.012020815280172183,2.0,55.0,8.67,56.0,8.652999999999999,,,,,,,,,,,,
19,Stress Time Course__C90,8.00175,0.3401890724288484,2.0,57.0,8.2423,58.0,7.7612,,,,,,,,,,,,
20,Biofilm__BI,8.610399999999998,0.04596194077712524,2.0,59.0,8.6429,60.0,8.5779,,,,,,,,,,,,
21,Biofilm__BC,10.813525,0.26999293046300216,4.0,61.0,11.1192,62.0,10.4844,63.0,10.9165,64.0,10.734000000000002,,,,,,,,
22,Biofilm__Sw,12.00605,0.3761100969131248,2.0,65.0,11.7401,66.0,12.272,,,,,,,,,,,,
23,Life Cycle__BT,7.56005,0.18038293988068801,2.0,67.0,7.6876,68.0,7.4325,,,,,,,,,,,,
24,Life Cycle__B36,7.71455,0.06936717523440068,2.0,69.0,7.6655,70.0,7.7636,,,,,,,,,,,,
25,Life Cycle__B60,7.644550000000001,0.09355022715098014,2.0,71.0,7.5784,72.0,7.7107,,,,,,,,,,,,
26,M9__M9exp,7.484966666666666,0.1495618378241368,3.0,73.0,7.5742,74.0,7.5684,75.0,7.3123,,,,,,,,,,
27,M9__M9tran,7.497466666666667,0.07485461464287471,3.0,76.0,7.5336,77.0,7.5474,78.0,7.4114,,,,,,,,,,
28,M9__M9stat,8.3397,0.23227847511123384,3.0,79.0,8.5854,80.0,8.31,81.0,8.1237,,,,,,,,,,
29,Supplement__M+G,7.764866666666666,0.5160989084791141,3.0,82.0,8.3607,83.0,7.4767,84.0,7.4572,,,,,,,,,,
30,Supplement__Glu,7.604933333333332,0.030796157769003223,3.0,85.0,7.6215,86.0,7.5694,87.0,7.6239,,,,,,,,,,
31,Supplement__Fru,7.5956,0.1699330750619198,3.0,88.0,7.4331,89.0,7.7721,90.0,7.5816,,,,,,,,,,
32,Supplement__Mal,7.4019,0.16188350749844796,3.0,91.0,7.215,92.0,7.4926,93.0,7.4981,,,,,,,,,,
33,Supplement__G+S,7.734400000000001,0.21962736623654167,2.0,94.0,7.5791,95.0,7.8897,,,,,,,,,,,,
34,Supplement__Pyr,7.908333333333334,0.07771913106393637,3.0,96.0,7.9543,97.0,7.8186,98.0,7.9521,,,,,,,,,,
35,Supplement__Gly,7.786566666666666,0.15185955134048484,3.0,99.0,7.6357,100.0,7.7846,101.0,7.9394,,,,,,,,,,
36,Supplement__Glucon,8.057633333333333,0.1955473429462377,3.0,102.0,8.1552,103.0,7.8325,104.0,8.1852,,,,,,,,,,
37,Stressors__aero,7.625633333333333,0.10774109398615407,3.0,105.0,7.6979,106.0,7.5018,107.0,7.6772,,,,,,,,,,
38,Stressors__nit,7.4962333333333335,0.05893643468461027,3.0,108.0,7.5045,109.0,7.4336,110.0,7.5506,,,,,,,,,,
39,Stressors__ferm,7.574833333333333,0.25416459889869253,3.0,111.0,7.6401,112.0,7.2944,113.0,7.79,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.5732,,1.0,114.0,7.5732,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.5619,,1.0,115.0,7.5619,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.4109,,1.0,116.0,7.4109,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.4051,,1.0,117.0,7.4051,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.3932,,1.0,118.0,7.3932,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.2348,,1.0,119.0,7.2348,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.2806,,1.0,120.0,7.2806,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2094,,1.0,121.0,7.2094,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.9835,,1.0,122.0,7.9835,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.6259,,1.0,123.0,7.6259,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.9,,1.0,124.0,7.9,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.1855,,1.0,125.0,8.1855,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.9348,,1.0,126.0,7.9348,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.7523,,1.0,127.0,7.7523,,,,,,,,,,,,,,
