k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,0.10834082655608654,,,
3,Cadmium,False,0.10230251610279084,,,
6,Iron,False,0.09653040826320647,,,
5,Lead,False,0.07691985853016378,,,
12,Zinc - Intermediate,False,0.023588355967258837,,,
13,UC-6,False,-0.02052391203120351,,,
14,UC-7,False,-0.01956516824662685,,,
2,UC-3,False,-0.014027039436623454,,,
0,UC-1,False,0.01390339926816523,,,
8,Zinc - Fast,False,-0.011407100814394652,,,
1,UC-2,False,-0.0022431033739121627,,,
11,Chromium,False,0.0021163098583929247,,,
10,Copper,False,0.0015618854644708336,,,
9,UC-5,False,-0.0012865151806050036,,,
4,UC-4,False,-1.281204451515805e-05,,,
