,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.009262289514595177,,1.0,0.0,0.009262289514595177
1,Cr__2,0.014098048730100768,,1.0,1.0,0.014098048730100768
2,Cr__3,0.019493715226516342,,1.0,2.0,0.019493715226516342
3,Cr__4,0.025649878642037792,,1.0,3.0,0.025649878642037792
4,Cr__5,0.037212522456384775,,1.0,4.0,0.037212522456384775
5,Cr__6,0.05096935393172873,,1.0,5.0,0.05096935393172873
6,Fe__1,-0.016298156074464453,,1.0,6.0,-0.016298156074464453
7,Fe__2,0.003215939951161244,,1.0,7.0,0.003215939951161244
8,Fe__3,0.0969162885374058,,1.0,8.0,0.0969162885374058
9,Fe__4,0.21954773000203004,,1.0,9.0,0.21954773000203004
10,Fe__5,0.3506066835882453,,1.0,10.0,0.3506066835882453
11,Fe__6,0.4835239960567414,,1.0,11.0,0.4835239960567414
12,Cd__1,0.0672826404373382,,1.0,12.0,0.0672826404373382
13,Cd__2,0.1499134407620478,,1.0,13.0,0.1499134407620478
14,Cd__3,0.22294348780864975,,1.0,14.0,0.22294348780864975
15,Cd__4,0.2929523148979147,,1.0,15.0,0.2929523148979147
16,Cd__5,0.3622904812064189,,1.0,16.0,0.3622904812064189
17,Cd__6,0.43053229915764296,,1.0,17.0,0.43053229915764296
18,Zn__1,0.04037207180175623,,1.0,18.0,0.04037207180175623
19,Zn__2,0.30574642356967663,,1.0,19.0,0.30574642356967663
20,Zn__3,0.6182636782353891,,1.0,20.0,0.6182636782353891
21,Zn__4,0.8293833486629697,,1.0,21.0,0.8293833486629697
22,Zn__5,0.936435059799268,,1.0,22.0,0.936435059799268
23,Zn__6,0.9856337777751988,,1.0,23.0,0.9856337777751988
24,Cu__1,0.005687269154969554,,1.0,24.0,0.005687269154969554
25,Cu__2,0.014139358936998853,,1.0,25.0,0.014139358936998853
26,Cu__3,0.02069648061735041,,1.0,26.0,0.02069648061735041
27,Cu__4,0.019848493398234062,,1.0,27.0,0.019848493398234062
28,Cu__5,0.02525096524896336,,1.0,28.0,0.02525096524896336
29,Cu__6,0.026181869337260136,,1.0,29.0,0.026181869337260136
30,Pb__1,0.010980995775530184,,1.0,30.0,0.010980995775530184
31,Pb__2,0.0485583456962309,,1.0,31.0,0.0485583456962309
32,Pb__3,0.10489394694428096,,1.0,32.0,0.10489394694428096
33,Pb__4,0.17070468607021946,,1.0,33.0,0.17070468607021946
34,Pb__5,0.24559601368344386,,1.0,34.0,0.24559601368344386
35,Pb__6,0.324323211191086,,1.0,35.0,0.324323211191086
