,PA1450
SRX7442752,0.13721249300000002
SRX7442753,-0.13721249300000002
SRX7442754,0.20694788500000003
SRX7442755,0.640920836
SRX7442756,-0.08153913
SRX7442757,-0.092403629
SRX7442758,-0.219271238
SRX7442759,0.256718838
SRX7442761,0.049531496
SRX7874204,0.009335556
SRX7874205,-0.009335556
SRX7874206,-0.619600005
SRX7874207,0.128729958
SRX8639787,-0.077480449
SRX8639788,0.077480449
SRX8639789,-0.436291509
SRX8639790,-0.10595747300000001
SRX8639791,0.069300784
SRX8639792,0.253947064
SRX8639793,-3.777785837
SRX8639794,-3.059923346
SRX8639795,-3.631774941
SRX8639796,-3.5998835060000003
SRX8639797,0.33387694300000004
SRX8639798,0.527026173
SRX8639800,0.591447904
SRX2940624,0.441633465
SRX2940626,0.23078034600000003
SRX2940627,0.12718147
SRX2940628,-0.048287663
SRX2940629,-0.07889380700000001
ERX2195929,0.008482925
ERX2195930,-0.008482925
ERX2195931,0.025422903
ERX2195932,-0.07196942
ERX2195933,0.42324955700000005
ERX2195934,0.270221775
SRX4579961,0.058662463000000005
SRX4579962,0.161655608
SRX4579963,-0.220318071
SRX4579964,0.46268594100000004
SRX4579965,0.8472165150000001
SRX4579966,0.804535796
SRX540108,-0.064548197
SRX540109,0.064548197
SRX540110,0.251303351
SRX540111,0.08405053500000001
SRX540112,-0.16026864600000001
SRX540113,-0.705742932
SRX540114,1.260892232
SRX540115,0.37494046000000003
SRX1737662,0.044688887000000004
SRX1737664,0.165630554
SRX1737665,0.00306216
SRX1737667,-0.022018466
SRX1737668,-0.12906863400000002
SRX1737670,0.1510871
SRX6976948,0.068322487
SRX6976949,-0.29069906
SRX6976950,0.22237657300000002
SRX6976951,0.057108459
SRX6976952,-0.27965205200000004
SRX6976953,-0.330542828
SRX5630349,0.31435391700000004
SRX5630350,-0.31435391700000004
SRX5630351,0.49821632
SRX5630352,0.425283952
SRX4342817,0.494940798
SRX4342818,0.20197099500000001
SRX4342819,0.7681924910000001
SRX4342820,-0.5506433350000001
SRX4342821,-0.14626845700000002
SRX4342822,0.648438929
SRX1411278,-0.5302354930000001
SRX1411287,-0.525941762
SRX1411289,-0.9222482270000001
SRX1411279,0.37914568
SRX1411280,0.15108981400000002
SRX1411281,-0.708620404
SRX1411282,0.0016548630000000001
SRX1411283,-0.489501487
SRX1411284,-0.09723369300000001
SRX1411285,-0.557639772
SRX1411286,0.17209878
SRX1411288,-0.045590068000000004
