,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2200232744206026,3.0,0.0,-0.0373528775,1.0,0.2363087277,2.0,-0.1989558502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.0657738921,0.20268871331294447,3.0,3.0,-0.2507742689,4.0,-0.0974262709,5.0,0.15087886350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.38739785806666666,0.266425628450658,3.0,6.0,-0.6282817717,7.0,-0.1012337826,8.0,-0.4326780199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285711502637355e-11,0.2976962462914533,21.0,9.0,0.14593961160000002,10.0,-0.47039276490000004,11.0,0.0872814178,12.0,-0.3672554402,13.0,-0.069319723,14.0,0.4252008671,15.0,0.2499859163,16.0,-0.5946255831,17.0,-0.3037890949,18.0,0.21867209170000002,19.0,0.3016301234,20.0,-0.4036558598,21.0,0.3058142847,22.0,-0.0831113394,23.0,0.1777406363,24.0,0.2254077481,25.0,0.1961812558,26.0,0.1095702321,27.0,0.2658832768,28.0,-0.22693633670000002,29.0,-0.1902213194
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9700117822571427,0.40226456609784356,21.0,30.0,1.7445651421,31.0,1.1521067915,32.0,1.0951709425,33.0,0.7544287862,34.0,0.8185957701000001,35.0,0.8962945519000001,36.0,0.3726161387,37.0,0.8564544794000001,38.0,1.8997873833,39.0,0.464246578,40.0,0.9933789521,41.0,0.8976846882,42.0,1.0836796111,43.0,1.2875686715999999,44.0,0.5761941862000001,45.0,0.4438801551,46.0,1.3806617941,47.0,1.1012314061,48.0,1.0917518231,49.0,1.0086586264,50.0,0.4512909497
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.2767624596533618,3.0,51.0,-0.18609238660000002,52.0,0.31804547510000003,53.0,-0.1319530885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.863413757575,0.0912259870451067,4.0,54.0,-0.7317968476000001,55.0,-0.8936797374000001,56.0,-0.8858802162,57.0,-0.9422982291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.25473384087328316,4.0,58.0,-0.3815935945,59.0,0.1137385119,60.0,0.1449886436,61.0,0.12286643900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12402895377500002,0.2975123113150938,4.0,62.0,-0.3815935945,63.0,0.1239819038,64.0,-0.3815935945,65.0,0.1430894701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.25366376020000003,0.25585966860000003,4.0,66.0,-0.3815935945,67.0,0.1301257427,68.0,-0.3815935945,69.0,-0.3815935945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0904327963,0.35275460200848235,4.0,70.0,-0.3815935945,71.0,0.13541404370000001,72.0,0.47320581,73.0,0.134704926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.7596785586612257,6.0,74.0,-0.5304961795,75.0,-0.8080394378,76.0,-0.6711134171,86.0,0.5754574276000001,88.0,0.9828084121,90.0,0.4513831947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.29101387380000004,0.6703870674803007,6.0,77.0,-0.7219749485,78.0,-0.9026962128,79.0,-1.0189521144,87.0,0.3059331803,89.0,0.5327236814,91.0,0.0588831712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.09143618330000002,0.09104502986224922,3.0,80.0,0.10295838040000001,82.0,-0.0048214715000000005,84.0,0.17617164100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.3547693209,0.22256849207789905,3.0,81.0,0.1390199179,83.0,0.5835815269,85.0,0.3417065179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.09785393698959309,3.0,92.0,0.11064950180000001,93.0,-0.0751466781,94.0,-0.0355028237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2848242697,0.17052209938109503,3.0,95.0,-0.09706419690000001,96.0,-0.3273486572,97.0,-0.43005995500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2224658528,0.24465817602125245,3.0,98.0,0.42434148260000004,99.0,-0.0496218837,100.0,0.29267795950000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.20295617953333334,0.18026903379733436,3.0,101.0,-0.3019287762,102.0,-0.3120581638,103.0,0.0051184014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.1066826899,0.07633267241445053,3.0,104.0,0.1710112765,105.0,0.1267012634,106.0,0.0223355298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.1560377808,0.2975433280168634,3.0,107.0,-0.0262611664,108.0,-0.4964266412,109.0,0.054574465200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.1672956277333333,0.08175291815425925,3.0,110.0,0.1226742824,111.0,0.1175629712,112.0,0.2616496296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6525691345333334,0.1380657023353781,3.0,113.0,0.7429030641000001,114.0,0.721164967,115.0,0.4936393725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
