sample,BSU32910
LBexp_1,8.2592
LBexp_2,8.1824
LBexp_3,8.074
LBtran_1,9.3401
LBtran_2,8.7122
LBtran_3,8.7173
LBstat_1,8.5003
LBstat_2,8.5005
LBstat_3,8.4654
LBGexp_1,8.0048
LBGexp_2,8.2774
LBGexp_3,8.1108
LBGtran_2,9.3804
LBGtran_3,9.4782
LBGstat_1,9.084
LBGstat_2,9.0533
LBGstat_3,9.4981
S0_1,7.7474
S0_2,7.9024
S0_3,8.078
S1_1,7.8143
S1_2,7.78
S1_3,7.8714
S2_1,8.1144
S2_2,7.7119
S2_3,7.9096
S3_1,7.7747
S3_2,7.7824
S4_1,8.2433
S4_2,7.9343
S4_3,7.7873
S5_1,7.7742
S5_2,8.4094
S5_3,8.1796
S6_1,7.8542
S6_2,8.1729
S6_3,8.0506
S6/t_1,8.6312
S6/t_2,7.9025
S6_4,8.0702
S6_5,8.3183
S6_6,8.3778
S7_4,8.7657
S7_5,8.9533
S7_6,9.1251
S8_4,8.6832
S8_5,9.1527
G135_1,8.1654
G135_3,7.6807
G150_1,8.0927
G150_2,8.3389
G150_3,8.3975
G180_1,8.1527
G180_2,8.2336
G180_3,7.5647
C30_1,8.6751
C30_2,9.0466
C90_1,8.4119
C90_2,8.2666
BI_1,8.6601
BI_2,8.7854
BC_2,9.6904
BC/t_1,9.3354
BC/t_2,9.8257
BC_1,9.1977
Sw_1,10.0173
Sw_2,10.3568
BT_1,7.5809
BT_2,7.2999
B36_1,8.6316
B36_2,8.4754
B60_1,8.8391
B60_2,8.8102
M9exp_1,8.169
M9exp_2,7.9133
M9exp_3,7.6896
M9tran_1,7.9162
M9tran_2,7.9775
M9tran_3,7.9131
M9stat_1,8.3564
M9stat_2,8.6857
M9stat_3,8.4633
M+G_1,8.7782
M+G_2,7.795
M+G_3,7.7093
Glu_1,8.0686
Glu_2,7.9593
Glu_3,7.997999999999998
Fru_1,7.7489
Fru_2,8.1494
Fru_3,7.8035
Mal_1,7.5649
Mal_2,7.7894
Mal_3,7.7317
G+S_2,7.7497
G+S_3,8.0514
Pyr_1,8.1358
Pyr_2,8.0647
Pyr_3,8.3706
Gly_1,7.8399
Gly_2,7.9666
Gly_3,7.9814
Glucon_1,8.2701
Glucon_2,8.1589
Glucon_3,8.417
aero_1,8.0173
aero_2,7.767
aero_3,7.9989
nit_1,7.827000000000001
nit_2,7.9791
nit_3,7.9037
ferm_1,7.7932
ferm_2,7.686
ferm_3,8.2152
T-5.40H_1,8.1003
T-4.40H_1,8.0434
T-3.40H_1,7.8968
T-2.40H_1,7.8428
T-1.40H_1,8.1747
T-1.10H_1,8.2208
T-0.40H_1,8.3076
T0.0H_1,8.0451
T0.30H_1,9.7483
T1.0H_1,8.5583
T1.30H_1,8.4881
T2.0H_1,8.5584
T2.30H_1,8.6334
T3.0H_1,8.1718
