,BSU28140
M9exp_1,12.3754
M9exp_2,11.9261
M9exp_3,12.0322
M9tran_1,11.8982
M9tran_2,12.3754
M9tran_3,11.6949
M9stat_1,9.2647
M9stat_2,8.9411
M9stat_3,8.8246
MG-0.1_1,12.2979
MG-0.1_2,11.4228
MG-0.1_3,12.9492
MG-0.2_2,12.11
MG-0.2_3,12.2837
MG+5_1,11.9767
MG+5_2,12.3812
MG+5_3,12.1563
MG+10_1,12.8984
MG+10_2,12.7108
MG+10_3,11.8403
MG+15_1,12.0247
MG+15_2,13.0912
MG+15_3,12.8751
MG+25_1,12.4699
MG+25_2,11.9769
MG+25_3,13.0443
MG+45_1,11.9236
MG+45_2,11.6849
MG+45_3,13.2938
MG+60_2,12.3053
MG+60_3,12.3675
MG+90_2,11.4802
MG+90_3,12.1429
MG+120_1,10.6573
MG+120_2,11.4547
MG+120_3,11.1299
MG+150_1,11.4804
MG+150_3,11.0992
GM-0.1_1,11.4781
GM-0.1_2,12.2933
GM-0.1_3,11.8991
GM-0.2_1,11.7127
GM-0.2_2,12.0668
GM-0.2_3,11.8509
GM+5_1,11.5787
GM+5_2,12.105
GM+5_3,12.1758
GM+10_2,12.245
GM+10_3,11.0063
GM+15_1,12.138
GM+15_2,11.8334
GM+15_3,11.5682
GM+25_1,12.547
GM+25_2,12.1188
GM+25_3,11.3172
GM+45_1,12.3169
GM+45_2,11.2454
GM+45_3,11.1848
GM+60_1,12.4115
GM+60_2,11.2207
GM+60_3,11.0304
GM+90_1,12.4232
GM+90_2,12.4558
GM+90_3,11.8474
GM+120_1,11.5354
GM+120_3,11.9873
GM+150_1,11.8093
GM+150_2,12.3698
GM+150_3,12.2491
BT_1,11.8332
BT_2,11.1091
B36_1,12.1785
B36_2,11.885
B60_1,11.6031
B60_2,11.613
S0_1,12.7715
S0_2,12.89
S0_3,13.0089
S1_1,11.8553
S1_2,11.6932
S1_3,11.8527
S2_1,12.4594
S2_2,11.8277
S2_3,11.9051
S3_1,11.963
S3_2,11.4736
S4_1,11.7392
S4_2,11.4771
S4_3,10.6908
S5_1,11.5653
S5_2,11.7713
S5_3,11.764
S6_1,10.917
S6_2,8.1127
S6_3,11.1637
S6/t_1,10.9374
S6/t_2,7.8322
S6_4,10.8873
S6_5,11.5111
S6_6,11.6417
S7_4,11.1263
S7_5,10.8856
S7_6,11.1854
S8_4,10.7708
S8_5,9.9953
G135_1,13.4329
G135_3,10.9927
G150_1,12.741
G150_2,13.4453
G150_3,13.2325
G180_1,12.967
G180_2,13.4565
G180_3,11.8638
T-5.40H_1,12.7331
T-4.40H_1,12.4136
T-3.40H_1,12.4069
T-2.40H_1,12.2357
T-1.40H_1,12.5217
T-1.10H_1,12.7973
T-0.40H_1,13.0906
T0.0H_1,12.9659
T0.30H_1,12.8055
T1.0H_1,11.8502
T1.30H_1,11.4778
T2.0H_1,10.9696
T2.30H_1,11.6172
T3.0H_1,10.9634
T3.30H_1,11.4476
T4.0H_1,11.4557
T5.0H_1,11.1157
LBexp_1,12.4975
LBexp_2,12.8991
LBexp_3,12.8597
LBtran_1,12.6976
LBtran_2,13.3736
LBtran_3,14.0809
LBstat_1,14.0704
LBstat_2,13.9642
LBstat_3,13.6208
LBGexp_1,13.1984
LBGexp_2,11.7749
LBGexp_3,12.6513
LBGtran_2,12.8101
LBGtran_3,14.0586
LBGstat_1,13.0672
LBGstat_2,12.5596
LBGstat_3,12.8542
Mt0_1,12.0082
Mt0_3,12.5895
M0t45_1,14.4881
M0t45_2,12.5245
M0t45_3,14.632
M0t90_1,12.8746
M0t90_2,13.7051
M0t90_3,13.4288
M40t45_1,14.2928
M40t45_2,13.2226
M40t45_3,14.7313
M40t90_1,13.3542
M40t90_2,13.8805
M40t90_3,13.7469
dia0_1,11.869000000000002
dia0_2,12.2014
dia0_3,13.0791
dia5_1,12.2957
dia5_2,12.2847
dia5_3,12.4536
dia15_1,13.9718
dia15_2,13.9294
dia15_3,11.7363
C30_1,12.4824
C30_2,12.9296
C90_1,13.5566
C90_2,13.9233
SMM_1,11.7526
SMM_2,11.7913
SMM_3,11.6685
Salt_1,11.8429
Salt_2,11.8023
Salt_3,11.9259
M+G_1,12.2077
M+G_2,12.2237
M+G_3,12.2676
Glu_1,12.2282
Glu_2,12.345
Glu_3,12.1188
Fru_1,12.22
Fru_2,12.0455
Fru_3,11.5208
Mal_1,11.7941
Mal_2,11.8835
Mal_3,12.4326
G+S_2,11.4144
G+S_3,11.6971
Pyr_1,10.5339
Pyr_2,11.4128
Pyr_3,11.1454
Gly_1,10.8793
Gly_2,11.6802
Gly_3,10.0784
Glucon_1,10.8456
Glucon_2,11.4017
Glucon_3,10.7617
BI_1,14.4366
BI_2,14.4202
BC_2,13.7925
BC/t_1,13.4866
BC/t_2,13.9008
BC_1,13.1845
Sw_1,13.8874
Sw_2,14.2023
BMM_1,12.7376
BMM_2,12.4204
BMM_3,12.1687
Heat_1,13.0219
Heat_2,12.7919
Heat_3,12.1612
Cold_1,12.7704
Cold_2,12.4217
Cold_3,11.6105
Etha_1,10.665
Etha_2,10.246
Etha_3,10.7383
SMMPr_1,11.4911
SMMPr_2,11.6345
SMMPr_3,11.8465
HiTm_1,11.3653
HiTm_2,11.568
HiTm_3,11.5299
LoTm_1,11.6781
LoTm_2,11.3036
LoTm_3,11.5404
HiOs_1,11.3504
HiOs_2,11.0191
HiOs_3,11.1859
Oxctl_1,12.2381
Oxctl_2,12.252
Oxctl_3,12.7827
Diami_1,12.7074
Diami_2,13.1814
Diami_3,13.1666
Paraq_1,13.1365
Paraq_2,13.6159
Paraq_3,11.8756
H2O2_1,13.6706
H2O2_2,14.1148
H2O2_3,13.9146
HPh_1,12.2207
HPh_2,12.0347
HPh_3,11.7798
LPh_1,12.4618
LPh_2,13.0328
LPh_3,12.3027
LPhT_1,13.8363
LPhT_2,13.935
LPhT_3,14.3841
aero_1,12.5391
aero_2,11.259
aero_3,12.5736
nit_1,13.0324
nit_2,13.2772
nit_3,13.1164
ferm_1,12.7373
ferm_2,13.3038
ferm_3,13.4384
