,PN96_RS12400
SBRG_BHIN_Growth_Late_1,-2.0163934984999994
SBRG_BHIN_Growth_Late_2,-0.7110494875000004
SBRG_BHIN_Growth_Mid_1,-0.7449857924999996
SBRG_BHIN_Growth_Mid_2,-2.0327509255
SBRG_BHIN_Growth_Stat_1,-2.7867783515
SBRG_BHIN_Growth_Stat_2,-2.8623800745
SBRG_LBv2_Growth_Late_1,-0.4642960474999995
SBRG_LBv2_Growth_Late_2,-0.2087388874999991
SBRG_LBv2_Growth_Mid_1,0.1414476494999998
SBRG_LBv2_Growth_Mid_2,-0.1414476494999998
SBRG_LBv2_Growth_Stat_1,-3.7128349794999993
SBRG_LBv2_Growth_Stat_2,-4.0881436055
SBRG_MHB_Rich_Mid_1,-0.9978412655
SBRG_MHB_Rich_Mid_2,-1.2215660844999991
SBRG_NBO_Rich_Mid_1,0.678475391500001
SBRG_NBO_Rich_Mid_2,0.296871555500001
SBRG_M9Na_Arabinose_Mid_1,0.8341378160000001
SBRG_M9Na_Arabinose_Mid_2,1.1901599960000002
SBRG_M9Na_Galactose_Mid_1,-0.6263949160000006
SBRG_M9Na_Galactose_Mid_2,-0.8568380349999991
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.494446269
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.718145517
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7210374939999991
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.9089890369999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.964643069
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.192941104
SBRG_M9Na_GlcNAc_Mid_1,0.3553356999999995
SBRG_M9Na_GlcNAc_Mid_2,-0.2494238370000001
SBRG_M9Na_Gluconate_Mid_1,-0.6891953329999989
SBRG_M9Na_Gluconate_Mid_2,-0.4185064329999992
SBRG_M9Na_Glucosamine_Mid_1,-2.45845683
SBRG_M9Na_Glucosamine_Mid_2,-2.48837337
SBRG_M9Na_Glycerol_Mid_1,-0.375682338999999
SBRG_M9Na_Glycerol_Mid_2,-0.6989473000000004
SBRG_M9Na_Maltose_Mid_1,0.7988346659999994
SBRG_M9Na_Maltose_Mid_2,0.4595674140000003
SBRG_M9Na_Mannitol_Mid_1,0.6023658209999994
SBRG_M9Na_Mannitol_Mid_2,0.7405895559999998
SBRG_M9Na_Trehalose_Mid_1,-0.7666065129999993
SBRG_M9Na_Trehalose_Mid_2,0.3029015719999997
SBRG_M9Na_ethanol_Mid_1,-2.373655453
SBRG_M9Na_ethanol_Mid_2,-2.705496215
SBRG_M9Na_fructose_Mid_1,-0.2407943380000006
SBRG_M9Na_fructose_Mid_2,-1.1979301499999997
SBRG_M9Na_fumarate_Mid_1,-0.415280255999999
SBRG_M9Na_fumarate_Mid_2,-0.5421719419999995
SBRG_M9Na_glucoseGrowth_Late_1,-1.2079552719999995
SBRG_M9Na_glucoseGrowth_Late_2,-0.2418879650000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0719462990000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0719462990000003
SBRG_M9Na_glucoseGrowth_Stat_1,-2.520650573
SBRG_M9Na_glucoseGrowth_Stat_2,-2.833998085
SBRG_M9Na_ribose_Mid_1,-0.4891363979999994
SBRG_M9Na_ribose_Mid_2,-0.5122992849999992
SBRG_M9Na_succinate_Mid_1,0.0852166240000009
SBRG_M9Na_succinate_Mid_2,-0.501865239999999
SBRG_M9Na_sucrose_Mid_1,-0.9642091799999992
SBRG_M9Na_sucrose_Mid_2,-0.794212581
SBRG_LBv2_HapROver_Late_1,-0.2510416995
SBRG_LBv2_HapROver_Late_2,-1.0580810374999992
SBRG_LBv2_HapROver_Mid_1,-1.6495890194999996
SBRG_LBv2_HapROver_Mid_2,-1.9961011584999997
SBRG_LBv2_HapROver_Stat_1,-1.2500789154999996
SBRG_LBv2_HapROver_Stat_2,-1.5216223734999996
SBRG_LBv2_LuxOOver_Late_1,-3.0144746225
SBRG_LBv2_LuxOOver_Late_2,-2.7665600515
SBRG_LBv2_LuxOOver_Mid_1,-1.5871086025
SBRG_LBv2_LuxOOver_Mid_2,-1.0508663604999988
SBRG_LBv2_LuxOOver_Stat_1,-0.3688384894999998
SBRG_LBv2_LuxOOver_Stat_2,-0.5596286475000003
SBRG_LBv2_QstROver_Late_1,-2.6602618684999992
SBRG_LBv2_QstROver_Late_2,-2.4136005844999997
SBRG_LBv2_QstROver_Mid_1,-1.9145963314999996
SBRG_LBv2_QstROver_Mid_2,-1.6221889574999997
SBRG_LBv2_QstROver_Stat_1,-0.2529208954999991
SBRG_LBv2_QstROver_Stat_2,-0.7022669164999993
SBRG_LBv2_TfoXOver_Late_1,-4.5352062355
SBRG_LBv2_TfoXOver_Late_2,-4.055971061499999
SBRG_LBv2_TfoXOver_Mid_1,-1.5539512154999997
