,b1295
control__wt_glc__1,5.4604685856
control__wt_glc__2,5.6290488627
fur__wt_dpd__1,4.6455570854
fur__wt_dpd__2,4.6302228672
fur__wt_fe__1,5.9470283115
fur__wt_fe__2,5.9708689347
fur__delfur_dpd__1,4.795884644
fur__delfur_dpd__2,4.0123756674
fur__delfur_fe2__1,5.9677216241
fur__delfur_fe2__2,5.7936458952
acid__wt_ph5__1,5.1406923089
acid__wt_ph5__2,4.6186820437
acid__delgadx_ph5__1,5.2373610264
acid__delgadx_ph5__2,5.2223557796
acid__delgadw_ph5__1,5.0590480378
acid__delgadw_ph5__2,5.091267844
acid__delgade_ph5__1,5.4829789714
acid__delgade_ph5__2,5.0742792131
oxidative__wt_pq__1,1.8476107985999999
oxidative__wt_pq__2,2.6238662188
oxidative__deloxyr_pq__1,3.5535684159
oxidative__deloxyr_pq__2,3.229124366
oxidative__delsoxr_pq__1,2.7828573318
oxidative__delsoxr_pq__2,2.8225526372000003
oxidative__delsoxs_pq__1,2.8596741964
oxidative__delsoxs_pq__2,2.2654740672
nac_ntrc__wt_csn__1,5.3499620393
nac_ntrc__wt_csn__2,4.9512028753
nac_ntrc__wt_cytd__1,5.2413745737
nac_ntrc__wt_cytd__2,4.8036327547
nac_ntrc__wt_gln__1,4.2691342203
nac_ntrc__wt_gln__2,4.84047395
nac_ntrc__bw_delnac_csn__1,3.9340001522
nac_ntrc__bw_delnac_csn__2,4.4490032915
nac_ntrc__bw_delnac_cytd__1,3.6859106421
nac_ntrc__bw_delnac_cytd__2,3.9403054961
nac_ntrc__bw_delnac_gln__1,2.2395723198
nac_ntrc__bw_delnac_gln__2,2.8200811809
nac_ntrc__bw_delnac_nh4__1,3.6388895210000003
nac_ntrc__bw_delnac_nh4__2,3.8792074217
misc__wt_no_te__1,4.1583746996
misc__wt_no_te__2,3.7366876585
misc__bw_delcbl__1,4.1469939395
misc__bw_delcbl__2,3.4972490487
misc__bw_delfabr__1,3.0614815634
misc__bw_delfabr__2,4.3151567634
misc__bw_delfadr__1,4.2089541817
misc__bw_delfadr__2,3.6911777365000003
misc__nitr_031__1,3.6213349957
omics__wt_glu__1,3.5507212637
omics__wt_glu__2,2.8776653402
omics__wt_gly__1,4.2116686381
omics__wt_gly__2,4.2105643521000005
omics__wt_thr__1,3.715558438
omics__wt_thr__2,3.5116699027
omics__bw_ac__1,5.9368016517
omics__bw_ac__2,6.0505454857
omics__bw_fum__1,6.0348131857
omics__bw_fum__2,5.7305153242
omics__bw_glc__1,6.2434585789
omics__bw_glc__2,6.0353696022
omics__bw_pyr__1,5.7400458679
omics__bw_pyr__2,5.5371195474
ompr__wt_nacl__1,3.7260117062
ompr__wt_nacl__2,3.2052339081
ompr__bw_delompr_nacl__1,3.1404824989
ompr__bw_delompr_nacl__2,1.6401730452
minspan__wt_ade__1,6.7962770181
minspan__wt_glc__1,5.4870794317
minspan__wt_glc__2,5.8852902404
minspan__wt_glc__3,5.8345320053
minspan__wt_glc__4,6.0199327511
minspan__wt_glc_anaero__1,6.5656954806
minspan__wt_glc_anaero__2,5.7735155965
minspan__wt_trp__1,5.9691122805
minspan__bw_delcra_glc__1,6.2434426078
minspan__bw_delcra_glc__2,6.0974294603
minspan__bw_delcra_trp__1,6.4983208498
minspan__bw_delmntr__1,6.4551089281
minspan__bw_delnac_ade__1,5.9673542132
minspan__bw_delnac_glc__1,6.2962374364
cra_crp__wt_ac__1,3.4716069411
