,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11641468681873275,3.0,0.0,-0.0177517142,2.0,-0.1065192762,4.0,0.1242709904,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.0847141058,0.0874251361321022,3.0,1.0,-1.1512111599,3.0,-1.1172436965,5.0,-0.985687461,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.29447593845000003,0.14762296744613418,4.0,6.0,-0.4675160273,20.0,-0.1071064016,40.0,-0.3122411182,63.0,-0.2910402067,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.40951617975,0.13089050617044254,4.0,7.0,-0.5794744635,33.0,-0.2615277211,81.0,-0.4121186713,82.0,-0.3849438631,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.6112493279,0.40602524433558884,4.0,8.0,-0.7130013221,51.0,-0.24902021170000002,65.0,-0.3420620944,76.0,-1.1409136834,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.6544208444,0.5694813346369377,3.0,9.0,-0.7988911602000001,22.0,-1.1377531769,49.0,-0.0266181961,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.14611620875,0.029509093400272687,2.0,10.0,-0.16698228880000002,26.0,-0.1252501287,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1207227941,0.36601767973130067,3.0,11.0,-1.1690821534,54.0,-1.4601568809,83.0,-0.7329293480000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5426368341500001,0.17296773074472047,4.0,12.0,-0.4625830065,48.0,-0.38615009250000004,64.0,-0.5366471664,78.0,-0.7851670712000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.030743715250000005,0.11766746324064527,4.0,13.0,-0.09975666870000001,38.0,-0.0800334657,67.0,0.145341087,72.0,-0.0885258136,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2540150414333333,0.10163240593554755,3.0,14.0,-0.3121155256,41.0,-0.1366619328,85.0,-0.3132676659,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.351371702875,0.1389087053589961,4.0,15.0,-0.21246802680000001,52.0,-0.25908780060000003,71.0,-0.5079074463000001,80.0,-0.4260235378,,,,,,,,,,,,,,,,,,,,
