,PSPTO_RS12085
SRX3159102,-0.2123978317
SRX3159103,0.8205159009
SRX3159000,1.3005753777
SRX3159001,0.8942525431
SRX3159002,0.3201551191
SRX3159003,-1.2318590237
SRX3159004,1.0418314111
SRX3159005,0.6917313621000001
SRX3159006,0.7961417748
SRX3159007,0.6141589455
SRX3159008,0.7600947176
SRX3159009,-0.3040695646
SRX3159010,-1.0310397807
SRX3159012,-1.0960298413
SRX3159013,0.41886126570000004
SRX3159014,1.0910332476
SRX3159015,0.9042760041000001
SRX3159016,0.1666280374
SRX3159017,0.1564177225
SRX3159018,-1.3561092931
SRX3159019,-1.070428764
SRX3159020,1.2073818651
SRX3159021,-0.5107756437000001
SRX3159022,1.2802999905
SRX3159023,-5.2833319424
SRX3159024,-1.4151034293
SRX3159025,0.6218821317000001
SRX3159026,-0.18680635750000002
SRX3159027,1.1038525125
SRX3159028,1.7448855079
SRX3159029,0.6943244820000001
SRX3159030,1.1399445412
SRX3159034,-0.7190641726
SRX3159036,0.0417589702
SRX3159037,0.43074157100000005
SRX3159041,0.4203564288
SRX3159042,-0.2273366645
SRX3159043,-0.1744659928
SRX3159045,-0.1121188869
SRX3159047,-0.007446906400000001
SRX3159048,-0.0125508194
SRX3159049,1.1462710087
SRX3159050,1.3596735151
SRX3159051,0.2308238844
SRX3159052,0.7253173154
SRX3159053,1.1018213369
SRX3159054,0.2681724484
SRX3159055,-0.0833943312
SRX3159056,0.5572770017
SRX3159057,1.0175095164
SRX3159058,1.2271386195
SRX3159060,-0.0935700988
SRX3159061,0.8419312614000001
SRX3159062,0.3084606681
SRX3159063,2.2020338946
SRX3159066,1.5783873492
SRX3159069,0.8495861716
SRX3159070,0.9538253358000001
SRX3159071,0.3424161096
SRX3159073,0.2965362825
SRX3159074,0.1770832951
SRX3159075,1.5106156104
SRX3159076,1.6270054676
SRX3159080,1.4803659803
SRX3159082,-0.5278384719
SRX3159083,0.6666192871000001
SRX3159086,1.1336187893
SRX3159087,1.5531261920000001
SRX3159088,0.8125829126
SRX3159089,0.4164249665
SRX3159090,1.3384143386
SRX3159091,2.2630095385
SRX3159092,0.16829977070000002
SRX3159093,0.14648232390000002
SRX3159094,0.040095458800000004
SRX3159095,-2.8896405744
SRX3159096,0.1672331272
SRX3159097,-0.8991063920000001
SRX3159098,-1.2279840960000001
SRX3159099,1.1541757757
SRX3158988,-0.0214288586
SRX3158989,0.8556630533
SRX3158990,0.4373771563
SRX3158991,0.618610505
SRX3158992,0.240763677
SRX3158996,-0.21933481840000002
SRX3644656,-0.16101566420000002
SRX3644657,-0.0147782352
SRX3644658,0.1757938994
SRX3644659,-0.3659288617
SRX3644660,-0.0396306782
SRX3644661,0.2885959471
SRX3644662,-0.08618387970000001
SRX3644663,-0.252430794
SRX3644664,-0.18153800550000002
SRX3644665,0.0060183006
SRX3644666,0.1827087792
SRX3644667,0.8113773261
SRX3644668,-0.5105645358
SRX3644669,-0.4355166569
SRX3644670,0.2090040775
SRX3644671,-0.427042376
SRX3644672,-0.1144079525
SRX3644673,0.1491019768
