,PN96_RS09045
SBRG_BHIN_Growth_Late_1,-2.48394105
SBRG_BHIN_Growth_Late_2,-1.4778915589999997
SBRG_BHIN_Growth_Mid_1,-0.2339396759999994
SBRG_BHIN_Growth_Mid_2,-1.8472001019999995
SBRG_BHIN_Growth_Stat_1,-2.666829754
SBRG_BHIN_Growth_Stat_2,-2.636731421
SBRG_LBv2_Growth_Late_1,0.0597358300000001
SBRG_LBv2_Growth_Late_2,0.4041876630000001
SBRG_LBv2_Growth_Mid_1,0.1969002360000002
SBRG_LBv2_Growth_Mid_2,-0.1969002359999994
SBRG_LBv2_Growth_Stat_1,-1.7364994329999996
SBRG_LBv2_Growth_Stat_2,-2.57463978
SBRG_MHB_Rich_Mid_1,-1.264549906
SBRG_MHB_Rich_Mid_2,-1.5307659449999995
SBRG_NBO_Rich_Mid_1,0.0802376140000005
SBRG_NBO_Rich_Mid_2,-0.1976506319999993
SBRG_M9Na_Arabinose_Mid_1,0.6887641649999994
SBRG_M9Na_Arabinose_Mid_2,0.906809471
SBRG_M9Na_Galactose_Mid_1,-0.0588642080000001
SBRG_M9Na_Galactose_Mid_2,-0.3266592950000007
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1235501840000008
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3963927710000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1131765180000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1446058950000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5870667890000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.912167645
SBRG_M9Na_GlcNAc_Mid_1,0.6478428649999994
SBRG_M9Na_GlcNAc_Mid_2,0.5017113549999994
SBRG_M9Na_Gluconate_Mid_1,-0.2911033070000002
SBRG_M9Na_Gluconate_Mid_2,-0.0209767110000003
SBRG_M9Na_Glucosamine_Mid_1,-0.8776411260000003
SBRG_M9Na_Glucosamine_Mid_2,-1.0112931650000003
SBRG_M9Na_Glycerol_Mid_1,0.1553065009999992
SBRG_M9Na_Glycerol_Mid_2,0.0150187369999992
SBRG_M9Na_Maltose_Mid_1,1.5404720039999995
SBRG_M9Na_Maltose_Mid_2,0.5225895429999996
SBRG_M9Na_Mannitol_Mid_1,1.0534308909999996
SBRG_M9Na_Mannitol_Mid_2,0.6981881969999995
SBRG_M9Na_Trehalose_Mid_1,-0.0529867300000006
SBRG_M9Na_Trehalose_Mid_2,0.792607394
SBRG_M9Na_ethanol_Mid_1,-1.9942862100000005
SBRG_M9Na_ethanol_Mid_2,-2.5577444000000003
SBRG_M9Na_fructose_Mid_1,0.0927154259999998
SBRG_M9Na_fructose_Mid_2,-0.0254521200000006
SBRG_M9Na_fumarate_Mid_1,-0.3036215670000004
SBRG_M9Na_fumarate_Mid_2,-0.3929361920000005
SBRG_M9Na_glucoseGrowth_Late_1,0.0024508259999995
SBRG_M9Na_glucoseGrowth_Late_2,0.3698846819999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.0292591529999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0292591530000008
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0181544610000008
SBRG_M9Na_glucoseGrowth_Stat_2,-1.349270766
SBRG_M9Na_ribose_Mid_1,0.1488264169999995
SBRG_M9Na_ribose_Mid_2,-0.4010765040000006
SBRG_M9Na_succinate_Mid_1,0.6001382259999994
SBRG_M9Na_succinate_Mid_2,0.8301018409999994
SBRG_M9Na_sucrose_Mid_1,-1.2224671060000007
SBRG_M9Na_sucrose_Mid_2,-1.0871728240000005
SBRG_LBv2_HapROver_Late_1,-1.8744917129999996
SBRG_LBv2_HapROver_Late_2,-2.30634463
SBRG_LBv2_HapROver_Mid_1,-0.6328912679999998
SBRG_LBv2_HapROver_Mid_2,-0.3799286459999997
SBRG_LBv2_HapROver_Stat_1,-1.9581376699999995
SBRG_LBv2_HapROver_Stat_2,-2.046686213
SBRG_LBv2_LuxOOver_Late_1,-1.2563237419999993
SBRG_LBv2_LuxOOver_Late_2,-1.188695838
SBRG_LBv2_LuxOOver_Mid_1,-1.368209384
SBRG_LBv2_LuxOOver_Mid_2,-1.3019726709999997
SBRG_LBv2_LuxOOver_Stat_1,-0.9119481159999996
SBRG_LBv2_LuxOOver_Stat_2,-1.5567268629999995
SBRG_LBv2_QstROver_Late_1,-1.6623493819999997
SBRG_LBv2_QstROver_Late_2,-1.7283595529999998
SBRG_LBv2_QstROver_Mid_1,-2.73456275
