,ABUW_1624
SRX3737100,-4.4995201647
SRX3737101,-3.5108289
SRX3737103,-4.6973206683
SRX3737104,0.0407072626
SRX3737105,-0.0620192249
SRX3737106,0.0037952752
SRX3737107,0.0175166871
SRX3737108,-0.4579644309
SRX3737109,-0.4815595549
SRX3737110,-0.4159363122
SRX3737111,-0.4171674019
Abaum_0017,0.012913453600000001
Abaum_0018,-1.2055217360000001
Abaum_0019,-1.3419932802
Abaum_0020,-3.2634994897
Abaum_0021,0.08830157520000001
Abaum_0022,-0.0332384852
Abaum_0023,-0.012913453600000001
Abaum_0024,-3.5445546038
Abaum_0025,-0.1399317522
Abaum_0026,0.0862638568
SRX3141471,-0.6501603669
SRX3141472,-0.047010149200000004
SRX3141473,-0.4525035262
SRX3141474,0.49951367550000003
SRX3141475,-0.2086114479
SRX3141476,0.22568484330000002
SRX3141477,1.046324014
SRX3141478,0.3995348388
SRX3141479,-0.20417525
SRX8944518,-0.1404094461
SRX8944519,-1.1955119575
SRX8944520,0.4617335866
SRX8944521,-0.358990658
SRX8944522,-0.32132414060000003
SRX8944523,-0.2669201384
SRX5930997,0.4438981146
SRX5930998,-0.1069274971
SRX5930999,-0.3369706175
SRX5931001,3.8961520447
SRX5931002,3.575084819
SRX4488546,1.9109871487999999
SRX4488547,-0.6984440833000001
SRX4488548,1.6926015759
SRX4488549,-1.2125430655
SRX4488550,3.3087878928
SRX4488551,3.5849331444
SRX4488552,5.7791956707
SRX4488553,3.7440672666
SRX4488554,1.8292821275
SRX4488555,3.7724441821
SRX4488556,1.4446082535
SRX4488557,2.1942960209
SRX2568047,-3.9912457677
SRX2568048,-3.9788988215
SRX2568049,-3.2520003749
SRX2568050,-2.0166026902
SRX2568051,-1.4291171344
SRX2568052,-1.5424472487
SRX2568053,-2.9341760919
SRX2568054,-5.0062902435
SRX2568055,-4.5314308279
SRX2568056,-2.0960085637
SRX2568057,-3.6117474178
SRX2568058,-2.6789198063
SRX2568059,-2.1556201892
SRX2568060,-2.2843460965
SRX2568061,-2.6761672504
SRX2568062,0.4316011534
SRX2568063,0.3449010612
SRX2568064,-0.7765022146
Abaum_0001,-0.0008352409
Abaum_0002,0.9660346518
Abaum_0003,0.502212322
Abaum_0004,2.2801615493
Abaum_0005,2.2956667955
Abaum_0006,3.03740871
Abaum_0007,2.3938130444
Abaum_0008,0.6713688563
Abaum_0009,-1.0635069254
Abaum_0010,-0.300486164
Abaum_0011,-0.13041050610000002
Abaum_0012,0.13041050610000002
Abaum_0013,-0.4717666924
Abaum_0014,-0.7646738350000001
Abaum_0015,0.5628334934
Abaum_0016,0.0491850661
ERX1221046,0.0340086786
ERX1221048,0.0696352925
ERX1221049,-0.103643971
ERX1221050,2.0071992206
ERX1221052,1.6655384562000002
ERX1221053,1.7731639754000001
ABNM035,0.013563969
ABNM036,-0.013563969
ABNM037,-0.381192089
ABNM038,-1.193118835
ABNM041,-1.402162944
ABNM042,-0.9339319660000001
ABNM019,-0.0719369006
ABNM020,0.0719369006
ABNM021,0.0337270228
ABNM022,-1.2369467417
ABNM023,-1.1541802462
ABNM024,-1.3470922131
ABNM025,-1.0705751344
ABNM026,-1.759333373
ABNM027,0.8748529699
ABNM028,-0.8748529699
ABNM029,0.6050211788000001
ABNM030,0.1494272111
ABNM031,1.3432595276
ABNM032,0.45104480610000003
ABNM033,1.871243734
ABNM034,0.6344802425
ABNM001,-0.2738175183
ABNM002,0.2738175183
ABNM003,0.1137981331
ABNM004,1.3166200308
ABNM005,-1.1132346902
ABNM006,1.5116335344
ABNM007,-1.2861547781
ABNM008,-0.23805626870000002
ABNM009,-0.9507491877
ABNM010,-1.6498363323
ABNM043,-0.063878427
ABNM044,0.063878427
ABNM045,-0.523192387
ABNM046,-0.048981374
ABNM047,0.020079715
ABNM048,-0.39734550900000004
ABNM011,-0.0166435235
ABNM012,0.0166435235
ABNM013,0.6681019203
ABNM014,0.49377060250000004
ABNM015,-1.9331992357
ABNM016,-1.2734139536
ABNM017,-0.6678097969
ABNM018,-1.1849133711
