,USA300HOU_RS14140
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7113967644
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7039889462
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.6757285939
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7986895399
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9931337905
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9352454083
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9867860948
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.9554792754
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.9903677469
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2754519875
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2708136096
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.33196258
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.0663345412
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8160820182
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.449149152
USA300_LAC_U01-Set001_R10LB_Control_1,9.5307196106
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.4577032007
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5750379592
USA300_LAC_U01-Set001_R10LB_Control_2,9.4271566917
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.4505889282
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4799023511
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8880356178
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0396992912
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9880771693
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7433217184
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.0311453456
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9624667508
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.344801004
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.3399833913
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.2391792762
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.1525181894
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.173107776
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.1098089986
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.1369277625
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7617456555
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.8009991036
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.7899609525
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9029739507
USA300_LAC_U01-Set004_CAMHB_Control_2,8.8641125575
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.8450182203
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8663022687
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0344903714
USA300_LAC_U01-Set004_R10LB_Control_1,9.2638938438
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.5374315247
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5452969942
USA300_LAC_U01-Set004_R10LB_Control_2,9.2460930678
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.5028019868
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.551623563
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.0079405122
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.5424466393
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.9685495249
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.1546342
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7019951208
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.4441525535
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.9923259755
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.088648176
USA300_LAC_ICA-Set001_R10LB_Control_1,9.3514733239
USA300_LAC_ICA-Set001_R10LB_Control_2,9.3194847657
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.2259631068
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.2944873169
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.7430632583
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.8260949057
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.454072055
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.3801221521
USA300_TCH1516_BK-Set001_THB_Control_1,8.0139544488
USA300_TCH1516_BK-Set001_THB_Control_2,8.0415547022
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.033344864
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8216918329
