,BSU_10380
LBexp_1,11.6976
LBexp_2,12.2412
LBexp_3,12.0079
LBtran_1,12.799
LBtran_2,13.2502
LBtran_3,12.5811
LBstat_1,13.2285
LBstat_2,12.9809
LBstat_3,12.6496
LBGexp_1,11.0059
LBGexp_2,11.4544
LBGexp_3,11.0945
LBGtran_2,11.9916
LBGtran_3,12.8994
LBGstat_1,11.2555
LBGstat_2,10.7521
LBGstat_3,11.7169
S0_1,12.2753
S0_2,11.8115
S0_3,12.1455
S1_1,12.9234
S1_2,12.4662
S1_3,12.8521
S2_1,11.8043
S2_2,11.4233
S2_3,11.7902
S3_1,12.3396
S3_2,12.5349
S4_1,13.0714
S4_2,13.1523
S4_3,12.6853
S5_1,12.528
S5_2,12.7966
S5_3,12.7526
S6_1,11.9771
S6_2,11.0642
S6_3,12.1591
S6/t_1,11.8531
S6/t_2,10.3684
S6_4,11.7778
S6_5,12.2752
S6_6,12.3617
S7_4,11.7626
S7_5,11.6547
S7_6,11.7873
S8_4,11.1996
S8_5,10.4325
G135_1,7.4273
G135_3,7.5067
G150_1,7.76
G150_2,7.7505
G150_3,8.0397
G180_1,7.3967
G180_2,7.2749
G180_3,7.1487
C30_1,12.338799999999999
C30_2,12.5148
C90_1,13.5706
C90_2,13.8413
BI_1,11.5475
BI_2,11.8579
BC_2,9.1204
BC/t_1,8.7982
BC/t_2,9.0709
BC_1,8.8899
Sw_1,10.8704
Sw_2,11.2839
BT_1,10.7232
BT_2,10.2393
B36_1,10.5886
B36_2,10.5024
B60_1,9.7809
B60_2,9.623
M9exp_1,13.1002
M9exp_2,12.8536
M9exp_3,12.6655
M9tran_1,12.5787
M9tran_2,12.9088
M9tran_3,12.9171
M9stat_1,9.8922
M9stat_2,8.9669
M9stat_3,8.8905
M+G_1,12.8925
M+G_2,13.2731
M+G_3,13.008
Glu_1,13.5606
Glu_2,13.2811
Glu_3,13.1761
Fru_1,11.8949
Fru_2,13.5471
Fru_3,13.1337
Mal_1,12.2843
Mal_2,12.5108
Mal_3,12.864
G+S_2,12.4963
G+S_3,12.8369
Pyr_1,12.649000000000001
Pyr_2,12.8523
Pyr_3,12.8646
Gly_1,11.761
Gly_2,12.5873
Gly_3,11.1495
Glucon_1,12.5259
Glucon_2,12.7886
Glucon_3,11.6957
aero_1,13.3607
aero_2,12.6584
aero_3,13.7067
nit_1,12.5338
nit_2,12.9776
nit_3,12.5788
ferm_1,12.1503
ferm_2,12.0779
ferm_3,12.4404
T-5.40H_1,13.681000000000001
T-4.40H_1,13.4522
T-3.40H_1,13.2604
T-2.40H_1,13.1198
T-1.40H_1,12.9324
T-1.10H_1,12.9
T-0.40H_1,12.8795
T0.0H_1,12.9607
T0.30H_1,12.5232
T1.0H_1,11.6227
T1.30H_1,11.12
T2.0H_1,11.1159
T2.30H_1,11.8923
T3.0H_1,11.2481
T3.30H_1,11.5138
T4.0H_1,11.3158
T5.0H_1,10.275
HPh_1,13.3592
HPh_2,12.8615
HPh_3,12.6406
