,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5887936457499996,0.0336409006855846,2.0,0.0,0.6125813547499996,1.0,0.5650059367499995,,,,
1,ALE__GalactoseA6,0.789011327249999,0.013667246245019651,2.0,2.0,0.7986755297499988,3.0,0.7793471247499992,,,,
2,ALE__GalactoseA8,0.19480136574999962,0.057749564968783786,2.0,4.0,0.2356364747499997,5.0,0.1539662567499995,,,,
3,ALE__IL_Control,-4.562322741819003e-16,0.09732514883919949,4.0,6.0,0.1102601997499999,7.0,0.0505867987499994,8.0,-0.0999726612500007,9.0,-0.0608743372500004
4,ALE__IL_TEOH_OAc,0.5656763292499991,0.33724427037716054,2.0,10.0,0.3272086187499994,11.0,0.8041440397499988,,,,
5,ALE__IL_TEA_HS,0.6460037612499994,0.0831016249079041,2.0,12.0,0.5872420387499995,13.0,0.7047654837499993,,,,
6,ALE__IL_Mixed,0.9240141177499996,0.008986316026183393,2.0,14.0,0.91765983275,15.0,0.9303684027499992,,,,
7,ALE__IL_PP5350,-1.0138444222500005,0.07968844946649485,2.0,16.0,-1.0701926652500005,17.0,-0.9574961792500004,,,,
8,ALE__IL_T8,-0.2107982947500004,0.06660277167894367,2.0,18.0,-0.16370302325,19.0,-0.2578935662500008,,,,
9,ALE__IL_T9,0.17159409774999984,0.07575378065264017,2.0,20.0,0.1180280857499997,21.0,0.22516010975,,,,
10,ALE__IL_Control2,0.20659199974999964,0.12763560384550962,2.0,22.0,0.11633999875,23.0,0.2968440007499993,,,,
11,ALE__IL_Glc+Ace,0.3155483512499999,0.03190992520554996,2.0,24.0,0.3381120757499998,25.0,0.29298462675,,,,
12,ALE__XyloseA1,0.1946571902499996,0.009460164543713562,2.0,26.0,0.1879678437499992,27.0,0.20134653675,,,,
13,ALE__XyloseA2,0.36685060574999984,0.03638478329514515,2.0,28.0,0.39257853275,29.0,0.3411226787499997,,,,
14,ALE__XyloseA3,0.3460883662499996,0.13920023979240093,2.0,30.0,0.2476589327499994,31.0,0.4445177997499998,,,,
15,ALE__XyloseA4,0.3326891467499995,0.024227578430590854,2.0,32.0,0.3498206317499992,33.0,0.3155576617499998,,,,
16,Aromatic__Coumarate,0.24866907166666594,0.23321596856207713,3.0,34.0,0.0017019633333328,35.0,0.2791734693333323,36.0,0.4651317823333327,,
17,Aromatic__Coumarate+ferulate,-0.3449879770000006,0.16744500356389222,3.0,37.0,-0.3051711286666672,38.0,-0.2010403876666675,39.0,-0.5287524146666671,,
18,Aromatic__Ferulate,0.03686243833333273,0.09087231385011382,3.0,40.0,0.0784193793333329,41.0,0.0995258213333327,42.0,-0.0673578856666674,,
19,Aromatic__Glucose,-8.974302782386683e-16,0.06784546539053958,3.0,43.0,-0.0682660446666671,44.0,0.0008491293333321,45.0,0.0674169153333323,,
20,Bioreactor1__24h,0.0,0.250465458983169,2.0,46.0,-0.1771058244999999,47.0,0.1771058244999999,,,,
21,Bioreactor2__S_0min,-8.696747026230393e-16,0.3790810860128254,3.0,48.0,-0.1305213493333337,60.0,0.4270971056666655,72.0,-0.2965757563333344,,
22,Bioreactor2__S_15min,-0.04598788633333434,0.0685799308121454,3.0,49.0,0.0179643066666654,61.0,-0.037519024333334,73.0,-0.1184089413333344,,
23,Bioreactor2__P1_15min,-0.34240324033333397,0.5012269969742714,3.0,50.0,0.1656097796666662,62.0,-0.3562627513333343,74.0,-0.8365567493333339,,
24,Bioreactor2__P3_15min,0.055318523333332294,0.2613692683085241,3.0,51.0,-0.0470249103333344,63.0,0.3523728556666654,75.0,-0.1393923753333341,,
25,Bioreactor2__P5_15min,0.20944361699999914,0.08538827954417785,3.0,52.0,0.175924859666666,64.0,0.3065057226666656,76.0,0.1459002686666659,,
26,Bioreactor2__S_1h,-0.09683111300000065,0.16468272598604716,3.0,53.0,0.0568056056666659,65.0,-0.2706918303333339,77.0,-0.076607114333334,,
27,Bioreactor2__S_3h,0.17104501899999922,0.14067457275881795,3.0,54.0,0.3312521186666659,66.0,0.0677121916666658,78.0,0.1141707466666659,,
28,Bioreactor2__S_9h,0.2983744536666659,0.19747357679313846,3.0,55.0,0.4281451816666655,67.0,0.3958636016666661,79.0,0.0711145776666661,,
29,Bioreactor2__S_25h,0.11334711966666566,0.3430205564663828,3.0,56.0,0.2948736276666661,68.0,0.3274595736666654,80.0,-0.2822918423333345,,
30,Bioreactor2__P1_25h,0.036043450666665734,0.11268701687518608,3.0,57.0,-0.0909687323333345,69.0,0.0750690846666657,81.0,0.124029999666666,,
31,Bioreactor2__P3_25h,0.1823134363333324,0.13038289188685187,3.0,58.0,0.316111632666666,70.0,0.1751908426666659,82.0,0.0556378336666654,,
32,Bioreactor2__P5_25h,0.40842806666666576,0.2897841116658739,3.0,59.0,0.6500085846666659,71.0,0.4881470876666656,83.0,0.0871285276666657,,
33,Carbon__Citrate,0.22601284633333307,0.17961513940386786,3.0,84.0,0.3814987839999997,85.0,0.2671382529999997,86.0,0.0294015019999998,,
34,Carbon__Ferulate,-0.03248694133333319,0.37785241309640344,3.0,87.0,-0.2335652689999996,88.0,0.4033850059999997,89.0,-0.2672805609999997,,
35,Carbon__Glucose,0.0,0.3894676056392473,2.0,90.0,-0.2753951849999998,91.0,0.2753951849999998,,,,
36,Carbon__Serine,0.38176118466666686,0.455649118510177,3.0,92.0,0.8152124260000004,93.0,0.4233108730000001,94.0,-0.0932397449999999,,
37,Carbon2__Glucose,-6.291263806209221e-16,0.16551611473465333,3.0,95.0,0.145927518333333,96.0,0.0339214773333322,97.0,-0.1798489956666671,,
38,Carbon2__Coumarate,0.11647790533333247,0.1687871472733405,3.0,98.0,0.1265354233333324,99.0,-0.0571131146666674,100.0,0.2800114073333324,,
39,Crc__Control,-4.510281037539698e-16,0.12472853371877388,2.0,101.0,0.0881963919999995,102.0,-0.0881963920000004,,,,
40,Crc__Del_crc,-0.8573727775000003,0.2940218408754747,2.0,103.0,-0.6494679400000001,104.0,-1.0652776150000005,,,,
41,Crc__Del_crcZ_crcY,-0.015865882499999998,0.25033317486075835,2.0,105.0,-0.192878168,106.0,0.161146403,,,,
42,FinR__Control,-2.983724378680108e-16,0.0994730189233822,3.0,107.0,0.074360180666666,108.0,-0.1129943643333337,109.0,0.0386341836666668,,
43,FinR__Del_finR,-0.037406503666667,0.03774665535565393,3.0,110.0,-0.0387389543333336,111.0,-0.074469291333334,112.0,0.0009887346666666,,
44,FleQ__Del_fleQ,0.4284404566666667,0.10352866630977062,3.0,113.0,0.3395372606666669,114.0,0.4036796926666666,115.0,0.5421044166666666,,
45,FleQ__OE_wspR,0.03837551733333377,0.0954633957129212,3.0,116.0,-0.0326316673333328,117.0,0.000860312666667,119.0,0.1468979066666671,,
46,FleQ__Control,0.0,0.09947348464216497,3.0,118.0,0.0386352926666671,120.0,0.0743597776666664,121.0,-0.1129950703333335,,
47,Fuel__Butanol,0.1949535839999994,0.1300869167817139,2.0,122.0,0.1029682429999994,123.0,0.2869389249999994,,,,
48,Fuel__Control,-4.49293380277993e-16,0.037260246544078106,2.0,124.0,-0.0263469730000007,125.0,0.0263469729999998,,,,
49,Fuel__Isopentanol,0.9892376559999994,0.07055340767102407,2.0,126.0,0.9393488629999992,127.0,1.0391264489999994,,,,
50,Glycolaldehyde__Glycolaldehyde,0.09251365799999925,0.2029161433853457,2.0,128.0,0.235997038999999,130.0,-0.0509697230000005,,,,
51,Glycolaldehyde__Control,-4.440892098500626e-16,0.20855989494618327,2.0,129.0,-0.1474741160000006,131.0,0.1474741159999997,,,,
52,HNS_protein__Control_ex,4.510281037539698e-16,0.13572124402337135,2.0,132.0,-0.0959694119999996,147.0,0.0959694120000005,,,,
53,HNS_protein__Del_turB_ex,-0.13018072099999944,0.3775802270655402,2.0,133.0,0.1368088180000004,134.0,-0.3971702599999993,,,,
54,HNS_protein__WT_pCAR1_ex,-0.2984804304999997,0.02453032973449032,2.0,135.0,-0.2811348679999996,140.0,-0.3158259929999998,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.0331799089999998,0.08080898036943743,2.0,136.0,-0.0903204869999996,138.0,0.023960669,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.9472378445000004,0.016770675682250994,2.0,137.0,0.9353791860000004,139.0,0.9590965030000004,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.08729459700000006,0.1183255927196754,2.0,141.0,-0.003625768,143.0,-0.1709634260000001,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.9911723720000003,0.24033469982402345,2.0,142.0,1.1611146680000006,146.0,0.821230076,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.06926906250000005,0.012606696381897946,2.0,144.0,0.0603547820000001,145.0,0.078183343,,,,
60,HNS_protein__WT_Del_turA_ex,0.7293677930000002,0.3787672429764773,2.0,148.0,0.4615389070000004,149.0,0.997196679,,,,
61,Mobile_gene__2737_exp,2.2898349882893854e-16,0.11522677540152172,4.0,150.0,0.026418048,151.0,-0.1508149879999996,152.0,-0.0035710369999994,153.0,0.1279679769999999
62,Mobile_gene__2737_reg,-0.031506051749999875,0.05195826406714198,4.0,154.0,0.028819866,155.0,-0.0308635749999997,156.0,-0.0259293149999999,157.0,-0.0980511829999999
63,Mobile_gene__3227_exp,0.014880739500000129,0.14440751518289746,4.0,158.0,0.2137583840000001,159.0,0.0079346510000002,160.0,-0.1287356659999998,161.0,-0.033434411
64,Mobile_gene__3227_reg,0.06176425550000017,0.09766833791108814,4.0,162.0,-0.0569269959999996,163.0,0.1466256609999998,164.0,0.1367997949999999,165.0,0.0205585620000006
65,Mobile_gene__mfsR_exp,-2.4234265955,0.2957428581707092,2.0,166.0,-2.214304815,167.0,-2.632548376,,,,
66,Mobile_gene2__Condition1,-0.0866767522499998,0.01783539959670256,2.0,168.0,-0.0740652202499996,169.0,-0.09928828425,,,,
67,Mobile_gene2__Condition2,2.0816681711721685e-17,0.10860445341786011,4.0,170.0,-0.1022462192499995,171.0,0.0691645107500003,172.0,-0.0824529922500003,173.0,0.1155347007499996
68,Muconate__CJ522_fructose,-0.6770980003333337,0.142880583020725,3.0,174.0,-0.6307558036666672,175.0,-0.5631408316666668,176.0,-0.8373973656666669,,
69,Muconate__CJ522_fructose_glucose,-0.944122060333334,0.1642911461681432,3.0,177.0,-1.1138797216666676,178.0,-0.7859061106666676,179.0,-0.9325803486666668,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.677524633666667,0.3512170329986307,3.0,180.0,-0.454774621666667,181.0,-1.082396195666667,182.0,-0.4954030836666669,,
71,Muconate__CJ522_glucose_gluconate,-1.015817791333334,0.22729224254451816,3.0,183.0,-1.2533242566666676,184.0,-0.9937846326666672,185.0,-0.8003444846666667,,
72,Muconate__CJ522_gluconate,-0.7275047060000004,0.03675897581571788,3.0,186.0,-0.7673773366666667,187.0,-0.6949647286666671,188.0,-0.7201720526666673,,
73,Muconate__CJ522_glucose,-0.08207555466666723,0.13076529021054684,3.0,189.0,-0.0162179516666673,190.0,0.0026674043333327,191.0,-0.2326761166666671,,
74,Muconate__GB032_fructose,-0.5713191850000005,0.1906923954912121,3.0,192.0,-0.3931441546666674,193.0,-0.7724505916666669,194.0,-0.548362808666667,,
75,Muconate__GB032_fructose_glucose,-0.8952416593333338,0.46650599868764064,3.0,195.0,-1.363291634666667,196.0,-0.430295121666667,197.0,-0.8921382216666673,,
76,Muconate__GB032_fructose_glucose_gluconate,-1.302068632666667,0.4901757510287492,3.0,198.0,-1.8455311176666669,199.0,-0.8933751236666669,200.0,-1.1672996566666676,,
77,Muconate__GB032_glucose_gluconate,-0.49369713166666723,0.39263774127310186,3.0,201.0,-0.0792521786666675,202.0,-0.8601079606666673,203.0,-0.5417312556666669,,
78,Muconate__GB032_gluconate,-0.656739448666667,0.3087115659434857,3.0,204.0,-0.320936491666667,205.0,-0.9282271786666668,206.0,-0.7210546756666671,,
79,Muconate__GB032_glucose,-0.38798878966666717,0.1607295792508418,3.0,207.0,-0.4088679106666673,208.0,-0.2178399796666674,209.0,-0.5372584786666668,,
80,Muconate__GB045_fructose,-0.07511629066666713,0.08877875442022262,3.0,210.0,-0.0535403256666668,211.0,0.0008858503333328,212.0,-0.1726943966666674,,
81,Muconate__GB045_fructose_glucose,1.410735378833333,0.4818961995078133,2.0,213.0,1.0699833083333328,214.0,1.7514874493333332,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.20335546666666635,0.19998019498279654,3.0,215.0,0.122680309333333,216.0,0.4310715863333332,217.0,0.0563145043333328,,
83,Muconate__GB045_glucose_gluconate,1.3054723483333328,0.17415273280739407,3.0,218.0,1.462803177333333,219.0,1.1183429673333327,220.0,1.3352709003333327,,
84,Muconate__GB045_gluconate,0.7217714513333325,0.18524026299951568,3.0,221.0,0.8310025013333329,222.0,0.8264210773333325,223.0,0.5078907753333324,,
85,Muconate__GB045_glucose,0.4481132929999993,0.06425334894672916,3.0,224.0,0.5203745913333329,225.0,0.4265504653333325,226.0,0.3974148223333325,,
86,Muconate__GB062_fructose,-0.8595340806666671,0.05825661696645576,3.0,227.0,-0.8876315526666669,228.0,-0.8984167386666675,229.0,-0.792553950666667,,
87,Muconate__GB062_fructose_glucose,-0.8754316303333342,0.3367096721309807,3.0,230.0,-1.0492334376666674,231.0,-1.0897251856666674,232.0,-0.4873362676666675,,
88,Muconate__GB062_fructose_glucose_gluconate,-1.0635761826666672,0.28829873523526645,3.0,233.0,-1.3876746266666675,234.0,-0.8356762986666668,235.0,-0.9673776226666676,,
89,Muconate__GB062_glucose_gluconate,-0.5355016493333338,0.12552981387315695,3.0,236.0,-0.6796888466666671,237.0,-0.4762639156666672,238.0,-0.450552185666667,,
90,Muconate__GB062_gluconate,-0.8046359320000006,0.12743386688155642,3.0,239.0,-0.9516415456666668,240.0,-0.7255293236666676,241.0,-0.7367369266666675,,
91,Muconate__GB062_glucose,-0.216847184666667,0.26989746995588676,3.0,242.0,-0.5279395106666671,243.0,-0.077450876666667,244.0,-0.0451511666666668,,
92,Muconate__KT2440_fructose,-0.24212479633333397,0.3246919587782288,3.0,245.0,0.1274939223333326,246.0,-0.4813526286666674,247.0,-0.3725156826666671,,
93,Muconate__KT2440_fructose_glucose,0.4834367926666661,0.17237841304141358,3.0,248.0,0.5314826623333326,249.0,0.2921326183333326,250.0,0.6266950973333332,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.5449968863333327,0.43171899387715035,3.0,251.0,0.6968202403333326,252.0,0.0578753583333329,253.0,0.8802950603333324,,
95,Muconate__KT2440_glucose_gluconate,0.5026787203333329,0.3145390308248149,3.0,254.0,0.731338425333333,255.0,0.143970357333333,256.0,0.6327273783333327,,
96,Muconate__KT2440_gluconate,0.05120688199999943,0.05260960660262707,3.0,257.0,0.1080618193333329,258.0,0.0042481483333327,259.0,0.0413106783333327,,
97,Muconate__KT2440_glucose,-6.38378239159465e-16,0.17417923875207422,3.0,260.0,0.1133696383333324,261.0,-0.2005559456666672,262.0,0.0871863073333329,,
98,Multistress__Control,3.3306690738754696e-16,0.09587126000645974,3.0,263.0,-0.0725702103333327,264.0,-0.0361129053333328,265.0,0.1086831156666665,,
99,Multistress__NaCl_7min,-0.4413075459999997,0.11997731891335911,3.0,266.0,-0.4685441583333327,268.0,-0.5453250433333334,270.0,-0.3100534363333329,,
100,Multistress__NaCl_60min,0.023347840000000137,0.32593651504490534,3.0,267.0,0.2394053156666666,269.0,0.1821973276666666,271.0,-0.3515591233333328,,
101,Multistress__Imipenem_7min,-0.7030219646666666,0.8500544369032521,3.0,272.0,0.272616377666667,274.0,-1.2840608463333334,276.0,-1.0976214253333332,,
102,Multistress__Imipenem_60min,-0.7788252439999996,0.7965184643397855,3.0,273.0,-1.584253877333333,275.0,-0.760695380333333,277.0,0.008473525666667,,
103,Multistress__H2O2_7min,-0.5650615909999998,0.6395168322779837,3.0,278.0,0.0141665886666668,280.0,-1.251352899333333,282.0,-0.4579984623333333,,
104,Multistress__H2O2_60min,-0.30492150799999995,0.47340306194630294,3.0,279.0,-0.8151994873333335,281.0,-0.2195551513333331,283.0,0.1199901146666668,,
105,Myristic_acid__Control,-8.696747026230393e-16,0.24973313352088478,3.0,284.0,-0.1871937403333339,285.0,-0.0963650093333345,286.0,0.2835587496666658,,
106,Myristic_acid__Myristic_acid,-0.47232405866666777,0.11910328416403593,3.0,287.0,-0.5218062103333345,288.0,-0.5587100713333344,289.0,-0.3364558943333344,,
107,Phase__WT_Tr,0.8155812454999996,0.3788479928374019,4.0,290.0,1.2624953759999995,291.0,0.5996980679999995,294.0,0.9807363659999996,295.0,0.4193951719999997
108,Phase__WT_Ex,-2.0122792321330962e-16,0.11203086168551511,2.0,292.0,0.0792177819999997,293.0,-0.0792177820000001,,,,
109,Phase__WT_St,2.0788219889999997,0.00485970166236279,2.0,296.0,2.082258317,297.0,2.0753856609999994,,,,
110,RelA__Control,0.0,0.22317718349798316,3.0,298.0,0.1728894350000001,299.0,0.0790544899999998,300.0,-0.2519439249999999,,
111,RelA__Del_relA,-0.40936374533333364,0.44391506853089174,3.0,301.0,-0.638494079,302.0,-0.6918943550000005,303.0,0.1022971979999995,,
112,RelA__Del_relA_lignin,-0.24851023600000013,0.11836002249313742,3.0,304.0,-0.1758758440000001,305.0,-0.1845663790000005,306.0,-0.3850884849999998,,
113,Zn__Zn_ion,-0.45375871733333284,0.11882644768975813,3.0,307.0,-0.5388353346666666,308.0,-0.5044470226666657,309.0,-0.3179937946666662,,
114,Zn__Control,5.9905784037065735e-16,0.07545734820729318,3.0,310.0,-0.0870350466666662,311.0,0.0470512023333338,312.0,0.0399838443333342,,
115,ZnO__Control,-4.579669976578771e-16,0.17740464288788282,2.0,313.0,-0.1254440260000002,314.0,0.1254440259999993,,,,
116,ZnO__Nano,0.023798440333332966,0.06737133298180777,3.0,315.0,0.089113502,316.0,0.0277380889999996,317.0,-0.0454562700000007,,
117,ZnO__Zn_ion,0.06355901899999944,0.020892091504696186,3.0,318.0,0.0802630719999992,319.0,0.0401334909999997,320.0,0.0702804939999994,,
