,87
aat__00m_00s__1,-0.5790765996
aat__00m_30s__1,-0.6569330896000001
aat__01m_00s__1,-1.2713836224000001
aat__02m_00s__1,-0.4202009299
aat__05m_00s__1,0.3285666417
aat__10m_00s__1,0.8902255743
aat__00m_00s__2,0.433113597
aat__00m_30s__2,0.4906365579
aat__01m_00s__2,-0.6980088662
aat__02m_00s__2,-0.30859840040000003
aat__05m_00s__2,0.4382076856
aat__10m_00s__2,0.8157553684000001
aat__00m_00s__3,0.1459630026
aat__00m_30s__3,-0.681684873
aat__01m_00s__3,-0.8753279348
aat__02m_00s__3,0.021241729100000002
aat__05m_00s__3,1.1599477529
aat__10m_00s__3,0.5766030636
abx_mega__dmso-2__1,-7.4499268757
abx_mega__ery_dmso__1,2.1780939129
abx_mega__nal_naoh__1,-6.6308487087
abx_mega__dmso-5__1,0.0734451715
abx_mega__rif_dmso__1,0.67021557
abx_mega__novo_h2o__1,5.1836282884
abx_mega__rach_dmso__1,-2.3489864306
abx_mega__metro_dmso__1,1.7854203074
abx_mega__dmso-6__1,0.0508847272
abx_mega__chl_h2o__1,2.5362320788
abx_mega__cst_h2o__1,0.3431357926
abx_mega__tec_h2o__1,-3.7092537765999998
abx_mega__str_h2o__1,-6.2546667771
abx_mega__ctx_h2o__1,-4.6689643954
abx_mega__nal_naoh__2,0.1397038242
abx_mega__phos_h2o__1,-4.8795575734
abx_mega__dmso-5__2,-0.4295303179
abx_mega__polmyx_h2o__1,-2.583757769
abx_mega__h2o-8b__1,-1.2282070831
abx_mega__h2o-6__1,-0.6587042795
abx_mega__thio_dmso__1,-2.8242057799999998
abx_mega__phos_h2o__2,-0.8130831928000001
abx_mega__ctx_h2o__2,-6.4671524199
abx_mega__lzd_dmso__1,-2.4110282687
abx_mega__naoh-9__1,-2.6960907958
abx_mega__dox_dmso__1,-1.5288267116
abx_mega__phos_ethanol__1,-0.5085146220000001
abx_mega__teix_dmso__1,-3.9864392209
abx_mega__dmso-10__1,0.1450039851
abx_mega__van_dmso__1,-5.4688173145
abx_mega__ramo_h2o__1,-2.0429417729
abx_mega__tec_h2o__2,-3.3639705735
abx_mega__h2o-7__1,-2.3325084981
abx_mega__cro_h2o__1,-3.7545172924
abx_mega__tric_ethanol__1,-6.031285521
abx_mega__nor_naoh__1,1.1323593985
abx_mega__teix_dmso__2,-1.2898365673
abx_mega__nal_naoh__3,-0.515326897
abx_mega__novo_h2o__2,5.452446441
abx_mega__dmso-10__2,-1.368382386
abx_mega__phos_h2o__3,1.0694226184
abx_mega__dmso-6__2,-0.6948820319
abx_mega__rfp_ethanol__1,-2.2157411042
abx_mega__dmso-5__3,-0.3751788338
abx_mega__amyc-d_dmso__1,2.4829386627
abx_mega__sxt_dmso__1,-2.0863808305
abx_mega__dmso-1__1,-0.0381763495
abx_mega__pen_h2o__1,-2.0798458375
abx_mega__dmso-10__3,-0.8885491639
abx_mega__nal_naoh__4,-0.5679112982
abx_mega__cip_naoh__1,-1.3169401961
abx_mega__pen_h2o__2,-2.8442483169
abx_mega__ery_dmso__2,1.6139285172
abx_mega__dmso-2__2,-6.7802578166
abx_mega__van_dmso__2,-2.3889643619
abx_mega__h2o-1b__1,-1.5337146528
abx_mega__ery_h2o__1,0.2144886386
abx_mega__bacit_h2o__1,-3.2888265848
abx_mega__chl_h2o__2,2.0656218132
abx_mega__str_h2o__2,-6.5842656912
abx_mega__rfp_ethanol__2,-1.4145129617
abx_mega__polmyx_h2o__2,-3.1698189591
abx_mega__tric_h2o__1,1.039952664
abx_mega__cip_naoh__2,0.1100056541
abx_mega__novo_h2o__3,4.7811646734
abx_mega__bacit_dmso__1,-0.1783044182
abx_mega__gen_h2o__1,-6.5928947731
abx_mega__bacit_dmso__2,-0.28453746620000003
abx_mega__chl_dmso__1,-0.7416462389
abx_mega__bacit_h2o__2,-2.0924924882
abx_mega__lvx_dmso__1,-2.008579969
abx_mega__bacit_h2o__3,-5.5584629844
abx_mega__nor_naoh__2,1.6515387861000002
abx_mega__amyc-d_dmso__2,-0.0714083315
abx_mega__polmyx_h2o__3,-8.0644419638
abx_mega__naoh-6__1,-0.0910726439
abx_mega__cst_h2o__2,-0.8612365643000001
abx_mega__h2o-1b__2,-2.9752137657
abx_mega__rfp_h2o__1,-0.19501336560000002
abx_mega__tet_h2o__1,-4.6718213066
abx_mega__flavo_dmso__1,-6.5477599776
abx_mega__zeocin_h2o__1,-2.4060566489
abx_mega__nor_naoh__3,1.0406278372
abx_mega__rach_dmso__2,-3.3161360976
abx_mega__thio_dmso__2,2.7481919343
abx_mega__amyc-d_dmso__3,2.3891985993000002
abx_mega__rif_dmso__2,0.8147509224
abx_mega__amyc-d_dmso__4,1.4649949989
abx_mega__teix_dmso__3,-2.1272562997
abx_mega__valin_dmso__1,0.41278897000000003
abx_mega__teix_dmso__4,0.35165720240000004
abx_mega__ethanol-10__1,0.4318830209
