,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.394333333333334,0.12346097899066451,3.0,0.0,12.5054,1.0,12.4162,2.0,12.2614,,,,,,,,,,
1,LB__LBtran,11.592266666666667,0.1728577546230807,3.0,3.0,11.7799,4.0,11.5574,5.0,11.4395,,,,,,,,,,
2,LB__LBstat,11.629733333333332,0.4150694198966398,3.0,6.0,11.9964,7.0,11.7137,8.0,11.1791,,,,,,,,,,
3,LB__LBGexp,11.959933333333332,0.14150244991989816,3.0,9.0,11.8437,10.0,12.1175,11.0,11.9186,,,,,,,,,,
4,LB__LBGtran,12.148050000000001,0.5093290144886701,2.0,12.0,11.7879,13.0,12.5082,,,,,,,,,,,,
5,LB__LBGstat,11.143,0.063229660761386,3.0,14.0,11.2088,15.0,11.1375,16.0,11.0827,,,,,,,,,,
6,Life Cycle__S0,11.062533333333334,0.14150294461011578,3.0,17.0,10.9302,18.0,11.2117,19.0,11.0457,,,,,,,,,,
7,Life Cycle__S1,12.249966666666666,0.15588945869857063,3.0,20.0,12.182,21.0,12.1396,22.0,12.4283,,,,,,,,,,
8,Life Cycle__S2,11.507833333333332,0.37711417811232323,3.0,23.0,11.9376,24.0,11.3537,25.0,11.2322,,,,,,,,,,
9,Life Cycle__S3,12.237749999999998,0.10938941904955894,2.0,26.0,12.1604,27.0,12.3151,,,,,,,,,,,,
10,Life Cycle__S4,11.397366666666668,0.5474958386447643,3.0,28.0,12.0127,29.0,11.2153,30.0,10.9641,,,,,,,,,,
11,Life Cycle__S5,11.1575,0.18941417581585596,3.0,31.0,10.9558,32.0,11.1851,33.0,11.3316,,,,,,,,,,
12,Life Cycle__S6,9.3647375,0.8660908661294477,8.0,34.0,9.3181,35.0,8.0936,36.0,9.759,37.0,9.764,38.0,7.9664,39.0,9.7112,40.0,10.1687,41.0,10.1369
13,Life Cycle__S7,10.322999999999999,0.10850728086170137,3.0,42.0,10.3676,43.0,10.1993,44.0,10.4021,,,,,,,,,,
14,Life Cycle__S8,9.6729,0.2766201728001783,2.0,45.0,9.868500000000001,46.0,9.4773,,,,,,,,,,,,
15,Life Cycle__G135,10.66725,1.2735700235950906,2.0,47.0,11.5678,48.0,9.7667,,,,,,,,,,,,
16,Life Cycle__G150,11.7429,0.19069879391333303,3.0,49.0,11.5227,50.0,11.853,51.0,11.853,,,,,,,,,,
17,Life Cycle__G180,11.020866666666668,0.4534294028107723,3.0,52.0,11.1094,53.0,11.4235,54.0,10.5297,,,,,,,,,,
18,Stress Time Course__C30,10.96605,0.18660547955513085,2.0,55.0,10.8341,56.0,11.098,,,,,,,,,,,,
19,Stress Time Course__C90,12.04645,0.15563420253915813,2.0,57.0,11.9364,58.0,12.1565,,,,,,,,,,,,
20,Biofilm__BI,12.004100000000001,0.06929646455628219,2.0,59.0,11.9551,60.0,12.0531,,,,,,,,,,,,
21,Biofilm__BC,11.601524999999999,0.37810467135437503,4.0,61.0,11.9713,62.0,11.23,63.0,11.88,64.0,11.3248,,,,,,,,
22,Biofilm__Sw,11.36085,0.24897229765578344,2.0,65.0,11.1848,66.0,11.5369,,,,,,,,,,,,
23,Life Cycle__BT,10.034199999999998,0.3790092347159892,2.0,67.0,10.3022,68.0,9.7662,,,,,,,,,,,,
24,Life Cycle__B36,11.0943,0.1391586145375123,2.0,69.0,11.1927,70.0,10.9959,,,,,,,,,,,,
25,Life Cycle__B60,11.32995,0.1866054795551296,2.0,71.0,11.198,72.0,11.4619,,,,,,,,,,,,
26,M9__M9exp,11.9587,0.32234397776288637,3.0,73.0,12.3069,74.0,11.8985,75.0,11.6707,,,,,,,,,,
27,M9__M9tran,11.841066666666668,0.10834063565132611,3.0,76.0,11.7288,77.0,11.8494,78.0,11.945,,,,,,,,,,
28,M9__M9stat,10.024366666666667,0.3126579014407499,3.0,79.0,10.3383,80.0,10.0218,81.0,9.713,,,,,,,,,,
29,Supplement__M+G,11.949366666666668,0.0215986882317725,3.0,82.0,11.9743,83.0,11.9364,84.0,11.9374,,,,,,,,,,
30,Supplement__Glu,12.234733333333333,0.08185898443868822,3.0,85.0,12.326,86.0,12.2104,87.0,12.1678,,,,,,,,,,
31,Supplement__Fru,11.9142,0.4229720676356777,3.0,88.0,11.6895,89.0,12.4021,90.0,11.651,,,,,,,,,,
32,Supplement__Mal,11.534933333333333,0.33494061165127975,3.0,91.0,11.1488,92.0,11.747,93.0,11.709,,,,,,,,,,
33,Supplement__G+S,11.723600000000001,0.16461445866022772,2.0,94.0,11.6072,95.0,11.84,,,,,,,,,,,,
34,Supplement__Pyr,11.466633333333334,0.19409184252135214,3.0,96.0,11.2684,97.0,11.6563,98.0,11.4752,,,,,,,,,,
35,Supplement__Gly,10.225233333333334,0.673395087102165,3.0,99.0,10.2383,100.0,10.892,101.0,9.5454,,,,,,,,,,
36,Supplement__Glucon,11.1444,0.6116185167242733,3.0,102.0,11.2103,103.0,11.7204,104.0,10.5025,,,,,,,,,,
37,Stressors__aero,12.216066666666668,0.6089012180422482,3.0,105.0,12.845,106.0,11.6294,107.0,12.1738,,,,,,,,,,
38,Stressors__nit,11.848066666666668,0.23728321334079536,3.0,108.0,11.7192,109.0,12.1219,110.0,11.7031,,,,,,,,,,
39,Stressors__ferm,12.080766666666667,0.3563757894881936,3.0,111.0,12.2374,112.0,11.6729,113.0,12.332,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.4874,,1.0,114.0,12.4874,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.1977,,1.0,115.0,12.1977,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.280100000000001,,1.0,116.0,12.280100000000001,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.1096,,1.0,117.0,12.1096,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.1479,,1.0,118.0,12.1479,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.2208,,1.0,119.0,12.2208,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.2059,,1.0,120.0,12.2059,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.1513,,1.0,121.0,12.1513,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.3975,,1.0,122.0,11.3975,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.1311,,1.0,123.0,11.1311,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.7863,,1.0,124.0,10.7863,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.6739,,1.0,125.0,10.6739,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.5996,,1.0,126.0,11.5996,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.1855,,1.0,127.0,11.1855,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.3564,,1.0,128.0,11.3564,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.5247,,1.0,129.0,11.5247,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.7971,,1.0,130.0,10.7971,,,,,,,,,,,,,,
57,Stressors__HPh,11.668933333333333,0.23384253961444548,3.0,131.0,11.8406,132.0,11.4026,133.0,11.7636,,,,,,,,,,
58,Stressors__LPh,11.799199999999999,0.25201335282083714,3.0,134.0,11.8125,135.0,12.0443,136.0,11.5408,,,,,,,,,,
59,Stressors__LPhT,11.627699999999999,0.1610608891071942,3.0,137.0,11.4702,138.0,11.6208,139.0,11.7921,,,,,,,,,,
60,Stressors__SMMPr,12.157266666666665,0.19981181980386772,3.0,140.0,12.0057,141.0,12.0824,142.0,12.3837,,,,,,,,,,
61,Stressors__HiTm,11.521600000000001,0.2423607022600819,3.0,143.0,11.2422,144.0,11.6475,145.0,11.6751,,,,,,,,,,
62,Stressors__LoTm,12.204533333333332,0.13366290934037545,3.0,146.0,12.3484,147.0,12.0842,148.0,12.181,,,,,,,,,,
63,Stressors__HiOs,11.513133333333334,0.1981865871680861,3.0,149.0,11.6595,150.0,11.2876,151.0,11.5923,,,,,,,,,,
64,Stressors__BMM,11.922266666666667,0.21693552805691754,3.0,152.0,11.9268,153.0,11.7031,154.0,12.1369,,,,,,,,,,
65,Stressors__Heat,12.487433333333334,0.2651623716392153,3.0,155.0,12.7936,156.0,12.3316,157.0,12.3371,,,,,,,,,,
66,Stressors__Cold,12.060266666666665,0.4506757851641622,3.0,158.0,12.5035,159.0,12.0748,160.0,11.6025,,,,,,,,,,
67,Stressors__Etha,11.849266666666667,0.17791709679885492,3.0,161.0,11.682,162.0,11.8296,163.0,12.0362,,,,,,,,,,
68,Stress Time Course__SMM,11.973333333333334,0.06728813664631582,3.0,164.0,12.0444,165.0,11.9106,166.0,11.965,,,,,,,,,,
69,Stress Time Course__Salt,12.485999999999999,0.11389789286900746,3.0,167.0,12.3689,168.0,12.4927,169.0,12.5964,,,,,,,,,,
70,Stress Time Course__Mt0,12.58335,0.16411948391339828,2.0,170.0,12.4673,171.0,12.6994,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.3498,0.30171474939087795,3.0,172.0,12.0025,173.0,12.499600000000001,174.0,12.5473,,,,,,,,,,
72,Stress Time Course__M0t90,11.869533333333331,0.5204703097519904,3.0,175.0,11.3091,176.0,12.3377,177.0,11.9618,,,,,,,,,,
73,Stress Time Course__M40t45,12.010833333333332,0.5918999267894307,3.0,178.0,11.659,179.0,11.6793,180.0,12.6942,,,,,,,,,,
74,Stress Time Course__M40t90,11.977533333333334,0.5511219949642121,3.0,181.0,11.3496,182.0,12.202,183.0,12.381,,,,,,,,,,
75,Stress Time Course__dia0,12.370366666666664,0.23228879295681362,3.0,184.0,12.1062,185.0,12.5427,186.0,12.4622,,,,,,,,,,
76,Stress Time Course__dia5,12.5233,0.4297816305986094,3.0,187.0,12.0348,188.0,12.8433,189.0,12.6918,,,,,,,,,,
77,Stress Time Course__dia15,13.440966666666668,0.724509056764188,3.0,190.0,13.7303,191.0,13.9761,192.0,12.6165,,,,,,,,,,
78,Stressors__Diami,11.838566666666667,0.3191213771174435,3.0,193.0,11.5115,194.0,12.1491,195.0,11.8551,,,,,,,,,,
79,Stressors__Paraq,11.766866666666667,0.9416239394436255,3.0,196.0,11.999600000000001,197.0,12.5703,198.0,10.7307,,,,,,,,,,
80,Stressors__H2O2,13.013766666666667,0.2201696240023439,3.0,199.0,12.7747,200.0,13.2082,201.0,13.0584,,,,,,,,,,
81,Stressors__Oxctl,11.736533333333334,0.4922561765314208,3.0,202.0,11.4007,203.0,11.5073,204.0,12.3016,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.978066666666665,0.34509050020731297,3.0,205.0,11.6112,215.0,12.0268,225.0,12.2962,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.952100000000002,0.30051770330547845,3.0,206.0,11.612400000000001,216.0,12.1833,226.0,12.0606,,,,,,,,,,
84,Carbon Transition__GM+5,11.798499999999999,0.1906312408814464,3.0,207.0,11.5838,217.0,11.8638,227.0,11.9479,,,,,,,,,,
85,Carbon Transition__GM+15,11.710700000000001,0.22270969893563203,3.0,208.0,11.9322,219.0,11.4868,229.0,11.7131,,,,,,,,,,
86,Carbon Transition__GM+25,11.8257,0.4499162922144518,3.0,209.0,12.2244,220.0,11.9148,230.0,11.3379,,,,,,,,,,
87,Carbon Transition__GM+45,11.487,0.5675523852473884,3.0,210.0,12.1405,221.0,11.1176,231.0,11.2029,,,,,,,,,,
88,Carbon Transition__GM+60,11.311433333333333,0.5913345950756929,3.0,211.0,11.9914,222.0,10.9175,232.0,11.0254,,,,,,,,,,
