,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.700743415417188e-17,1.68137188919749,3.0,0.0,1.9274189707,6.0,-1.1657082807,12.0,-0.76171069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.9273318775,1.7800865758078799,3.0,1.0,1.8917751508,7.0,-1.1268614818,13.0,2.0170819635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,2.0452691409666666,0.0649413336627487,3.0,2.0,1.9850959053000001,8.0,2.0366031705,14.0,2.1141083471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.0176602883,0.13655128330987923,3.0,3.0,1.8723224726,9.0,2.1432814621,15.0,2.0373769302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.8785579017,0.07699353225432011,3.0,4.0,1.9634702779,10.0,1.8132889916,16.0,1.8589144356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.6113807997,0.029424267926243267,3.0,5.0,1.636641213,11.0,1.6184285295,17.0,1.5790726566000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.71343301295,0.06601638747074157,2.0,18.0,1.6667523777,71.0,1.7601136482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2526590021333333,0.062001121930609505,3.0,19.0,-0.20718105150000002,70.0,-0.22751315600000002,205.0,-0.3232827989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.567699279125,0.4404902043219935,8.0,20.0,1.3963776964,32.0,0.5549230204,55.0,0.457131141,67.0,0.3533371368,126.0,0.2693890248,147.0,0.3344761173,203.0,0.1037440121,210.0,1.0722160842,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2871889788,0.152046019092438,3.0,21.0,0.1315560107,34.0,0.2946366036,61.0,0.4353743221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.523328017225,0.3421657694965023,8.0,22.0,0.3793523961,104.0,0.9317316480000001,111.0,-0.0346097969,133.0,0.1256864333,165.0,0.7092791256000001,238.0,0.6217241434,265.0,0.8601496125,270.0,0.5933105758,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.3763631473571428,0.3858817375932678,7.0,23.0,0.7657472639,56.0,0.738598568,82.0,0.5052519438,118.0,0.1840966232,134.0,-0.1521773286,137.0,-0.0674296655,227.0,0.6604546267,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.218321246375,0.12169012526419479,4.0,24.0,0.2913305734,101.0,0.036345455400000004,139.0,0.2774447528,149.0,0.2681642039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.623975423075,0.1545141576017711,4.0,25.0,0.7752120173,123.0,0.4117932495,155.0,0.6850497704,191.0,0.6238466551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.6223490306000001,0.16912237376572808,3.0,26.0,0.6998102244000001,59.0,0.42836960150000003,159.0,0.7388672659000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6589976209600001,0.19956439401523943,5.0,27.0,-0.7116062831000001,76.0,-0.42214947270000003,146.0,-0.9428074302,162.0,-0.6956240915,262.0,-0.5228008273,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.199821175225,0.1669222890590327,4.0,28.0,0.43050664650000003,94.0,0.2092092775,186.0,0.1068728387,231.0,0.0526959382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.6748672818000001,0.7297849268105648,3.0,29.0,1.2329388615,49.0,-0.1509802886,260.0,0.9426432725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.8915368367400001,1.1916506457321427,5.0,30.0,1.5039475613,77.0,1.5357186289,172.0,-0.5404850342,259.0,2.1675346453,280.0,-0.2090316176,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.0084852759,0.12247643733100408,4.0,31.0,0.17973261440000002,40.0,-0.10165046870000001,138.0,0.006900037,192.0,-0.051041079100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6664633232857142,0.7031204076331713,7.0,33.0,-0.3444814872,39.0,0.292660676,58.0,0.6382198843,122.0,1.6177988143,170.0,1.5630866037,244.0,0.4399440241,261.0,0.4580147478,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8409116760428573,0.9122691799218203,7.0,35.0,0.3093360629,79.0,-0.0568632185,92.0,1.9822314468000002,208.0,1.6070493229,251.0,0.2898124748,263.0,1.8017686728000002,299.0,-0.0469530294,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.09296482133333334,0.22418963823302332,3.0,36.0,0.3263110785,234.0,-0.1207811515,275.0,0.07336453700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.390038871,0.09074121375612038,3.0,37.0,0.40376090810000004,214.0,0.2932181551,307.0,0.4731375498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.609555623775,0.43562145189230816,4.0,38.0,-0.7608689578000001,102.0,0.0306295975,248.0,-0.7616134196000001,269.0,-0.9463697152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.27442453140000006,0.13830187515981018,4.0,41.0,-0.3746411363,178.0,-0.2407361547,249.0,-0.38946913050000004,309.0,-0.0928517041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.4992781566,0.22129687801525638,2.0,42.0,0.6557586797,294.0,0.34279763350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6096088562749999,0.8267004590828544,8.0,43.0,-0.5966022583,142.0,0.4602605732,166.0,0.4760132483,177.0,0.7230120287,221.0,-0.1979853821,256.0,1.8477328928,282.0,0.5146833625,305.0,1.6497563851,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.51056974595,0.07781426075092886,2.0,44.0,0.5655927374,154.0,0.45554675450000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.0006868530444444424,0.2394273373062689,18.0,45.0,-0.045764443,54.0,-0.057994756700000004,106.0,0.1117330577,108.0,0.0658289974,135.0,0.2908100684,143.0,-0.1536197695,150.0,0.2030231003,183.0,-0.28701048160000003,204.0,-0.1391360378,226.0,-0.0832865564,253.0,0.3147968599,255.0,0.40339552840000004,257.0,-0.1705138935,264.0,0.2863050656,268.0,-0.0011913991000000001,284.0,-0.5167180804,300.0,-0.23310431680000002,306.0,8.37023e-05
30,abx_mega__dmso-10,0.16171468960000002,0.08606959762371148,3.0,46.0,0.1149904627,57.0,0.1091122679,66.0,0.26104133820000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.6121917157200001,0.5344158325512224,5.0,47.0,1.0167466635,72.0,1.3344841112,112.0,0.38451817600000004,156.0,0.184262524,212.0,0.1409471039,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.18647234313333336,0.22895896917745465,3.0,48.0,0.0237386791,184.0,0.0873938219,266.0,0.4482845284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.6628067263333334,0.22136479367962145,3.0,50.0,-0.5870513546,245.0,-0.4892648894,258.0,-0.9121039350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.046479477775,0.4088695445966764,4.0,51.0,-0.337985364,119.0,0.010372279,120.0,-0.1065288375,278.0,0.6200598336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.0163909291,0.016010080939972367,2.0,52.0,1.0050700923,182.0,1.0277117659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.3516063518,0.1791407763152751,5.0,53.0,0.4243821921,90.0,0.5852672368,100.0,0.3165440431,216.0,0.3392490595,293.0,0.09258922750000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.2643544097,0.2791194330915785,2.0,60.0,0.0669871658,78.0,0.4617216536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.030709421574999993,0.2654456960630375,8.0,62.0,-0.24846345190000002,91.0,0.3853872517,103.0,-0.1459159809,105.0,0.2483535547,117.0,-0.38717506490000003,141.0,0.1912345795,174.0,0.0835565895,201.0,0.1186978949,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.1487245428,0.3173562709449745,4.0,63.0,-0.1945637297,181.0,0.3130311068,207.0,-0.34379391930000003,239.0,-0.369571629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.08818834084999999,0.022538951787814086,2.0,64.0,-0.1041257865,180.0,-0.0722508952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.047148730259999994,0.4855241518643036,5.0,65.0,-0.3949249616,69.0,-0.312506877,211.0,0.5089311093000001,233.0,0.4508032704,308.0,-0.4880461924,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.44132491134,0.20822511359502727,5.0,68.0,0.3715604281,81.0,0.43352796520000003,128.0,0.1970664685,217.0,0.7711382433,240.0,0.43333145160000003,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.039994805700000004,0.14665855152171314,2.0,73.0,-0.14369806200000002,95.0,0.06370845060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.19310653055000002,0.2425227692172679,4.0,74.0,-0.4139301503,124.0,-0.3052033843,131.0,-0.199425176,196.0,0.1461325884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.06764733068,0.09987367126194346,5.0,75.0,-0.1873262806,87.0,-0.1527732305,89.0,-0.039732762000000005,127.0,-0.010066587600000001,194.0,0.0516622073,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.15854609815,0.13727885240629722,2.0,80.0,1.0614752907,243.0,1.2556169056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.18221383443333336,0.0844743951224486,3.0,83.0,0.1363498968,85.0,0.1305918104,304.0,0.2796997961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.9010180730000001,0.09181155594500348,2.0,84.0,1.8360974992,121.0,1.9659386468000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.030525875300000005,0.06448128275808669,3.0,86.0,0.0439144975,148.0,-0.0664010713,202.0,-0.06909105210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.10824287495,0.21920796883025123,2.0,88.0,0.2632463162,168.0,-0.0467605663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.43917826102,0.145808749025628,5.0,93.0,0.48539206910000005,144.0,0.38666969300000004,153.0,0.530054562,200.0,0.2120735587,252.0,0.5817014223,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.3798717674666667,0.05029203906510775,3.0,96.0,0.3284195213,237.0,0.42891717370000004,285.0,0.3822786074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.44017299092499995,0.44915849692730775,4.0,97.0,-0.7257014635,169.0,0.22846949490000001,179.0,-0.6719332935,215.0,-0.5915267016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.069696560325,0.18142474537549438,4.0,98.0,0.1184070299,132.0,0.0187214061,223.0,-0.1149196269,297.0,-0.3009950504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.03949835142,0.6044977972215069,5.0,99.0,0.3495149969,173.0,1.3578963413,193.0,1.6962241229,213.0,1.3509517009,292.0,0.4429045951,,,,,,,,,,,,,,,,,,,,,,,,,,
