,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
29,abx_mega__teix_dmso,-1.0815597886333335,0.8673352215136726,18.0,45.0,-1.5402578727,54.0,0.5018327014,106.0,-0.6184485588,108.0,0.39026565420000003,135.0,-1.8643456956,143.0,-2.0572826203,150.0,-0.9995797233,183.0,-1.3983083621999999,204.0,-1.8821309936000001,226.0,-0.90320886,253.0,-0.44486246700000004,255.0,-1.3072337657,257.0,-1.3090707938000001,264.0,-0.7202890696,268.0,-2.13410694,284.0,-1.6521440662,300.0,-2.0039341365,306.0,0.47502937430000003
30,abx_mega__dmso-10,-1.3199777215666668,0.3336926864768642,3.0,46.0,-0.9347016997,57.0,-1.5173695982000002,66.0,-1.5078618668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.86264424716,0.42279712507252937,5.0,47.0,3.4728583226,72.0,2.5573596015,112.0,3.1411448376,156.0,2.5416732119,212.0,2.6001852622,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.9470314307333332,0.3224042471797955,3.0,48.0,-1.888437964,184.0,-2.2947140979,266.0,-1.6579422303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0670586025333335,0.4650074423001726,3.0,50.0,-1.293698673,245.0,-1.3752923957,258.0,-0.5321847389000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.325739302,0.9275033166911875,4.0,51.0,-2.3424276045,119.0,-3.6313560528,120.0,-1.6931199229,278.0,-1.6360536278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.42546545085,1.2000023477729065,2.0,52.0,0.5769356533000001,182.0,2.2739952484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.28857498743999993,0.8424710626917926,5.0,53.0,0.8303078032000001,90.0,1.0200108605,100.0,0.8386476051,216.0,-0.7744932975000001,293.0,-0.4715980341,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.4879141125000004,0.7076943862146069,2.0,60.0,2.987498613,78.0,3.9883296120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,3.28517902945,0.7535177666311,8.0,62.0,4.6767700435,91.0,3.4740540992,103.0,3.4422404092,105.0,2.1660726798,117.0,3.0011872215,141.0,2.597561203,174.0,3.6956705358,201.0,3.2278760436,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.530000155525,1.0991914506585971,4.0,63.0,0.1541439688,181.0,0.6125429551,207.0,-1.7456800642,239.0,-1.1410074818,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.12100265755,0.19401833867267973,2.0,64.0,-0.0161890254,180.0,0.2581943405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.80223898708,0.5994749311986534,5.0,65.0,0.1806706754,69.0,-0.6723835666,211.0,-1.317924593,233.0,-1.0289339533,308.0,-1.1726234979,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.044471248660000004,1.4002254387652633,5.0,68.0,-1.3371251902,81.0,0.729855916,128.0,-1.6442952985,217.0,1.6347936092,240.0,0.3944147202,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.89010408885,0.7948125807914289,2.0,73.0,-0.3280867232,95.0,-1.4521214545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.7075062585499996,1.5867380380818328,4.0,74.0,2.0115164847,124.0,4.5561171044,131.0,0.909070256,196.0,3.3533211891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.8730420762400002,2.0207401726223213,5.0,75.0,-2.5738655484,87.0,-0.9906465678,89.0,-2.6631900853,127.0,-0.4309934064,194.0,2.2934852267,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.36740059155,1.650183262267658,2.0,80.0,1.5342563665,243.0,-0.7994551834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,3.4852291968,0.41939731363102134,3.0,83.0,3.1575057724,85.0,3.3403157084,304.0,3.9578661096000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.68780443125,2.0023604638242953,2.0,84.0,1.2719217689,121.0,4.1036870936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,4.264037847133333,0.1742736836632625,3.0,86.0,4.0946048215,148.0,4.442779113,202.0,4.2547296069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.542040764,0.3074857988706508,2.0,88.0,-0.7594660575000001,168.0,-0.3246154705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.37585025628,0.04065521467111059,5.0,93.0,0.3122275943,144.0,0.3743151972,153.0,0.3711909532,200.0,0.4036079341,252.0,0.41790960260000004,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,4.0461073440333335,0.04278386298794167,3.0,96.0,4.0843103926,237.0,3.9998791863000003,285.0,4.0541324532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.641282806425,0.8901414262901534,4.0,97.0,2.9100660506000002,169.0,3.6871364318,179.0,2.4004172435,215.0,1.5675114998000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.2712279741,0.7739044206272578,4.0,98.0,-0.6885736444,132.0,-2.2057456729,223.0,-1.6062125470000002,297.0,-0.5843800321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.04710762058000002,2.487024957435552,5.0,99.0,-2.0947124855,173.0,1.3290884616,193.0,3.0966275436,213.0,0.4071879379,292.0,-2.9737295605,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.4666563945666666,0.8105645785392728,3.0,107.0,1.7361062045,140.0,2.1081805063,276.0,0.5556824729000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.5869042265666666,0.7265121365377393,3.0,109.0,-1.8488332593,115.0,-2.1461315465,286.0,-0.7657478739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.71660251375,1.5352155040596491,4.0,110.0,-1.3481900435,145.0,0.9788939090000001,185.0,-2.5195994336,272.0,0.0224855131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.1080647540666666,0.27860354218581074,3.0,113.0,-0.8211036805,283.0,-1.3774815462,301.0,-1.1256090355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.07906427710000002,0.8388248567543221,6.0,114.0,0.37640853350000003,116.0,0.3822047686,206.0,1.0628551736,218.0,0.5606196079,222.0,-0.99999806,224.0,-0.9077043610000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.0882326035,0.6402825471992708,2.0,125.0,-2.5409807345,289.0,-1.6354844725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.7667382655333334,0.4020761851203781,3.0,129.0,-0.8638549722000001,161.0,-0.3249986339,188.0,-1.1113611905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.1772846635,0.14074452641014634,3.0,130.0,-1.0593241757,247.0,-1.1394505789,281.0,-1.3330792359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.8165056263499997,1.6211341974778506,2.0,136.0,-4.9628206106,287.0,-2.6701906421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.35958971096666675,0.9927197625126281,3.0,151.0,-0.2843366765,197.0,1.5028394762000001,225.0,-0.13973366680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.2679371107333334,0.9520013509348139,3.0,152.0,0.5019932558,236.0,0.0265916318,295.0,-1.3323962198000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.9231315721,0.027710969829138395,3.0,157.0,-1.9521186586,158.0,-1.9203729963,246.0,-1.8969030614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.1303330706833332,1.5325496627560118,6.0,160.0,-0.7786895869,167.0,0.2162365562,209.0,-0.6487304162,220.0,-4.1620095196,242.0,-0.8063902877,302.0,-0.6024151699,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.32041197422,1.2619968134750712,5.0,163.0,-0.5392096282000001,232.0,-2.7346164795,254.0,-2.6459858868,288.0,-0.13480376430000002,296.0,-0.5474441123,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.758262626425,0.7710825310601584,4.0,164.0,-2.5762481639,230.0,-0.7843920138,274.0,-1.5586890193,279.0,-2.1137213087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.0546980489,1.532832760652171,4.0,171.0,0.8591441670000001,189.0,1.2188653761000001,250.0,4.2656941765,290.0,1.8750884760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.62682384415,0.844304264884239,4.0,175.0,-1.5811935182,198.0,-0.7725902778,228.0,-0.6250850798,267.0,0.4715734992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.45734758740958525,3.0,176.0,-0.013992924300000001,229.0,0.4641834745,303.0,-0.45019055020000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.0685764189,0.2504092394943132,3.0,187.0,-0.1451187474,190.0,-0.2717814257,241.0,0.21117091640000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,2.0368452372499997,0.49556154968522276,4.0,195.0,1.9125426881,219.0,2.6602325122,235.0,1.4647054871,271.0,2.1099002616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.984474607933333,0.09930948868366737,3.0,199.0,2.978265748,273.0,2.8884152235,298.0,3.0867428523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-4.3728461913,0.9123824168641332,2.0,277.0,-5.0179979853,291.0,-3.7276943973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.1193782949333335,0.6762137006904276,3.0,310.0,-1.9978690923,312.0,-2.8481086475,313.0,-1.512157145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.6665000937,0.7223757166661968,3.0,311.0,-1.4391943646,314.0,-1.0851164447,315.0,-2.4751894718000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.4129200033,0.27059558410892254,3.0,316.0,2.4856008048,320.0,2.6397527318,321.0,2.1134064733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.1943475601,0.3237447105343125,3.0,317.0,3.2032199982,318.0,2.8662578265,319.0,3.5135648556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.6901944656,0.2370030363531616,3.0,322.0,0.8849090393,323.0,0.7593758089,324.0,0.4262985486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.6820008995000001,0.5527125225399309,3.0,325.0,1.2628177988,326.0,0.6206774334,327.0,0.16250746630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.299916522,0.2424261635474714,3.0,328.0,0.5706282417,329.0,0.1028612425,330.0,0.2262600818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.10550533376666665,1.1867904564306744,3.0,331.0,-1.1206185527,332.0,1.2486019445,333.0,0.1885326095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.1123371108,0.4002306029554002,3.0,334.0,0.7825029807,335.0,1.5575961465,336.0,0.9969122052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.850371707708594e-17,1.029562238867154,3.0,337.0,-1.1751249518,338.0,0.7434772425,339.0,0.4316477093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.4918308493,0.4560017256932801,3.0,340.0,-0.9748891085,341.0,-1.8369965944,348.0,-1.663606845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.1583114037,0.43298335550865547,3.0,342.0,0.29307569040000003,343.0,-0.5701818951000001,344.0,-0.1978280064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.3484704805442051,3.0,345.0,-0.1740816027,346.0,-0.22713012740000002,347.0,0.4012117302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.08631742549205974,2.0,349.0,-0.0610356369,350.0,0.0610356369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.08617593705,0.3688624951557205,2.0,351.0,0.3470011087,352.0,-0.1746492346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.12784019776666666,0.4464943197584984,3.0,353.0,0.5648717541,354.0,0.146199369,355.0,-0.3275505298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.238270449,0.34089626105118465,3.0,356.0,1.5647348154,357.0,0.8845756083,358.0,1.2655009233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.05709801656666668,0.317435995186627,3.0,359.0,0.2876812938,360.0,-0.33724216770000004,361.0,-0.12173317580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.12073634656666667,0.20141460490608912,3.0,362.0,0.2335765166,363.0,-0.1118034849,364.0,0.240436008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.4799573507666666,0.22069787057067766,3.0,365.0,0.7263988795,366.0,0.3005451301,367.0,0.4129280427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.43063369663333334,0.28738272043113355,3.0,368.0,0.3126992507,369.0,0.220979573,370.0,0.7582222662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.38863976343333334,0.49960699833804767,3.0,371.0,0.0716587823,372.0,0.1296982883,373.0,0.9645622197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.7815766489333335,0.9539316398196847,3.0,374.0,1.693520732,375.0,-0.2094225559,376.0,0.8606317707000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.5210398845333334,0.21217444967763768,3.0,377.0,0.7466971059,378.0,0.490837607,379.0,0.3255849407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.823589551,0.5376455135001124,3.0,380.0,0.2137258614,381.0,1.0279609251,382.0,1.2290818665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.12227009779999999,0.4466696103154798,3.0,383.0,-0.3094749277,384.0,0.387540804,385.0,-0.4448761697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.5480083654,1.2174368458448441,3.0,386.0,-1.6411445645,387.0,0.7640284868,388.0,-0.7669090185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.13130651483333336,0.6378496988075124,3.0,389.0,0.1653931193,390.0,-0.8634621503000001,391.0,0.3041494865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.1438698798666667,0.09746449510046178,3.0,392.0,-0.24850728360000002,393.0,-0.055668199999999994,394.0,-0.12743415600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333334071727497e-11,0.5247971096114118,3.0,395.0,-0.5521918575,396.0,0.492255871,397.0,0.059935986600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.2721305490496585e-17,0.5251053100305807,3.0,398.0,0.5156761043,400.0,-0.5340521054,402.0,0.0183760011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.7707246937333334,1.1662375527387487,3.0,399.0,3.0588776407,401.0,0.7866386346,403.0,1.4666578059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.23902359356666666,0.6924648476777896,3.0,404.0,0.8551028744,406.0,-0.5104254997000001,408.0,0.37239340600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.4891848818333333,0.3957371891839188,3.0,405.0,1.4231722788,407.0,1.9137772851000001,409.0,1.1306050816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.29684589203333334,0.8790258167942294,3.0,410.0,0.1234685177,411.0,0.2931145409,412.0,-1.3071207347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.06842130713333335,0.33482398869537766,3.0,413.0,0.3156598987,414.0,-0.2987806248,415.0,-0.2221431953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,1.6268383850485573,3.0,416.0,1.7334862323,417.0,-0.2399479002,418.0,-1.4935383322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.8353320405333338,1.2864634735267784,3.0,419.0,-2.0433160154,420.0,-4.3196971777,421.0,-2.1429829285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.8510811692210664,3.0,422.0,-0.22688007670000002,423.0,-0.7146500713,424.0,0.941530148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.07885517404999998,1.2130663831432067,2.0,425.0,-0.7789122915000001,426.0,0.9366226396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.08922936633333334,0.35555528000583997,3.0,427.0,-0.0074946852,428.0,0.48313864,429.0,-0.2079558558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.4254654060807691,2.0,430.0,0.3008494738,440.0,-0.3008494738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.045983686700000005,0.051373271854419464,2.0,431.0,-0.0096572978,441.0,-0.0823100756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.47433554180000004,0.4753216162571774,2.0,432.0,0.8104386799000001,442.0,0.1382324037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.2918660598500002,0.2650915582162236,2.0,433.0,2.1044180214,443.0,2.4793140983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.80544930755,0.49798133099377356,2.0,434.0,4.1575752836,444.0,3.4533233315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.34260417965,0.05145327808757292,2.0,435.0,0.3789871415,445.0,0.3062212178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.08813683825,0.26337212342596467,2.0,436.0,-0.2743690527,446.0,0.0980953762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.3015579989,0.6252047888130344,2.0,437.0,-0.1405285469,447.0,0.7436445447000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
