,241
aat__00m_00s__1,0.8865400788000001
aat__00m_30s__1,0.695587764
aat__01m_00s__1,-0.3803738877
aat__02m_00s__1,0.4816914541
aat__05m_00s__1,-0.5278642560000001
aat__10m_00s__1,-0.0349683734
aat__00m_00s__2,-0.3541028507
aat__00m_30s__2,-1.6316177037
aat__01m_00s__2,-0.1101065454
aat__02m_00s__2,-0.4288132049
aat__05m_00s__2,-0.6042771690000001
aat__10m_00s__2,0.286122107
aat__00m_00s__3,-0.5324372281
aat__00m_30s__3,0.7747809372000001
aat__01m_00s__3,0.1318708123
aat__02m_00s__3,0.6545827517
aat__05m_00s__3,0.5771870959000001
aat__10m_00s__3,0.4187321017
abx_mega__dmso-2__1,-3.0656267971
abx_mega__ery_dmso__1,3.4964122504
abx_mega__nal_naoh__1,-3.670010337
abx_mega__dmso-5__1,0.9917860479
abx_mega__rif_dmso__1,3.671970923
abx_mega__novo_h2o__1,3.5231140276
abx_mega__rach_dmso__1,-0.5586761319
abx_mega__metro_dmso__1,1.9121110651
abx_mega__dmso-6__1,0.5689171606
abx_mega__chl_h2o__1,3.3395340806
abx_mega__cst_h2o__1,-0.33225974070000003
abx_mega__tec_h2o__1,-3.4518855578
abx_mega__str_h2o__1,-5.4092385873
abx_mega__ctx_h2o__1,-1.1706183816
abx_mega__nal_naoh__2,-0.5483767678
abx_mega__phos_h2o__1,-0.7903883483
abx_mega__dmso-5__2,1.3186205155000001
abx_mega__polmyx_h2o__1,-2.1062562566
abx_mega__h2o-8b__1,-0.9186111814000001
abx_mega__h2o-6__1,0.5489728597
abx_mega__thio_dmso__1,0.3020945668
abx_mega__phos_h2o__2,-1.2069658252
abx_mega__ctx_h2o__2,-2.5061347707
abx_mega__lzd_dmso__1,1.722085297
abx_mega__naoh-9__1,-1.2640469329
abx_mega__dox_dmso__1,1.2402642292000001
abx_mega__phos_ethanol__1,-0.7435941006
abx_mega__teix_dmso__1,-1.5402578727
abx_mega__dmso-10__1,-0.9347016997
abx_mega__van_dmso__1,3.4728583226
abx_mega__ramo_h2o__1,-1.888437964
abx_mega__tec_h2o__2,-2.1483026003
abx_mega__h2o-7__1,-1.293698673
abx_mega__cro_h2o__1,-2.3424276045
abx_mega__tric_ethanol__1,0.5769356533000001
abx_mega__nor_naoh__1,0.8303078032000001
abx_mega__teix_dmso__2,0.5018327014
abx_mega__nal_naoh__3,-0.0839491991
abx_mega__novo_h2o__2,3.6521940245
abx_mega__dmso-10__2,-1.5173695982000002
abx_mega__phos_h2o__3,0.7008333224000001
abx_mega__dmso-6__2,1.6310555443
abx_mega__rfp_ethanol__1,2.987498613
abx_mega__dmso-5__3,1.2762593348
abx_mega__amyc-d_dmso__1,4.6767700435
abx_mega__sxt_dmso__1,0.1541439688
abx_mega__dmso-1__1,-0.0161890254
abx_mega__pen_h2o__1,0.1806706754
abx_mega__dmso-10__3,-1.5078618668
abx_mega__nal_naoh__4,-1.1541094717
abx_mega__cip_naoh__1,-1.3371251902
abx_mega__pen_h2o__2,-0.6723835666
abx_mega__ery_dmso__2,4.0196192763
abx_mega__dmso-2__2,-4.0050424278
abx_mega__van_dmso__2,2.5573596015
abx_mega__h2o-1b__1,-0.3280867232
abx_mega__ery_h2o__1,2.0115164847
abx_mega__bacit_h2o__1,-2.5738655484
abx_mega__chl_h2o__2,3.2391728517000002
abx_mega__str_h2o__2,-3.5745528893
abx_mega__rfp_ethanol__2,3.9883296120000002
abx_mega__polmyx_h2o__2,-1.4053095569
abx_mega__tric_h2o__1,1.5342563665
abx_mega__cip_naoh__2,0.729855916
abx_mega__novo_h2o__3,4.0669033657
abx_mega__bacit_dmso__1,3.1575057724
abx_mega__gen_h2o__1,1.2719217689
abx_mega__bacit_dmso__2,3.3403157084
abx_mega__chl_dmso__1,4.0946048215
abx_mega__bacit_h2o__2,-0.9906465678
abx_mega__lvx_dmso__1,-0.7594660575000001
abx_mega__bacit_h2o__3,-2.6631900853
abx_mega__nor_naoh__2,1.0200108605
abx_mega__amyc-d_dmso__2,3.4740540992
abx_mega__polmyx_h2o__3,-2.8499649321
abx_mega__naoh-6__1,0.3122275943
abx_mega__cst_h2o__2,0.7223613517
abx_mega__h2o-1b__2,-1.4521214545
abx_mega__rfp_h2o__1,4.0843103926
abx_mega__tet_h2o__1,2.9100660506000002
abx_mega__flavo_dmso__1,-0.6885736444
abx_mega__zeocin_h2o__1,-2.0947124855
abx_mega__nor_naoh__3,0.8386476051
abx_mega__rach_dmso__2,-0.6520245999000001
abx_mega__thio_dmso__2,2.9636211901
abx_mega__amyc-d_dmso__3,3.4422404092
abx_mega__rif_dmso__2,4.1468088586
abx_mega__amyc-d_dmso__4,2.1660726798
abx_mega__teix_dmso__3,-0.6184485588
abx_mega__valin_dmso__1,1.7361062045
abx_mega__teix_dmso__4,0.39026565420000003
abx_mega__ethanol-10__1,-1.8488332593
abx_mega__inh_h2o__1,-1.3481900435
abx_mega__rif_dmso__3,2.8210343554
abx_mega__van_dmso__3,3.1411448376
abx_mega__doxo_dmso__1,-0.8211036805
abx_mega__tmp_dmso__1,0.37640853350000003
abx_mega__ethanol-10__2,-2.1461315465
abx_mega__tmp_dmso__2,0.3822047686
abx_mega__amyc-d_dmso__5,3.0011872215
abx_mega__novo_h2o__4,5.3677208778
abx_mega__cro_h2o__2,-3.6313560528
abx_mega__cro_h2o__3,-1.6931199229
abx_mega__gen_h2o__2,4.1036870936
abx_mega__phos_h2o__4,-5.7691587558
abx_mega__metro_dmso__2,1.9344405230000001
abx_mega__ery_h2o__2,4.5561171044
abx_mega__sacet_h2o__1,-2.5409807345
abx_mega__nal_naoh__5,-0.22544649160000002
abx_mega__bacit_h2o__4,-0.4309934064
abx_mega__cip_naoh__3,-1.6442952985
abx_mega__ethanol-8__1,-0.8638549722000001
abx_mega__h2o-8a__1,-1.0593241757
abx_mega__ery_h2o__3,0.909070256
abx_mega__flavo_dmso__2,-2.2057456729
abx_mega__rif_dmso__4,2.3362297981
abx_mega__novo_h2o__5,1.9832294329
abx_mega__teix_dmso__5,-1.8643456956
abx_mega__naoh-2__1,-4.9628206106
abx_mega__novo_h2o__6,1.284128388
abx_mega__ctx_h2o__3,-2.8949378531
abx_mega__rach_dmso__3,-1.1273349381
abx_mega__valin_dmso__2,2.1081805063
abx_mega__amyc-d_dmso__6,2.597561203
abx_mega__dox_dmso__2,3.4988700434
abx_mega__teix_dmso__6,-2.0572826203
abx_mega__naoh-6__2,0.3743151972
abx_mega__inh_h2o__2,0.9788939090000001
abx_mega__chl_h2o__3,1.4199119754
abx_mega__nal_naoh__6,-0.16533255200000002
abx_mega__chl_dmso__2,4.442779113
abx_mega__rach_dmso__4,-1.3924270489000001
abx_mega__teix_dmso__7,-0.9995797233
abx_mega__ceru_ethanol__1,-0.2843366765
abx_mega__dmso-7__1,0.5019932558
abx_mega__naoh-6__3,0.3711909532
abx_mega__phos_ethanol__2,-1.2645762134
abx_mega__metro_dmso__3,2.0077053367
abx_mega__van_dmso__4,2.5416732119
abx_mega__h2o-10__1,-1.9521186586
abx_mega__h2o-10__2,-1.9203729963
abx_mega__dmso-6__3,2.4390772358
abx_mega__mem_dmso__1,-0.7786895869
abx_mega__ethanol-8__2,-0.3249986339
abx_mega__chl_h2o__4,1.0629279015
abx_mega__van_h2o__1,-0.5392096282000001
abx_mega__dcs_h2o__1,-2.5762481639
abx_mega__rif_dmso__5,2.6026991280000003
abx_mega__dox_dmso__3,0.0877707139
abx_mega__mem_dmso__2,0.2162365562
abx_mega__lvx_dmso__2,-0.3246154705
abx_mega__tet_h2o__2,3.6871364318
abx_mega__phos_h2o__5,-2.9817220934
abx_mega__monac_dmso__1,0.8591441670000001
abx_mega__str_h2o__3,-1.7781318233
abx_mega__zeocin_h2o__2,1.3290884616
abx_mega__amyc-d_dmso__7,3.6956705358
abx_mega__fidax_dmso__1,-1.5811935182
abx_mega__h2o-1a__1,-0.013992924300000001
abx_mega__dox_dmso__4,2.0261456907
abx_mega__lzd_dmso__2,0.0414252878
abx_mega__tet_h2o__3,2.4004172435
abx_mega__dmso-1__2,0.2581943405
abx_mega__sxt_dmso__2,0.6125429551
abx_mega__tric_ethanol__2,2.2739952484
abx_mega__teix_dmso__8,-1.3983083621999999
abx_mega__ramo_h2o__2,-2.2947140979
abx_mega__inh_h2o__3,-2.5195994336
abx_mega__cst_h2o__3,-1.1557378753
abx_mega__dmso-9__1,-0.1451187474
abx_mega__ethanol-8__3,-1.1113611905
abx_mega__monac_dmso__2,1.2188653761000001
abx_mega__dmso-9__2,-0.2717814257
abx_mega__metro_dmso__4,2.3329773141
abx_mega__ctx_h2o__4,-2.2819864866
abx_mega__zeocin_h2o__3,3.0966275436
abx_mega__bacit_h2o__5,2.2934852267
abx_mega__reta_dmso__1,1.9125426881
abx_mega__ery_h2o__4,3.3533211891
abx_mega__ceru_ethanol__2,1.5028394762000001
abx_mega__fidax_dmso__2,-0.7725902778
abx_mega__novo_dmso__1,2.978265748
abx_mega__naoh-6__4,0.4036079341
abx_mega__amyc-d_dmso__8,3.2278760436
abx_mega__chl_dmso__3,4.2547296069
abx_mega__nal_naoh__7,-0.0525721582
abx_mega__teix_dmso__9,-1.8821309936000001
abx_mega__ery_dmso__3,3.1454628413
abx_mega__tmp_dmso__3,1.0628551736
abx_mega__sxt_dmso__3,-1.7456800642
abx_mega__polmyx_h2o__4,-5.1192201326
abx_mega__mem_dmso__3,-0.6487304162
abx_mega__nal_naoh__8,-4.8009605754999995
abx_mega__pen_h2o__3,-1.317924593
abx_mega__van_dmso__5,2.6001852622
abx_mega__zeocin_h2o__4,0.4071879379
abx_mega__h2o-6__2,0.2204748739
abx_mega__tet_h2o__4,1.5675114998000002
abx_mega__nor_naoh__4,-0.7744932975000001
abx_mega__cip_naoh__4,1.6347936092
abx_mega__tmp_dmso__4,0.5606196079
abx_mega__reta_dmso__2,2.6602325122
abx_mega__mem_dmso__4,-4.1620095196
abx_mega__dox_dmso__5,1.4506589648000001
abx_mega__tmp_dmso__5,-0.99999806
abx_mega__flavo_dmso__3,-1.6062125470000002
abx_mega__tmp_dmso__6,-0.9077043610000001
abx_mega__ceru_ethanol__3,-0.13973366680000002
abx_mega__teix_dmso__10,-0.90320886
abx_mega__novo_h2o__7,3.6942136751
abx_mega__fidax_dmso__3,-0.6250850798
abx_mega__h2o-1a__2,0.4641834745
abx_mega__dcs_h2o__2,-0.7843920138
abx_mega__cst_h2o__4,-0.2618726709
abx_mega__van_h2o__2,-2.7346164795
abx_mega__pen_h2o__4,-1.0289339533
abx_mega__h2o-8b__2,0.11181027980000001
abx_mega__reta_dmso__3,1.4647054871
abx_mega__dmso-7__2,0.0265916318
abx_mega__rfp_h2o__2,3.9998791863000003
abx_mega__rif_dmso__6,4.3521156496
abx_mega__sxt_dmso__4,-1.1410074818
abx_mega__cip_naoh__5,0.3944147202
abx_mega__dmso-9__3,0.21117091640000002
abx_mega__mem_dmso__5,-0.8063902877
abx_mega__tric_h2o__2,-0.7994551834
abx_mega__phos_h2o__6,0.3072712841
abx_mega__h2o-7__2,-1.3752923957
abx_mega__h2o-10__3,-1.8969030614
abx_mega__h2o-8a__2,-1.1394505789
abx_mega__thio_dmso__3,-0.3531901977
abx_mega__lzd_dmso__3,1.5889842285
abx_mega__monac_dmso__3,4.2656941765
abx_mega__polmyx_h2o__5,-2.0974493934
abx_mega__naoh-6__5,0.41790960260000004
abx_mega__teix_dmso__11,-0.44486246700000004
abx_mega__van_h2o__3,-2.6459858868
abx_mega__teix_dmso__12,-1.3072337657
abx_mega__dox_dmso__6,-4.9444887659
abx_mega__teix_dmso__13,-1.3090707938000001
abx_mega__h2o-7__3,-0.5321847389000001
abx_mega__str_h2o__4,-2.5855610104
abx_mega__tec_h2o__3,-5.0011091435
abx_mega__phos_h2o__7,0.6050064257000001
abx_mega__chl_h2o__5,3.588896341
abx_mega__polmyx_h2o__6,-4.122912054
abx_mega__teix_dmso__14,-0.7202890696
abx_mega__rif_dmso__7,3.4238968885
abx_mega__ramo_h2o__3,-1.6579422303
abx_mega__fidax_dmso__4,0.4715734992
abx_mega__teix_dmso__15,-2.13410694
abx_mega__thio_dmso__4,0.6803655907
abx_mega__rif_dmso__8,4.1714374141
abx_mega__reta_dmso__4,2.1099002616
abx_mega__inh_h2o__4,0.0224855131
abx_mega__novo_dmso__2,2.8884152235
abx_mega__dcs_h2o__3,-1.5586890193
abx_mega__h2o-8b__3,-0.033190626800000005
abx_mega__valin_dmso__3,0.5556824729000001
abx_mega__h2o-2__1,-5.0179979853
abx_mega__cro_h2o__4,-1.6360536278
abx_mega__dcs_h2o__4,-2.1137213087
abx_mega__str_h2o__5,-2.2177181062
abx_mega__h2o-8a__3,-1.3330792359
abx_mega__dox_dmso__7,1.3029343273
abx_mega__doxo_dmso__2,-1.3774815462
abx_mega__teix_dmso__16,-1.6521440662
abx_mega__rfp_h2o__3,4.0541324532
abx_mega__ethanol-10__3,-0.7657478739
abx_mega__naoh-2__2,-2.6701906421
abx_mega__van_h2o__4,-0.13480376430000002
abx_mega__sacet_h2o__2,-1.6354844725
abx_mega__monac_dmso__4,1.8750884760000002
abx_mega__h2o-2__2,-3.7276943973
abx_mega__zeocin_h2o__5,-2.9737295605
abx_mega__nor_naoh__5,-0.4715980341
abx_mega__naoh-9__2,-0.6671796242
abx_mega__dmso-7__3,-1.3323962198000001
abx_mega__van_h2o__5,-0.5474441123
abx_mega__flavo_dmso__4,-0.5843800321
abx_mega__novo_dmso__3,3.0867428523
abx_mega__polmyx_h2o__7,-0.8847497259
abx_mega__teix_dmso__17,-2.0039341365
abx_mega__doxo_dmso__3,-1.1256090355
abx_mega__mem_dmso__6,-0.6024151699
abx_mega__h2o-1a__3,-0.45019055020000004
abx_mega__bacit_dmso__3,3.9578661096000003
abx_mega__dox_dmso__8,-1.7989139299999999
abx_mega__teix_dmso__18,0.47502937430000003
abx_mega__h2o-6__3,0.9926392688000001
abx_mega__pen_h2o__5,-1.1726234979
abx_mega__lzd_dmso__4,1.1618872031
abx_mega__daro__1,-1.9978690923
abx_mega__solv__1,-1.4391943646
abx_mega__daro__2,-2.8481086475
abx_mega__daro__3,-1.512157145
abx_mega__solv__2,-1.0851164447
abx_mega__solv__3,-2.4751894718000003
abx_mega__dmso-4__1,2.4856008048
abx_mega__kirr_dmso__1,3.2032199982
abx_mega__kirr_dmso__2,2.8662578265
abx_mega__kirr_dmso__3,3.5135648556
abx_mega__dmso-4__2,2.6397527318
abx_mega__dmso-4__3,2.1134064733
ackA_pta__dnaA46_del_ackA__1,0.8849090393
ackA_pta__dnaA46_del_ackA__2,0.7593758089
ackA_pta__dnaA46_del_ackA__3,0.4262985486
ackA_pta__dnaA46_del_pta__1,1.2628177988
ackA_pta__dnaA46_del_pta__2,0.6206774334
ackA_pta__dnaA46_del_pta__3,0.16250746630000001
ackA_pta__dnaA46__1,0.5706282417
ackA_pta__dnaA46__2,0.1028612425
ackA_pta__dnaA46__3,0.2262600818
ackA_pta__del_ackA__1,-1.1206185527
ackA_pta__del_ackA__2,1.2486019445
ackA_pta__del_ackA__3,0.1885326095
ackA_pta__del_pta__1,0.7825029807
ackA_pta__del_pta__2,1.5575961465
ackA_pta__del_pta__3,0.9969122052
ackA_pta__wt__1,-1.1751249518
ackA_pta__wt__2,0.7434772425
ackA_pta__wt__3,0.4316477093
anticancer__5fu__1,-0.9748891085
anticancer__5fu__2,-1.8369965944
anticancer__cap__1,0.29307569040000003
anticancer__cap__2,-0.5701818951000001
anticancer__cap__3,-0.1978280064
anticancer__wt__1,-0.1740816027
anticancer__wt__2,-0.22713012740000002
anticancer__wt__3,0.4012117302
anticancer__5fu__3,-1.663606845
bio_pln__aero_pln__1,-0.0610356369
bio_pln__aero_pln__2,0.0610356369
bio_pln__anaero_pln__1,0.3470011087
bio_pln__anaero_pln__2,-0.1746492346
biocide__bzcl_12h__1,0.5648717541
biocide__bzcl_12h__2,0.146199369
biocide__bzcl_12h__3,-0.3275505298
biocide__etoh_12h__1,1.5647348154
biocide__etoh_12h__2,0.8845756083
biocide__etoh_12h__3,1.2655009233
biocide__gluald_12h__1,0.2876812938
biocide__gluald_12h__2,-0.33724216770000004
biocide__gluald_12h__3,-0.12173317580000001
biocide__h2o2_12h__1,0.2335765166
biocide__h2o2_12h__2,-0.1118034849
biocide__h2o2_12h__3,0.240436008
biocide__2ppoh_12h__1,0.7263988795
biocide__2ppoh_12h__2,0.3005451301
biocide__2ppoh_12h__3,0.4129280427
biocide__paa_12h__1,0.3126992507
biocide__paa_12h__2,0.220979573
biocide__paa_12h__3,0.7582222662
biocide__phe_12h__1,0.0716587823
biocide__phe_12h__2,0.1296982883
biocide__phe_12h__3,0.9645622197
biocide__pvp-i_12h__1,1.693520732
biocide__pvp-i_12h__2,-0.2094225559
biocide__pvp-i_12h__3,0.8606317707000001
biocide__bleach_12h__1,0.7466971059
biocide__bleach_12h__2,0.490837607
biocide__bleach_12h__3,0.3255849407
biocide__chx_12h__1,0.2137258614
biocide__chx_12h__2,1.0279609251
biocide__chx_12h__3,1.2290818665
biocide__bzcl_30m__1,-0.3094749277
biocide__bzcl_30m__2,0.387540804
biocide__bzcl_30m__3,-0.4448761697
biocide__phe_30m__1,-1.6411445645
biocide__phe_30m__2,0.7640284868
biocide__phe_30m__3,-0.7669090185
biocide__pvp-i_30m__1,0.1653931193
biocide__pvp-i_30m__2,-0.8634621503000001
biocide__pvp-i_30m__3,0.3041494865
biocide__ctrl_12h__1,-0.24850728360000002
biocide__ctrl_12h__2,-0.055668199999999994
biocide__ctrl_12h__3,-0.12743415600000002
biocide__ctrl_30m__1,-0.5521918575
biocide__ctrl_30m__2,0.492255871
biocide__ctrl_30m__3,0.059935986600000005
clpP__wt__1,0.5156761043
clpP__wt_DPTA__1,3.0588776407
clpP__wt__2,-0.5340521054
clpP__wt_DPTA__2,0.7866386346
clpP__wt__3,0.0183760011
clpP__wt_DPTA__3,1.4666578059
clpP__delclpP__1,0.8551028744
clpP__delclpP_DPTA__1,1.4231722788
clpP__delclpP__2,-0.5104254997000001
clpP__delclpP_DPTA__2,1.9137772851000001
clpP__delclpP__3,0.37239340600000004
clpP__delclpP_DPTA__3,1.1306050816
colombos2__delydcR__1,0.1234685177
colombos2__delydcR__2,0.2931145409
colombos2__delydcR__3,-1.3071207347
colombos2__delyjiR__1,0.3156598987
colombos2__delyjiR__2,-0.2987806248
colombos2__delyjiR__3,-0.2221431953
colombos2__wt__1,1.7334862323
colombos2__wt__2,-0.2399479002
colombos2__wt__3,-1.4935383322
crp_k100__ar1_ar2__1,-2.0433160154
crp_k100__ar1_ar2__2,-4.3196971777
crp_k100__ar1_ar2__3,-2.1429829285
crp_k100__wt__1,-0.22688007670000002
crp_k100__wt__2,-0.7146500713
crp_k100__wt__3,0.941530148
crp_k100__K100Q__1,-0.7789122915000001
crp_k100__K100Q__2,0.9366226396
crp_k100__K100R__1,-0.0074946852
crp_k100__K100R__2,0.48313864
crp_k100__K100R__3,-0.2079558558
csrA__wt_t00__1,0.3008494738
csrA__wt_t02_30__1,-0.0096572978
csrA__wt_t05__1,0.8104386799000001
csrA__wt_t10__1,2.1044180214
csrA__wt_t15__1,4.1575752836
csrA__delcsrA_t00__1,0.3789871415
csrA__delcsrA_t02_30__1,-0.2743690527
csrA__delcsrA_t05__1,-0.1405285469
csrA__delcsrA_t10__1,1.2120430795
csrA__delcsrA_t15__1,1.5865605729
csrA__wt_t00__2,-0.3008494738
csrA__wt_t02_30__2,-0.0823100756
csrA__wt_t05__2,0.1382324037
csrA__wt_t10__2,2.4793140983
csrA__wt_t15__2,3.4533233315
csrA__delcsrA_t00__2,0.3062212178
csrA__delcsrA_t02_30__2,0.0980953762
csrA__delcsrA_t05__2,0.7436445447000001
csrA__delcsrA_t10__2,1.0922341826
csrA__delcsrA_t15__2,3.5516138062
cstr_pfr__str_0005m__1,0.3671070755
cstr_pfr__str_0010m__1,0.2664781493
cstr_pfr__str_0025m__1,-0.12390468010000001
cstr_pfr__str_0045m__1,-0.41999359950000004
cstr_pfr__str_0075m__1,-0.3631586458
cstr_pfr__str_0120m__1,-0.2230888135
cstr_pfr__str_0210m__1,-0.19195721470000002
cstr_pfr__str_0330m__1,0.030828112300000002
cstr_pfr__str_1500m__1,0.5563908557
cstr_pfr__str_1560m__1,0.0109088595
cstr_pfr__str_1680m__1,-0.08705173470000001
cstr_pfr__str_ref1__1,0.0116497973
cstr_pfr__str_ref2__1,-0.0716227182
cstr_pfr__str_ref3__1,-0.1664285486
cstr_pfr__pfr_P5_0005m__1,-0.042484883200000004
cstr_pfr__pfr_P5_0010m__1,-0.2466476666
cstr_pfr__pfr_P5_0025m__1,-0.3125302377
cstr_pfr__pfr_P3_0025m__1,-0.1732452894
cstr_pfr__pfr_P1_0025m__1,-0.0630117233
cstr_pfr__pfr_P5_0045m__1,-0.8186127464
cstr_pfr__pfr_P5_0120m__1,-0.24678312160000002
cstr_pfr__pfr_P3_0120m__1,-0.9317462018
cstr_pfr__pfr_P1_0120m__1,-0.2159439726
cstr_pfr__pfr_P5_0210m__1,-0.26785383890000003
cstr_pfr__pfr_P5_1500m__1,-0.8763144912
cstr_pfr__pfr_P3_1680m__1,-0.3369997636
cstr_pfr__pfr_P5_1680m__1,-0.5960481985
cstr_pfr__pfr_P1_1680m__1,0.08060708280000001
cstr_pfr__str_0005m__2,0.3658232511
cstr_pfr__str_0010m__2,0.2786668274
cstr_pfr__str_0025m__2,-0.1316185658
cstr_pfr__str_0045m__2,-0.2639733602
cstr_pfr__str_0075m__2,-0.573258641
cstr_pfr__str_0120m__2,-0.5771323179
cstr_pfr__str_0210m__2,-0.7349428452
cstr_pfr__str_0330m__2,-0.2679083934
cstr_pfr__str_1500m__2,0.1698081482
cstr_pfr__str_1560m__2,-0.09892201290000001
cstr_pfr__str_1680m__2,-0.29477185580000004
cstr_pfr__str_ref1__2,-0.0116497973
cstr_pfr__str_ref2__2,-0.26490856360000004
cstr_pfr__str_ref3__2,-0.30735957210000003
cstr_pfr__pfr_P5_0005m__2,0.08724777930000001
cstr_pfr__pfr_P5_0010m__2,0.4214871176
cstr_pfr__pfr_P5_0025m__2,-0.1636841365
cstr_pfr__pfr_P3_0025m__2,-0.1027595635
cstr_pfr__pfr_P1_0025m__2,-0.14273794550000002
cstr_pfr__pfr_P5_0045m__2,-2.4305817863
cstr_pfr__pfr_P5_0120m__2,-0.6958309651
cstr_pfr__pfr_P3_0120m__2,-0.3715427832
cstr_pfr__pfr_P1_0120m__2,-0.23740042
cstr_pfr__pfr_P5_0210m__2,-0.3931066641
cstr_pfr__pfr_P5_1500m__2,-0.6110119472000001
cstr_pfr__pfr_P3_1680m__2,-0.5654386025
cstr_pfr__pfr_P5_1680m__2,-0.6015092041
cstr_pfr__pfr_P1_1680m__2,-0.3260878639
darobactin__daro_30m__1,-0.5661491003
darobactin__daro_30m__2,0.4474272796
