,USA300HOU_RS05840
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.82916138
USA300_LAC_U01-Set001_CAMHB_Control_1,2.340579696
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5740453541
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.2364948830999998
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.594017571
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.2238287858
USA300_LAC_U01-Set001_CAMHB_Control_2,4.0982484237
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.7847737615
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.263679794
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.4639697582
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.4773421941
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3165505692
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.3825234257
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.1204015062
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.0253038908
USA300_LAC_U01-Set001_R10LB_Control_1,3.7390209822
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.299003928
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.7967485706
USA300_LAC_U01-Set001_R10LB_Control_2,4.966264383
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.6273655671
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4104662914
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1769481697
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.742651369
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8536173391
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.6675458571
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.134877803
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.9387504177
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.1126144998
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7732826127
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.0654929731
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5684404861
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.3707699064
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.5116600054
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.1141768178
USA300_LAC_U01-Set004_CAMHB_Control_1,4.6666237606
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.2024715213
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.9488962821999998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.6597043646
USA300_LAC_U01-Set004_CAMHB_Control_2,4.2303443553
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.2254941982
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.0816247977
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.0717553666
USA300_LAC_U01-Set004_R10LB_Control_1,5.4554685131
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.2302730834
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.810501998
USA300_LAC_U01-Set004_R10LB_Control_2,5.035388222
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.5884367712
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.6561703496
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.966517352
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.0382281326
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.6748085462
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.516913175
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.8027985994
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.3221245429
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.1186570099
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.8766138889000001
USA300_LAC_ICA-Set001_R10LB_Control_1,4.3890056453
USA300_LAC_ICA-Set001_R10LB_Control_2,4.5458545063999996
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.8927370191
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.7696707265
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.387234235
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.663385979
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.5171321271
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.0136128088
USA300_TCH1516_BK-Set001_THB_Control_1,4.222606498
USA300_TCH1516_BK-Set001_THB_Control_2,4.2604015110999995
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.0924704924
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.9343359141
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.8101698809
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.407222595
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.0239951037
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.5083278589
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.6939424817
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.7568139585
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.143567401
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.6894970273000001
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.2562791783
USA300_LAC_ICA-Set002_CAMHB_Control_2,1.4630415528
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,2.2395082128
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.4645216471999998
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,1.0451830761
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,1.2045983865
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.3358496298
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.8288297878
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.0023178984
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.7938262614
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.168657645
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.1163598291
USA300_SNFR19_ICA-Set002_R10LB_Control_2,1.6373314899
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.2502206753
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.0618730068
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.9572544557
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.0912390675
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,2.8952048662000003
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.4575673616
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.0626310392
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.1378196145
USA300_TCH1516_ICA-Set003_250nMParaquat_2,2.3493032473
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.2640059044
USA300_TCH1516_ICA-Set003_2gLGalactose_2,2.0191330581
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.9439639659
