,b0049
control__wt_glc__1,6.8136333242
control__wt_glc__2,6.8537498656
fur__wt_dpd__1,7.5859769603
fur__wt_dpd__2,7.7195553333
fur__wt_fe__1,6.4541496714
fur__wt_fe__2,6.4143566495
fur__delfur_dpd__1,7.5560605466
fur__delfur_dpd__2,7.5270158255
fur__delfur_fe2__1,6.6677902436
fur__delfur_fe2__2,6.7953079773
acid__wt_ph5__1,7.0132508879
acid__wt_ph5__2,7.0148358716
acid__delgadx_ph5__1,6.9779271078
acid__delgadx_ph5__2,6.9511647891
acid__delgadw_ph5__1,6.9223875583000005
acid__delgadw_ph5__2,6.8286246179
acid__delgade_ph5__1,6.9719563041
acid__delgade_ph5__2,6.8679138667
oxidative__wt_pq__1,6.1899277704
oxidative__wt_pq__2,6.2680410424
oxidative__deloxyr_pq__1,6.0321843636
oxidative__deloxyr_pq__2,5.9348614875
oxidative__delsoxr_pq__1,6.3437406627
oxidative__delsoxr_pq__2,6.4946907086
oxidative__delsoxs_pq__1,6.7125505439
oxidative__delsoxs_pq__2,6.7093601199
nac_ntrc__wt_csn__1,7.2965762912
nac_ntrc__wt_csn__2,7.3934283878
nac_ntrc__wt_cytd__1,7.1093621935
nac_ntrc__wt_cytd__2,6.9693489424
nac_ntrc__wt_gln__1,7.5187723121
nac_ntrc__wt_gln__2,7.5047176155
nac_ntrc__bw_delnac_csn__1,7.3229864678
nac_ntrc__bw_delnac_csn__2,7.2746297275
nac_ntrc__bw_delnac_cytd__1,6.8934785371
nac_ntrc__bw_delnac_cytd__2,6.6334371109
nac_ntrc__bw_delnac_gln__1,7.0768081642
nac_ntrc__bw_delnac_gln__2,7.2061046117
nac_ntrc__bw_delnac_nh4__1,6.3775967488
nac_ntrc__bw_delnac_nh4__2,6.1847829857
misc__wt_no_te__1,6.9120900208
misc__wt_no_te__2,6.7231597818
misc__bw_delcbl__1,6.4386194685
misc__bw_delcbl__2,6.3782634156
misc__bw_delfabr__1,6.0803538983
misc__bw_delfabr__2,6.1823319956
misc__bw_delfadr__1,6.612913664
misc__bw_delfadr__2,6.3311864905
misc__nitr_031__1,7.0973890302000004
omics__wt_glu__1,7.0063452047
omics__wt_glu__2,6.9527507734
omics__wt_gly__1,6.6858572651
omics__wt_gly__2,6.7914705103
omics__wt_thr__1,6.8243821756
omics__wt_thr__2,7.1126380237
omics__bw_ac__1,6.6592887259
omics__bw_ac__2,6.6454050189
omics__bw_fum__1,6.185140866
omics__bw_fum__2,5.9538176672
omics__bw_glc__1,6.3128002117
omics__bw_glc__2,6.4752034136
omics__bw_pyr__1,6.2273832966
omics__bw_pyr__2,6.7425888175
ompr__wt_nacl__1,7.3219872008
ompr__wt_nacl__2,7.2662787684
ompr__bw_delompr_nacl__1,7.5593237353
ompr__bw_delompr_nacl__2,7.6717550599
minspan__wt_ade__1,6.3075520875
minspan__wt_glc__1,6.3748718409
minspan__wt_glc__2,6.6015815642
minspan__wt_glc__3,6.589154484
minspan__wt_glc__4,6.6895020984
minspan__wt_glc_anaero__1,6.7825959905
minspan__wt_glc_anaero__2,7.1561483008
minspan__wt_trp__1,6.2320151368
minspan__bw_delcra_glc__1,6.1036502512
minspan__bw_delcra_glc__2,6.304285772
minspan__bw_delcra_trp__1,6.2699293594
minspan__bw_delmntr__1,6.437469108
minspan__bw_delnac_ade__1,6.2034726215
minspan__bw_delnac_glc__1,6.4027393165
cra_crp__wt_ac__1,6.4560989443
cra_crp__wt_ac__2,6.6956085752
cra_crp__wt_fru__1,6.3434090375
cra_crp__wt_fru__2,6.4361564238
cra_crp__delcra_ac__1,6.5093125213
cra_crp__delcra_ac__2,6.4164540284000005
cra_crp__delcra_fru__1,6.7591802097
cra_crp__delcra_fru__2,6.7091381065
cra_crp__delcra_glc__1,6.2997896784
cra_crp__delcra_glc__2,6.4155898218
rpoB__wt_031__1,6.6119508646
rpoB__wt_044__1,6.7246169903
rpoB__wt_lb__1,7.0103296174
rpoB__wt_lb__2,6.9541118242
rpoB__rpoBE546V_031__1,6.2481704781
rpoB__rpoBE546V_044__1,6.5574136432
rpoB__rpoBE546V_lb__1,6.6638266469000005
rpoB__rpoBE546V_lb__2,6.5797318553
rpoB__rpoBE546V_glc__1,5.9585197268000005
rpoB__rpoBE672K_glc__1,6.5638702876
rpoB__rpoBE672K_glc__2,6.3461036344
rpoB__rpoBE672K_lb__1,5.890352126
rpoB__rpoBE672K_lb__2,6.0787036843
crp__wt_fru__1,6.596878906
crp__wt_glyc__1,6.1042943805
crp__wt_glyc__2,6.2138434126
crp__delar1_glyc__1,6.7241728115
crp__delar1_glyc__2,6.870770138
crp__delar1ar2_glyc__1,7.0091294962
crp__delar1ar2_glyc__2,7.0302625736
crp__delar1ar2_glyc__3,6.9884518461
crp__delar2_glyc__1,6.1832771002
crp__delar2_glyc__2,6.1645604743
crp__delar2_glyc__3,6.1147554033
crp__delcrp_fru__1,7.6134379599
crp__delcrp_fru__2,7.5929993611
crp__delcrp_fru__3,7.3960518562
crp__delcrp_glc__1,7.7778852498
crp__delcrp_glc__2,7.6889594497000004
crp__delcrp_glc__3,7.7146331089
crp__delcrp_glyc__1,7.3950432336
crp__delcrp_glyc__2,7.4886809669
crp__delcrp_glyc__3,7.3792209843
glu__glu_ale3__1,4.1581033193
glu__glu_ale4__1,5.9089362704
glu__glu_ale5__1,5.9797733176
glu__glu_ale6__1,5.971438619
glu__glu_ale8__1,5.0778152398
glu__glu_ale9__1,5.2635027485
glu__glu_ale10__1,4.1636408101
42c__wt_42c__1,6.7703672019
42c__42c_ale1__1,5.6231752934
42c__42c_ale2__1,5.4419346754
42c__42c_ale3__1,5.7972124373
42c__42c_ale4__1,6.3192313624
42c__42c_ale5__1,6.4480242059
42c__42c_ale6__1,6.4850183002
42c__42c_ale8__1,6.0811681451
42c__42c_ale9__1,6.6826320762
42c__42c_ale10__1,6.2852553956
ssw__wt_ac__1,7.2582737351
ssw__wt_glc__1,6.3621458295
ssw__wt_glyc__1,6.6698830371
ssw__wt_xyl__1,6.6864425368
ssw__glc_ale1__1,6.48144345
ssw__glc_ale2__1,5.6788840814
ssw__glc_ale3__1,6.5951074656
ssw__glyc_ale1__1,6.2124568894
ssw__glyc_ale2__1,5.6349281344
ssw__xyl_ale1__1,5.5292173023
ssw__xyl_ale2__1,6.062413065
ssw__xyl_ale3__1,6.9322624011
ssw__glc_ac_ac2__1,5.9184021208
ssw__glc_ac_glc1__1,6.3338245313
ssw__glc_ac_glc2__1,5.8951477727
ssw__glc_glyc_glc__1,4.8445415697000005
ssw__glc_glyc_glyc__1,5.0378801971
ssw__glc_xyl_glc__1,5.1822629479
ssw__glc_xyl_xyl__1,5.5533603984
pgi__glu4_delpgi__1,6.9715677098
pgi__pgi_ale1__1,6.2876380695
pgi__pgi_ale2__1,6.719233784
pgi__pgi_ale3__1,6.3230712031
pgi__pgi_ale5__1,6.0878848191
pgi__pgi_ale6__1,5.9483510205000005
pgi__pgi_ale7__1,5.9044283212
pgi__pgi_ale8__1,5.4905839345
ica__wt_glc__1,5.8700153573
ica__wt_glc__2,5.8750048459
ica__wt_glc__3,5.91255775
ica__wt_glc__4,5.8209173737
ica__arg_sbt__1,5.7106445624
ica__arg_sbt__2,5.9234742515
ica__cytd_rib__1,6.6925326366
ica__cytd_rib__2,6.6324181267
ica__gth__1,6.247561663
ica__gth__2,5.8235539749
ica__leu_glcr__1,5.6960096386
ica__leu_glcr__2,5.8578671236
ica__met_glc__1,5.9666596316
ica__met_glc__2,5.8876980505
ica__no3_anaero__1,6.693269814
ica__no3_anaero__2,6.8904902859
ica__phe_acgam__1,5.9370677714
ica__phe_acgam__2,6.0025542279
ica__thm_gal__1,6.5738438619
ica__thm_gal__2,6.6586845193
ica__tyr_glcn__1,5.9832954768
ica__tyr_glcn__2,5.8319696813
