,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3365208966194999,3.0,0.0,0.15116500700000002,1.0,0.2344306726,2.0,-0.3855956796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,7.112070624266667,1.0925682081235095,3.0,3.0,7.7525046445,4.0,7.7331763477,5.0,5.8505308806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,6.3166706284666665,0.9313947476324492,3.0,6.0,5.6902896997,7.0,5.8727406434,8.0,7.3869815423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.057355261547768e-17,0.8920384000689835,21.0,9.0,0.17818371030000002,10.0,0.3041299894,11.0,0.287378994,12.0,0.22315583020000002,13.0,-0.605519079,14.0,-1.0270685414,15.0,-0.7092602986000001,16.0,-1.0049455949,17.0,-1.3420311329,18.0,1.4894595726,19.0,0.652545165,20.0,-0.5493543937,21.0,-0.7153540084000001,22.0,-1.0514408024,23.0,0.3157212902,24.0,1.3930398629,25.0,-0.4713507959,26.0,0.37268921,27.0,1.6021018874,28.0,-0.43741549700000004,29.0,1.0953346322
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,5.16521924092381,0.4763709086225774,21.0,30.0,5.1515897931,31.0,5.6601322956,32.0,5.344048095,33.0,5.0467455651,34.0,6.9852824484,35.0,5.0790355518,36.0,5.3853237993,37.0,4.9478104826,38.0,4.9949136651,39.0,5.1985675712,40.0,4.8979027921,41.0,4.9702916567,42.0,5.0615146016,43.0,4.7779340499,44.0,4.8778434248,45.0,5.2673307673,46.0,5.346754304,47.0,5.0071276046,48.0,4.86112977,49.0,4.9207934266,50.0,4.6875323946
5,WT_vs_Del_ccpA__THY_None_WT_exponential,6.938893903907228e-18,0.22116046725311353,3.0,51.0,-0.2375962586,52.0,0.19987195800000002,53.0,0.0377243006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,8.79901130975,0.14415300010052126,4.0,54.0,9.0123760775,55.0,8.7122932864,56.0,8.7104290412,57.0,8.7609468339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999980384465825e-11,0.4544605502216923,4.0,58.0,-0.36355291500000003,59.0,-0.294610083,60.0,0.632436148,61.0,0.0257268501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,2.476759446975,0.21036001002276186,4.0,62.0,2.7256350785,63.0,2.3066015107,64.0,2.2981832146,65.0,2.5766179841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.9649444942,0.24366817578181546,4.0,66.0,2.2957368696,67.0,1.9538510532000002,68.0,1.8985620673999999,69.0,1.7116279866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.623651556575,0.2559918619625832,4.0,70.0,-0.2560886082,71.0,-0.6441992007,72.0,-0.8179072542,73.0,-0.7764111632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.4729689211007959,6.0,74.0,0.4892853451,75.0,0.38829875610000003,76.0,0.3340278029,86.0,-0.1194279938,88.0,-0.49108530580000004,90.0,-0.6010986045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,6.5813136030666675,1.1768430549957103,6.0,77.0,7.8344218064,78.0,7.3300529007,79.0,7.7523741349,87.0,5.4452753839,89.0,5.3932876412,91.0,5.7324697513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.16234281143333332,0.18857627798778548,3.0,80.0,-0.047817022300000005,82.0,0.316774991,84.0,0.2180704656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
