,PN96_RS13770
SBRG_BHIN_Growth_Late_1,0.2038226150000008
SBRG_BHIN_Growth_Late_2,0.6161894760000006
SBRG_BHIN_Growth_Mid_1,1.6784790790000006
SBRG_BHIN_Growth_Mid_2,0.4892644650000006
SBRG_BHIN_Growth_Stat_1,-1.3034790139999997
SBRG_BHIN_Growth_Stat_2,-1.9411581049999995
SBRG_LBv2_Growth_Late_1,0.0235364690000006
SBRG_LBv2_Growth_Late_2,-0.2513873129999995
SBRG_LBv2_Growth_Mid_1,0.1934480250000003
SBRG_LBv2_Growth_Mid_2,-0.1934480249999994
SBRG_LBv2_Growth_Stat_1,-0.7504319479999992
SBRG_LBv2_Growth_Stat_2,-1.815072771
SBRG_MHB_Rich_Mid_1,0.5202432550000005
SBRG_MHB_Rich_Mid_2,0.0866446040000008
SBRG_NBO_Rich_Mid_1,0.5661902010000004
SBRG_NBO_Rich_Mid_2,-0.1344251969999996
SBRG_M9Na_Arabinose_Mid_1,0.0090484024999994
SBRG_M9Na_Arabinose_Mid_2,0.5643833354999988
SBRG_M9Na_Galactose_Mid_1,-1.0128305825000004
SBRG_M9Na_Galactose_Mid_2,-1.1649209565000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8270556325000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.681121182500001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1712068995000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.5253540915000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.0256618685000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.2120202635000004
SBRG_M9Na_GlcNAc_Mid_1,0.3213350285
SBRG_M9Na_GlcNAc_Mid_2,-0.2151816705000007
SBRG_M9Na_Gluconate_Mid_1,-1.2399848995000005
SBRG_M9Na_Gluconate_Mid_2,-1.6302348545000012
SBRG_M9Na_Glucosamine_Mid_1,-2.6599692715000005
SBRG_M9Na_Glucosamine_Mid_2,-2.7005847145000006
SBRG_M9Na_Glycerol_Mid_1,-0.5067016625000011
SBRG_M9Na_Glycerol_Mid_2,-0.7396114755000012
SBRG_M9Na_Maltose_Mid_1,0.5439660244999995
SBRG_M9Na_Maltose_Mid_2,0.2490090984999984
SBRG_M9Na_Mannitol_Mid_1,-0.0956995155000006
SBRG_M9Na_Mannitol_Mid_2,0.1164755544999991
SBRG_M9Na_Trehalose_Mid_1,-0.505833656500001
SBRG_M9Na_Trehalose_Mid_2,0.0606571454999995
SBRG_M9Na_ethanol_Mid_1,-3.646810856500001
SBRG_M9Na_ethanol_Mid_2,-2.878101711500001
SBRG_M9Na_fructose_Mid_1,-0.6765886845000004
SBRG_M9Na_fructose_Mid_2,-0.6981850075000011
SBRG_M9Na_fumarate_Mid_1,-2.0842198735000004
SBRG_M9Na_fumarate_Mid_2,-1.7228891385000011
SBRG_M9Na_glucoseGrowth_Late_1,-0.5781570235000011
SBRG_M9Na_glucoseGrowth_Late_2,-0.0321379375000008
SBRG_M9Na_glucoseGrowth_Mid_1,0.0154264374999995
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0154264375000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.650085326500001
SBRG_M9Na_glucoseGrowth_Stat_2,-2.071980619500001
SBRG_M9Na_ribose_Mid_1,-0.3313345195000003
