,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11335180503502272,2.0,0.0,-0.08015183000000001,1.0,0.08015183000000001,,,,,,,,
1,fur__wt_dpd,0.0509494135,0.002991817581568182,2.0,2.0,0.053064948,3.0,0.048833879000000004,,,,,,,,
2,fur__wt_fe,0.0450363835,0.06923120920697987,2.0,4.0,-0.003917474000000001,5.0,0.093990241,,,,,,,,
3,fur__delfur_dpd,-0.047948790000000005,0.11988973978971766,2.0,6.0,0.036826058,7.0,-0.132723638,,,,,,,,
4,fur__delfur_fe2,0.269858072,0.02354547918782813,2.0,8.0,0.28650724,9.0,0.253208904,,,,,,,,
5,acid__wt_ph5,0.1766793505,0.10025915234618137,2.0,10.0,0.247573277,11.0,0.105785424,,,,,,,,
6,acid__delgadx_ph5,0.490254442,,1.0,12.0,0.490254442,,,,,,,,,,
7,acid__delgadw_ph5,0.409602397,0.05720612795159763,2.0,13.0,0.36915155600000005,14.0,0.450053238,,,,,,,,
8,acid__delgade_ph5,0.411586467,0.08736483886682216,2.0,15.0,0.34981019700000004,16.0,0.47336273700000003,,,,,,,,
9,oxidative__wt_pq,-0.12302572650000002,0.19675368445278155,2.0,17.0,-0.262151591,18.0,0.016100138,,,,,,,,
10,oxidative__deloxyr_pq,-0.21655907400000002,0.1940288732202165,2.0,19.0,-0.353758206,20.0,-0.079359942,,,,,,,,
11,oxidative__delsoxr_pq,-0.012274814000000002,0.1334788995257844,2.0,21.0,-0.10665864900000001,22.0,0.082109021,,,,,,,,
12,oxidative__delsoxs_pq,-0.140915587,0.05231526550760191,2.0,23.0,-0.177908066,24.0,-0.103923108,,,,,,,,
13,nac_ntrc__wt_csn,-0.168562668,0.11285893180954581,2.0,25.0,-0.088759352,26.0,-0.248365984,,,,,,,,
14,nac_ntrc__wt_cytd,0.37573405950000005,0.019318908916524866,2.0,27.0,0.389394591,28.0,0.36207352800000003,,,,,,,,
15,nac_ntrc__wt_gln,0.7179084630000001,0.008556751485040173,2.0,29.0,0.723959,30.0,0.7118579260000001,,,,,,,,
