,STM0395
SRX3136375,-0.0920807696
SRX3136376,-0.033063304200000004
SRX3136377,-0.0047232511
SRX3136378,0.1298673249
SRX3136379,0.0704860878
SRX3136380,0.0780357762
SRX3136381,0.1979416034
SRX3136382,0.1855842561
SRX8914620,0.0509922404
SRX8914621,0.0107872603
SRX8914622,-0.0617795006
SRX8914623,-0.077653755
SRX8914625,0.1348071969
ERX3503512,0.1982258173
ERX3503513,-0.1847088932
ERX3503514,-0.013516924100000001
ERX3503515,0.1319166543
ERX3503516,0.19964259380000002
ERX3503517,0.21966639170000002
ERX3503518,0.0744362918
ERX3503519,0.1388331501
ERX3503520,0.2422050744
SRX2195704,-0.0933155833
SRX2195705,0.0933155833
SRX2195706,-0.0322207253
SRX2195707,-0.12152015170000001
SRX2195708,-0.7665323481
SRX2195709,-0.7654886550000001
SRX2195710,0.46275970850000003
SRX2195711,0.2322594031
ERX3467881,0.0762977089
ERX3467883,-0.0762977089
SRX3798491,-0.1581853764
SRX3798492,-0.2736597257
SRX3798499,-1.8199396792
SRX3798500,-0.3709034601
SRX3798501,-0.8940131855000001
SRX3798502,-1.3054254906
SRX3798503,-0.7226450499
SRX3798504,-1.553473923
SRX3798506,-0.9434866069000001
SRX3798507,-0.5300127505000001
SRX3798508,-0.4900632199
SRX3798509,0.0372059563
SRX3798510,-0.08104074010000001
SRX3798517,-0.1633020959
SRX3798518,0.0438347838
SRX4341761,-0.0484589436
SRX4341762,-0.2021860826
SRX4341763,-0.3886527071
SRX4341764,-0.6792898911
SRX4341765,-0.828926997
SRX4341766,-0.41016162100000003
SRX4341767,-0.2929590655
SRX4341768,0.2786688175
SRX4341769,0.014290248
SRX1258665,1.6309423780999999
SRX1258666,1.3659438332
SRX1258667,1.1593548528
SRX1258669,-0.0118006353
SRX1258670,0.0118006353
ERX2079594,0.0098648593
ERX2079595,-0.1097971357
ERX2079596,-0.0779945039
ERX2079597,-0.1136709358
ERX2079598,-0.0007537128000000001
ERX2079599,0.1144246486
SRX2804001,0.0990807559
SRX2804004,-0.6027061152000001
SRX2804005,-0.7334183954
SRX2804006,0.1936982932
SRX2804007,-0.7325848938
SRX2804008,-0.6217995957
SRX2804009,-0.0149683213
SRX2804010,0.0551434364
SRX2804011,0.5031385765
SRX2804012,0.1226675911
SRX2804013,-0.6357811702
SRX2804014,-0.7321697999
SRX2804015,-0.8212649679
SRX2804016,-1.8820462560000002
SRX2804017,-0.1651214274
SRX2804019,-0.9159397402
SRX2804020,0.3078872156
SRX2804021,0.1447747493
SRX2804022,0.0648293956
SRX2804023,-1.5919983024
SRX2804024,0.0799752304
SRX2804027,-0.006993435100000001
