,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.850371707708594e-17,0.2547288035877857,3.0,0.0,0.0208474846,2.0,0.24366443170000002,4.0,-0.2645119163,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.48576898370000005,0.4016118757782808,3.0,1.0,0.6409111614,3.0,0.7866688677,5.0,0.029726922000000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.2863340165000001,0.30302839363200307,4.0,6.0,1.4672448699,20.0,1.4690307936,40.0,1.3721741049,63.0,0.8368862976,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.413495457925,0.0603500702419442,4.0,7.0,0.4436331958,33.0,0.46961852060000003,81.0,0.3306923424,82.0,0.41003777290000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.805285189375,0.2945730743047451,4.0,8.0,-1.0397486618,51.0,-0.3782490746,65.0,-0.8544290997,76.0,-0.9487139214,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.7061338413000001,0.5402766730659457,3.0,9.0,-0.9675837553000001,22.0,-1.0659512783,49.0,-0.0848664903,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7565481112000001,0.0659656995817924,2.0,10.0,0.8031929047,26.0,0.7099033177,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8610074811333334,0.1491344364764186,3.0,11.0,-1.0029807481,54.0,-0.8744232987,83.0,-0.7056183966,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.7476570347,0.2939312070171039,4.0,12.0,-0.8907489342,48.0,-0.3609005488,64.0,-1.0418908606,78.0,-0.6970877952,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7516627885,0.15537398875231928,4.0,13.0,0.7103312918,38.0,0.9296165011,67.0,0.5614611605000001,72.0,0.8052422006000001,,,,,,,,,,,,,,,,,,,,
