,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.1336829974226059,3.0,0.0,-0.0076075337,2.0,0.1373243191,4.0,-0.1297167854,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.31161743003333336,0.14586855860864192,3.0,1.0,0.44052757260000003,3.0,0.3410466905,5.0,0.153278027,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.7324411784,0.29533334719796295,4.0,6.0,0.7574220383,20.0,1.1385123172,40.0,0.557193163,63.0,0.4766371951,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0006131997500000005,0.06610024352163302,4.0,7.0,0.0073525171,33.0,0.0863609551,81.0,-0.0701396619,82.0,-0.0260266093,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.34423721775,0.3114837518636217,4.0,8.0,-0.6068033192,51.0,0.0878955294,65.0,-0.3265259296,76.0,-0.5315151516000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.4009251505333334,0.2954578260357468,3.0,9.0,-0.43929483700000005,22.0,-0.6753236044,49.0,-0.0881570102,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.399323187,0.04504629434687422,2.0,10.0,0.3674706468,26.0,0.4311757272,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.1593037877,0.10905509489231897,3.0,11.0,-0.1779423194,54.0,-0.2578384396,83.0,-0.0421306041,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.38649880090000005,0.30234655813625383,4.0,12.0,-0.6379820584,48.0,0.046524376900000004,64.0,-0.536467794,78.0,-0.41806972810000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.16875708015000002,0.2253914612413039,4.0,13.0,0.27734738610000004,38.0,0.2683700254,67.0,-0.1688130038,72.0,0.2981239129,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.21333356969999998,0.09510592145225692,3.0,14.0,0.10588564730000001,41.0,0.2867131732,85.0,0.2474018886,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.4215692011,0.1347500466328534,4.0,15.0,0.5600304559,52.0,0.4398246898,71.0,0.2367029085,80.0,0.4497187502,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.15866769890000001,0.27086194689241677,3.0,16.0,-0.40769829960000004,53.0,0.12971954600000002,77.0,-0.1980243431,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.1582494396,0.27751565349389684,3.0,17.0,-0.4152395829,50.0,0.13602255330000002,66.0,-0.1955312892,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.144786839,0.30703909419090153,3.0,18.0,-0.13487972950000002,25.0,0.4733340952,62.0,0.0959061513,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.15410086205,0.20485019309588356,4.0,19.0,0.3890640325,28.0,0.24003432670000002,56.0,-0.08319544770000001,73.0,0.0705005367,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.030284945624999997,0.32023373396612764,4.0,21.0,0.134966739,34.0,0.3495321481,45.0,-0.4107144647,58.0,0.0473553601,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.26402125065000004,0.21206571103116906,4.0,23.0,0.0755252637,42.0,0.4794630351,70.0,0.0883653383,79.0,0.4127313655,,,,,,,,,,,,,,,,,,,,
