,PN96_RS20175
SBRG_BHIN_Growth_Late_1,-0.5419529225
SBRG_BHIN_Growth_Late_2,-0.1438178325000001
SBRG_BHIN_Growth_Mid_1,0.2166378574999998
SBRG_BHIN_Growth_Mid_2,-0.7519612515
SBRG_BHIN_Growth_Stat_1,-1.1921776825
SBRG_BHIN_Growth_Stat_2,-0.2047685945000001
SBRG_LBv2_Growth_Late_1,0.3562141134999999
SBRG_LBv2_Growth_Late_2,0.0633443244999998
SBRG_LBv2_Growth_Mid_1,0.1866931554999999
SBRG_LBv2_Growth_Mid_2,-0.1866931554999999
SBRG_LBv2_Growth_Stat_1,-0.3927422195000001
SBRG_LBv2_Growth_Stat_2,-1.0991758855
SBRG_MHB_Rich_Mid_1,-0.0015870955000001
SBRG_MHB_Rich_Mid_2,-0.3709874885000002
SBRG_NBO_Rich_Mid_1,1.0020399484999998
SBRG_NBO_Rich_Mid_2,0.5358908924999999
SBRG_M9Na_Arabinose_Mid_1,0.1479345935
SBRG_M9Na_Arabinose_Mid_2,0.5773459554999998
SBRG_M9Na_Galactose_Mid_1,-0.9883321985000002
SBRG_M9Na_Galactose_Mid_2,-0.5735984525000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1603804094999996
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0927636215
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1668467475000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3148929255000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.0335775985
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7078089085
SBRG_M9Na_GlcNAc_Mid_1,0.2296929764999999
SBRG_M9Na_GlcNAc_Mid_2,0.3162497415
SBRG_M9Na_Gluconate_Mid_1,-0.5385430545000003
SBRG_M9Na_Gluconate_Mid_2,-1.6621909295
SBRG_M9Na_Glucosamine_Mid_1,-0.7888332155000002
SBRG_M9Na_Glucosamine_Mid_2,-0.9692064665000002
SBRG_M9Na_Glycerol_Mid_1,-0.9143746445
SBRG_M9Na_Glycerol_Mid_2,-1.2376611495
SBRG_M9Na_Maltose_Mid_1,-0.3761393535000001
SBRG_M9Na_Maltose_Mid_2,0.3678578484999999
SBRG_M9Na_Mannitol_Mid_1,-0.4585560895
SBRG_M9Na_Mannitol_Mid_2,-0.3002760245
SBRG_M9Na_Trehalose_Mid_1,-0.4482441165000002
SBRG_M9Na_Trehalose_Mid_2,-0.2117307585000003
SBRG_M9Na_ethanol_Mid_1,-0.7070761635
SBRG_M9Na_ethanol_Mid_2,-2.0705858435
SBRG_M9Na_fructose_Mid_1,-0.2244998375000002
SBRG_M9Na_fructose_Mid_2,-0.6725823495000003
SBRG_M9Na_fumarate_Mid_1,-1.0862059085000002
SBRG_M9Na_fumarate_Mid_2,-0.6455568705000001
SBRG_M9Na_glucoseGrowth_Late_1,0.3590621994999998
SBRG_M9Na_glucoseGrowth_Late_2,0.2893508234999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0853068135000003
SBRG_M9Na_glucoseGrowth_Mid_2,0.0853068134999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7640037335000001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.0993382515
SBRG_M9Na_ribose_Mid_1,-1.3985273215
SBRG_M9Na_ribose_Mid_2,-0.9165671785000002
SBRG_M9Na_succinate_Mid_1,0.2359678124999997
SBRG_M9Na_succinate_Mid_2,0.0649246354999997
SBRG_M9Na_sucrose_Mid_1,-1.1171794725000002
SBRG_M9Na_sucrose_Mid_2,-1.6220616815000002
SBRG_LBv2_HapROver_Late_1,0.2608657644999999
SBRG_LBv2_HapROver_Late_2,0.1263513804999998
SBRG_LBv2_HapROver_Mid_1,0.5291074705000001
SBRG_LBv2_HapROver_Mid_2,1.0169812485
SBRG_LBv2_HapROver_Stat_1,-0.0470286415
SBRG_LBv2_HapROver_Stat_2,-0.1490333085000001
SBRG_LBv2_LuxOOver_Late_1,0.4151782465
SBRG_LBv2_LuxOOver_Late_2,0.1269520675
SBRG_LBv2_LuxOOver_Mid_1,-0.3354392355
SBRG_LBv2_LuxOOver_Mid_2,0.4102863674999999
SBRG_LBv2_LuxOOver_Stat_1,-0.7148346975000001
SBRG_LBv2_LuxOOver_Stat_2,-0.4740866085000002
SBRG_LBv2_QstROver_Late_1,0.3477128224999999
SBRG_LBv2_QstROver_Late_2,0.2786991475
SBRG_LBv2_QstROver_Mid_1,-0.7056430285
SBRG_LBv2_QstROver_Mid_2,-0.9411760155
SBRG_LBv2_QstROver_Stat_1,-0.6354413065000001
SBRG_LBv2_QstROver_Stat_2,-0.3171151225000002
SBRG_LBv2_TfoXOver_Late_1,-0.2933363075000001
SBRG_LBv2_TfoXOver_Late_2,0.1277767214999998
SBRG_LBv2_TfoXOver_Mid_1,-0.0153258845000001
SBRG_LBv2_TfoXOver_Mid_2,0.0955540895
SBRG_LBv2_TfoXOver_Stat_1,-0.5630847195
SBRG_LBv2_TfoXOver_Stat_2,-0.3324340855000001
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-0.4323853145
SBRG_LBv2_LowpH_Mid_2,-0.6826276855000001
SBRG_LBv2_highSalt_Mid_1,-0.2787952234999999
SBRG_LBv2_highSalt_Mid_2,-0.2707237055
