,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333334035587424e-11,0.8672444685529581,3.0,0.0,0.8675034401,6.0,-0.8669852648,12.0,-0.0005181754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.8226444504666667,1.018304660281025,3.0,1.0,-0.5787690016,7.0,-1.9407437859,13.0,0.0515794361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5007402803666667,0.20312667839352755,3.0,2.0,-0.7281267322,8.0,-0.33722739350000003,14.0,-0.4368667154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5774703172000001,0.1773520875267079,3.0,3.0,-0.7816987302,9.0,-0.4622477377,15.0,-0.4884644837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5831451138333333,0.14054740676947028,3.0,4.0,-0.7437825999000001,10.0,-0.48281956940000004,16.0,-0.5228331722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2934373057333333,0.5477226423193444,3.0,5.0,-0.7479571748,11.0,0.31468856240000004,17.0,-0.44704330480000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.78634625055,0.8415597032621429,2.0,18.0,-0.1912736776,71.0,-1.3814188235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3324089319333333,1.0655886440435602,3.0,19.0,0.0174133066,70.0,1.5199856131,205.0,-0.5401721239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0156518105124999,0.3457145048094848,8.0,20.0,-1.5677340266000002,32.0,-1.078951674,55.0,-0.4575528204,67.0,-1.1644444347,126.0,-1.1910589847,147.0,-0.9051882344000001,203.0,-1.1194313583,210.0,-0.6408529510000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.08300073243333334,0.2526174932155866,3.0,21.0,-0.0121372261,34.0,-0.10823392,61.0,0.3693733434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.3827147826875001,1.294687742692635,8.0,22.0,1.5523287033000002,104.0,3.2912585452,111.0,-0.5353584410000001,133.0,0.8642647527,165.0,0.1013824747,238.0,2.4519522505999998,265.0,0.9041985737,270.0,2.4316914023000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.26213647442857135,0.9054067363567624,7.0,23.0,0.0688838539,56.0,0.0746767016,82.0,0.10823842,118.0,2.0737900483,134.0,-0.8939980259,137.0,0.515011616,227.0,-0.1116472929,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.5329297573250003,0.06960853855000004,4.0,24.0,-1.5677340266000002,101.0,-1.4285169495,139.0,-1.5677340266000002,149.0,-1.5677340266000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.38450336502500004,1.4109379538460434,4.0,25.0,-1.1465424899,123.0,-0.43643228910000004,155.0,-1.5677340266000002,191.0,1.6126953455000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.19962824653333333,0.8558762837837739,3.0,26.0,-1.03627785,59.0,0.6742591677,159.0,-0.23686605730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.57299269358,0.4119980285035641,5.0,27.0,-0.0285944993,76.0,-0.8768801613,146.0,-0.8344112928,162.0,-0.8954758845,262.0,-0.22960163,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.08370204507500005,1.2890183634628958,4.0,28.0,-1.0675214121,94.0,1.807356563,186.0,-0.6580699527,231.0,-0.41657337850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9145720216000001,0.37464867060006934,3.0,29.0,-0.511041588,49.0,-1.2513706352,260.0,-0.9813038416000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.6608399773,0.6583847175368907,5.0,30.0,-0.9128587654,77.0,-0.1359509656,172.0,-1.5677340266000002,259.0,0.087106895,280.0,-0.7747630239000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.252872035125,0.3642362473068639,4.0,31.0,-1.3622803615,40.0,-1.5677340266000002,138.0,-0.7269748448000001,192.0,-1.3544989076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.1102007767714286,0.34705740299042,7.0,33.0,-1.1205605515000001,39.0,-1.4639113404000001,58.0,-1.1558254428,122.0,-0.5305174022,170.0,-1.5677340266000002,244.0,-1.0323162325,261.0,-0.9005404414,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.0455815052285715,0.6923891332914626,7.0,35.0,-1.0363409305,79.0,-1.2151431635,92.0,0.4187018408,208.0,-1.5677340266000002,251.0,-1.4248660859,263.0,-1.5677340266000002,299.0,-0.9259541443,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.8942948087666668,0.22008641699676187,3.0,36.0,-0.7779400885000001,234.0,-1.1481356945,275.0,-0.7568086433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
