,BSU_06700
LBexp_1,9.8981
LBexp_2,9.5006
LBexp_3,8.9847
LBtran_1,8.9075
LBtran_2,8.2624
LBtran_3,8.253
LBstat_1,8.4559
LBstat_2,8.4764
LBstat_3,8.1605
LBGexp_1,9.8718
LBGexp_2,9.6911
LBGexp_3,9.938
LBGtran_2,8.0215
LBGtran_3,9.1766
LBGstat_1,8.0359
LBGstat_2,7.6801
LBGstat_3,8.0907
S0_1,9.3638
S0_2,9.0389
S0_3,9.1262
S1_1,11.9117
S1_2,11.9514
S1_3,11.838
S2_1,10.5688
S2_2,10.0221
S2_3,9.9089
S3_1,10.769400000000001
S3_2,10.2214
S4_1,11.0368
S4_2,10.8723
S4_3,10.4685
S5_1,11.1898
S5_2,11.5701
S5_3,11.5212
S6_1,10.5596
S6_2,9.4389
S6_3,10.6132
S6/t_1,10.4521
S6/t_2,8.8687
S6_4,9.8568
S6_5,10.2314
S6_6,10.4678
S7_4,10.4983
S7_5,10.332699999999999
S7_6,10.6569
S8_4,9.8543
S8_5,9.5553
G135_1,10.4657
G135_3,9.0148
G150_1,9.857
G150_2,10.3615
G150_3,10.4625
G180_1,10.0684
G180_2,10.5911
G180_3,9.3822
C30_1,11.2074
C30_2,11.0816
C90_1,10.5595
C90_2,10.3364
BI_1,10.1909
BI_2,9.9834
BC_2,11.2993
BC/t_1,10.8894
BC/t_2,11.4771
BC_1,10.7747
Sw_1,9.7203
Sw_2,10.4044
BT_1,8.8118
BT_2,8.3031
B36_1,9.0429
B36_2,9.4146
B60_1,9.7164
B60_2,10.6282
M9exp_1,11.1422
M9exp_2,10.7426
M9exp_3,10.612400000000001
M9tran_1,10.3678
M9tran_2,10.4531
M9tran_3,10.6664
M9stat_1,8.6789
M9stat_2,8.4609
M9stat_3,8.2253
M+G_1,10.8497
M+G_2,10.4269
M+G_3,10.2935
Glu_1,11.2515
Glu_2,10.7232
Glu_3,10.9435
Fru_1,10.7903
Fru_2,11.1315
Fru_3,10.4315
Mal_1,9.1324
Mal_2,10.3589
Mal_3,10.0783
G+S_2,10.1731
G+S_3,10.615
Pyr_1,10.6586
Pyr_2,10.5822
Pyr_3,10.7735
Gly_1,8.9421
Gly_2,9.1259
Gly_3,8.4469
Glucon_1,10.59
Glucon_2,10.7397
Glucon_3,9.9543
aero_1,11.0745
aero_2,10.139
aero_3,10.5584
nit_1,10.4355
nit_2,10.7255
nit_3,10.416
ferm_1,9.8034
ferm_2,9.7945
ferm_3,10.8201
T-5.40H_1,11.1172
T-4.40H_1,11.1834
T-3.40H_1,11.06
T-2.40H_1,11.2299
T-1.40H_1,10.816
T-1.10H_1,10.913
T-0.40H_1,11.2626
T0.0H_1,11.0925
T0.30H_1,8.243
T1.0H_1,8.850200000000001
T1.30H_1,9.3353
T2.0H_1,9.7981
T2.30H_1,10.4297
T3.0H_1,10.0392
T3.30H_1,10.5561
T4.0H_1,10.6731
T5.0H_1,9.7632
HPh_1,10.7125
HPh_2,10.1243
HPh_3,10.2603
LPh_1,10.539
LPh_2,10.9229
LPh_3,10.4003
LPhT_1,8.6147
LPhT_2,8.3133
LPhT_3,8.6192
SMMPr_1,10.5613
SMMPr_2,10.3641
SMMPr_3,10.45
HiTm_1,10.0021
HiTm_2,10.4784
HiTm_3,11.0722
LoTm_1,11.0396
LoTm_2,10.4012
LoTm_3,10.9164
HiOs_1,10.8792
HiOs_2,10.5461
HiOs_3,10.8347
BMM_1,10.8112
BMM_2,10.4575
BMM_3,10.676
Heat_1,11.8057
Heat_2,11.3467
Heat_3,10.6991
Cold_1,10.6531
Cold_2,9.8233
Cold_3,9.5051
Etha_1,7.7745
Etha_2,7.9967
Etha_3,7.7643
SMM_1,10.9649
SMM_2,11.0133
SMM_3,10.864
Salt_1,11.2076
Salt_2,10.7697
Salt_3,11.0208
Mt0_1,9.8815
Mt0_3,10.4218
M0t45_1,9.4207
M0t45_2,9.6841
M0t45_3,9.7817
M0t90_1,8.0342
M0t90_2,8.4289
M0t90_3,8.5991
M40t45_1,9.2522
M40t45_2,9.1163
M40t45_3,9.8745
M40t90_1,8.1352
M40t90_2,8.1857
M40t90_3,8.4249
dia0_1,9.5138
dia0_2,9.6806
dia0_3,9.9191
dia5_1,8.4889
dia5_2,8.626
dia5_3,9.0347
dia15_1,8.0501
dia15_2,9.0203
dia15_3,8.5745
Diami_1,9.4182
Diami_2,9.5647
Diami_3,9.8945
Paraq_1,10.743
Paraq_2,11.1451
Paraq_3,9.7224
H2O2_1,10.3394
H2O2_2,10.6837
H2O2_3,10.4319
Oxctl_1,10.379
Oxctl_2,10.6886
Oxctl_3,10.901
GM-0.1_1,10.928
GM-0.2_1,10.7737
GM+5_1,10.7085
GM+15_1,10.9126
GM+25_1,11.2005
GM+45_1,11.2211
GM+60_1,11.0418
GM+90_1,11.089
GM+120_1,10.6701
GM+150_1,10.7204
GM-0.1_2,11.265
GM-0.2_2,9.9461
GM+5_2,11.0019
GM+10_2,10.7919
