,PSPTO_1983
SRX1828913,0.4538250867
SRX1828914,-0.2900661603
SRX1828915,-0.33982673350000003
SRX1828916,-1.5372020864
SRX1828917,-0.1139983532
SRX1828918,-1.6127895961
SRX3983989,-0.7329198994
SRX3983990,-0.5245461014
SRX3983993,-1.9645812956
SRX3983994,-2.4516429407
SRX3983995,-0.0586216092
SRX3983996,-1.1419933306
SRX3983997,-2.1907116866
SRX3983998,-0.0130050509
SRX3983999,-0.2046560087
SRX3984000,-0.5373839727
SRX3984001,-2.4540947311
SRX3984002,-2.5264424417
SRX3984003,-2.2542602051
SRX3984004,0.0076689024
SRX3984005,-0.4814896527
SRX3984006,-2.2241871986
SRX3984007,-2.4128646914000003
SRX3984008,-0.1913931107
SRX3984009,-0.3538139862
SRX3984010,-2.8781413333
SRX3984011,-0.1024012846
SRX3984012,-0.44421370190000004
SRX3984013,-0.3208628095
SRX3984014,-0.18161643630000002
SRX3984015,-2.2973447042
SRX3984016,-0.4637851207
SRX3984017,-2.5764854224000002
SRX3984019,-0.2377040369
SRX3984020,-2.8117607669
SRX3984021,-2.3200507269
SRX3984022,-2.3950633911
SRX3984023,0.1701937238
SRX3984024,-0.0097065771
SRX3984025,-0.45958577770000003
SRX3984026,-0.4070372377
SRX3984027,-0.2828654568
SRX3984028,0.1763649868
SRX3984029,-0.4244815525
SRX3984031,-1.7333291003
SRX3984032,-1.7670413164
SRX3984034,-0.16607570500000002
SRX3984035,-1.9923534285
SRX3984036,-2.1266814314999998
SRX3984037,-0.8708888154000001
SRX3984038,-3.0693837242
SRX3984039,-1.7054984842
SRX3984040,-0.0498378972
SRX3984041,-2.5335674366000003
SRX3984042,-1.7416926573
SRX3984043,-1.8154883897
SRX3984045,-0.2910491992
SRX3984046,0.0060115727
SRX3984047,-2.1311293514
SRX3984048,-2.0905197627
SRX3984049,-2.1766482233
SRX3984050,-2.8459979188
SRX3984051,-2.1459304506
SRX3984052,-0.224030845
SRX3984056,-2.2351335712
SRX3984057,-1.9181149378
SRX3984058,-2.7629659418
SRX3984059,-0.0194470167
SRX3984061,-0.1307297022
SRX3984062,-0.0085243539
SRX3984063,-0.1834915802
SRX3984064,-0.1992304896
SRX3984065,-0.20178070350000002
SRX3984066,-0.2796280615
SRX3984067,-0.6861727457
SRX3984068,-0.6494756043000001
SRX3984069,-2.3792216497
