,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.0626348682518343,3.0,0.0,0.0555560864,1.0,0.0123251695,2.0,-0.0678812559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8713390915333333,0.4943597258395374,3.0,3.0,-1.1591977704,4.0,-1.1543108815,5.0,-0.3005086227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3505211827333337,0.13099612086556742,3.0,6.0,-1.4644639219,7.0,-1.3797053285,8.0,-1.2073942978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.2949756649156242,21.0,9.0,0.2494714999,10.0,-0.1475956918,11.0,-0.057671278000000006,12.0,-0.0126778742,13.0,-0.010878780900000001,14.0,0.2862067332,15.0,0.006383641000000001,16.0,-0.3219837504,17.0,-0.11548313190000001,18.0,0.2639647596,19.0,0.3951345439,20.0,-0.2053718747,21.0,0.1986498575,22.0,-0.0033952830000000002,23.0,0.2188623728,24.0,0.2689403916,25.0,0.2266083153,26.0,0.3200271455,27.0,-0.3393576861,28.0,-0.6905499303,29.0,-0.5292839789
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7595405231190476,0.41667485819198646,21.0,30.0,-0.8977829775,31.0,-1.1470044179,32.0,-0.9673448188,33.0,-0.6451947329000001,34.0,-0.1894586487,35.0,-0.3367396566,36.0,-0.24181519510000002,37.0,-0.7907237684,38.0,-0.9081712277,39.0,-1.026018314,40.0,-1.0455019782,41.0,-1.1419972014,42.0,-0.7357671784,43.0,-0.6882405753,44.0,-1.1465285131,45.0,-0.6235528995,46.0,-1.8841755145999999,47.0,-0.6952369461,48.0,-0.2612393512,49.0,-0.1918404914,50.0,-0.3860165787
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.028655051314661655,3.0,51.0,-0.0166991391,52.0,-0.0163883777,53.0,0.0330875167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.14853640685,0.3935903319650214,4.0,54.0,0.4172184592,55.0,-0.3829327792,56.0,-0.4461637396,57.0,-0.1822675678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.053708072919191364,4.0,58.0,0.0114314301,59.0,0.0394906449,60.0,0.027769375800000003,61.0,-0.0786914508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16722009147500003,0.051577972766012864,4.0,62.0,-0.20710851560000001,63.0,-0.09411541030000001,64.0,-0.16811483130000002,65.0,-0.1995416087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.03438398925,0.07625781822562956,4.0,66.0,0.0216524978,67.0,0.005234879400000001,68.0,-0.0183326864,69.0,-0.1460906478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10873397325,0.15466207111535954,4.0,70.0,-0.0013662097,71.0,-0.0462620498,72.0,0.2567296013,73.0,0.2258345512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.5411765050530722,6.0,74.0,-0.47637760160000003,75.0,-0.5162313055000001,76.0,-0.4839253888,86.0,0.410568702,88.0,0.5286294450000001,90.0,0.5373361489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.25838451673333335,0.44394344551527215,6.0,77.0,-0.1410070396,78.0,-0.19049604520000002,79.0,-0.0977161196,87.0,0.6950841772,89.0,0.7204716023000001,91.0,0.5639705253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4101179136,0.10974050953415895,3.0,80.0,0.4367001909,82.0,0.5041254997,84.0,0.2895280502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.5123750895666667,0.0721435532072816,3.0,81.0,0.5767290019,83.0,0.5260088608,85.0,0.43438740600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.155754384090666,3.0,92.0,0.1360650131,93.0,-0.1698861384,94.0,0.033821125300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.10023086120000001,0.03331708573167193,3.0,95.0,0.1130857056,96.0,0.0624013223,97.0,0.1252055557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.37300535716666666,0.13726185759451365,3.0,98.0,0.3085143271,99.0,0.27986547500000003,100.0,0.5306362694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3422878665333333,0.027239543285223104,3.0,101.0,0.3391702728,102.0,0.31674125480000004,103.0,0.370952072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.07530606616666667,0.1642547522459298,3.0,104.0,0.1130692066,105.0,-0.18861675390000002,106.0,-0.1503706512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6489372261,0.13223586327026635,3.0,107.0,0.6269279985,108.0,0.529086886,109.0,0.7907967938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.2228300715,0.09492941411748117,3.0,110.0,0.11674345,111.0,0.2519816427,112.0,0.29976512180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.32365169183333337,0.16327595403851655,3.0,113.0,0.5064456061,114.0,0.1922694143,115.0,0.2722400551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
