,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.29402262201573404,0.10943801152046743,2.0,0.0,0.3714069820814281,1.0,0.21663826195004002,,
1,Chrom__sac_sta,-0.035665041091714755,0.004534324145931026,2.0,2.0,-0.032458789740029026,3.0,-0.038871292443400485,,
2,Chrom__sac_MW001,4.371503159461554e-16,0.10300580608756951,2.0,4.0,0.0728361039861074,5.0,-0.07283610398610653,,
3,Chrom__sac_fadR,-0.005927500844577591,0.20313165842648528,2.0,6.0,0.13770827230245966,7.0,-0.14956327399161484,,
4,FadR__wt_p,-4.579669976578771e-16,0.32976984734956377,2.0,8.0,-0.23318249529172966,9.0,0.23318249529172874,,
5,FadR__ko_p,0.05849220100253616,0.03683799133771506,2.0,10.0,0.08454059448272577,11.0,0.032443807522346546,,
6,GDGT__75_2.4_log,8.881784197001252e-16,0.20015083857092747,3.0,12.0,0.07998703791763262,27.0,-0.2277750769045248,50.0,0.14778803898689485
7,GDGT__80_3.5_stat,-0.6103020245626855,0.14069691630183764,3.0,13.0,-0.7206187134930673,20.0,-0.4518562492821996,42.0,-0.6584311109127894
8,GDGT__80_2.4_log,0.11149156998513998,0.09517596027534035,3.0,14.0,0.04997512971060125,37.0,0.2211184093336964,41.0,0.06338117091112228
9,GDGT__75_3.5_stat,-0.8349674946736932,0.18416534532301768,3.0,15.0,-0.7904442070289868,24.0,-0.6771454577780913,28.0,-1.0373128192140015
10,GDGT__80_1.6_stat,-0.37062983723032367,0.4742837424945621,3.0,16.0,-0.8868256585242759,17.0,-0.2709663734490615,33.0,0.04590252028236641
11,GDGT__75_2.4_stat,-0.374057717294409,0.2393881228905887,3.0,18.0,-0.181054871568656,26.0,-0.6419332908842854,31.0,-0.2991849894302856
12,GDGT__80_2.4_stat,-0.7124862587945783,0.18028500466994704,3.0,19.0,-0.5111195464912539,29.0,-0.8589000019001629,30.0,-0.7674392279923179
13,GDGT__80_1.6_log,-0.11454871987391257,0.5760952552694795,2.0,21.0,0.2928121417365315,39.0,-0.5219095814843566,,
14,GDGT__65_3.5_stat,-0.2276053052435826,0.2726791898798479,3.0,22.0,-0.23161122222332156,23.0,0.047054773207225516,34.0,-0.4982594667146518
15,GDGT__75_1.6_stat,-0.46970606825778444,0.1037513401698827,3.0,25.0,-0.5791660445111058,32.0,-0.4571450946561688,38.0,-0.3728070656060787
16,GDGT__75_1.6_log,-0.7956608061589203,0.03720189495635109,2.0,35.0,-0.7693550939622948,36.0,-0.8219665183555458,,
17,GDGT__65_2.4_stat,0.7209501107892459,0.32647344434690473,3.0,40.0,0.3590421359497045,46.0,0.8105155148170633,49.0,0.9932926816009696
18,GDGT__65_2.4_log,0.3092507733966275,0.21223727276540222,3.0,43.0,0.383598653847967,44.0,0.06984193396908722,47.0,0.4743117323728283
19,GDGT__80_3.5_log,-0.1655480834745345,0.5194374424909705,3.0,45.0,-0.7630201218563712,51.0,0.17885662494051235,52.0,0.0875192464922554
20,GDGT__65_1.6_log,-0.1756062896186418,0.03599709738212465,3.0,48.0,-0.18465063563318476,53.0,-0.13594950584342413,54.0,-0.20621872737931654
21,NutLim__t0,-4.440892098500626e-16,0.7552539314902403,2.0,55.0,-0.5340451764745495,56.0,0.5340451764745486,,
22,NutLim__t05,-1.8164059637336256,0.8545119011744061,3.0,57.0,-1.4142651243739053,58.0,-2.7977985272989407,59.0,-1.2371542395280306
23,NutLim__t1,-0.929020995485946,0.4934455788851521,3.0,60.0,-0.5608018172000868,61.0,-1.4896933508155603,62.0,-0.7365678184421904
24,NutLim__t15,-0.30127615928088297,0.3323843764094451,3.0,63.0,-0.04948481332160437,64.0,-0.6780307811862221,65.0,-0.17631288333482242
25,NutLim__t2,-0.16875335279646406,0.38555259867347935,3.0,66.0,-0.3200472699866124,67.0,-0.4557128190063269,68.0,0.2695000306035471
26,NutLim__t4,-0.10066612403502928,0.024132351761533007,2.0,69.0,-0.1177302736115884,70.0,-0.08360197445847017,,
27,UV_irr__wt0,5.921189464667501e-16,0.1296457319626649,3.0,71.0,0.07893570311436271,72.0,-0.14962629152669038,73.0,0.07069058841232945
28,UV_irr__wt1,0.0010924612638181185,0.15410532855947484,3.0,74.0,0.17419061125516944,75.0,-0.04973232028044805,76.0,-0.12118090718326703
29,UV_irr__wt2,-0.43934023140558437,0.08262584212005916,3.0,77.0,-0.5333078404278284,78.0,-0.3780527166404424,79.0,-0.4066601371484824
30,UV_irr__mut0,-0.2715721991387916,0.10996142165680696,3.0,80.0,-0.173424097670682,81.0,-0.3904081799381789,82.0,-0.2508843198075139
31,UV_irr__mut1,0.17629319472671323,0.2563791890032006,3.0,83.0,-0.11449951041805395,84.0,0.36975190814290304,85.0,0.2736271864552906
32,UV_irr__mut2,-0.292691947395201,0.3146139573780149,3.0,86.0,-0.2484071809450628,87.0,-0.6271019830794993,88.0,-0.0025666781610409477
33,YtrA__overexpr,0.07675826999550674,0.13461599664863116,3.0,89.0,0.19297194245744545,90.0,-0.07074796949625739,91.0,0.10805083702533214
34,YtrA__wt,2.868076146948321e-16,0.1787092530229903,3.0,92.0,-0.17997818982938174,93.0,0.17741269301806015,94.0,0.002565496811322454
