,SP5448_09060
SRX1726505,0.0485872948
SRX1726506,0.0761992819
SRX1726507,-0.1247865767
SRX1726508,-1.8596354905
SRX1726509,-1.9126942314000002
SRX1726510,-1.0848627539
SRX1726511,-2.3363900079
SRX1726512,-2.2917189444
SRX1726513,-1.9062670117
SRX1081650,0.0569310021
SRX1081651,-0.2788279048
SRX1081652,0.49478204200000003
SRX1081653,-0.2267498963
SRX1081654,-0.26233250080000003
SRX1081655,0.1612248252
SRX1081656,0.49758331580000004
SRX1081657,-0.2048006568
SRX1081658,-0.38086645890000004
SRX1081659,-0.22190546090000002
SRX1081660,0.0273489215
SRX1081661,-0.1367543344
SRX1081662,0.0605108669
SRX1081663,0.459685339
SRX1081664,0.6504323860000001
SRX1081665,0.0636287879
SRX1081666,-0.0699800961
SRX1081668,0.1472467476
SRX1081669,-0.1258220887
SRX1081670,-0.4596408641
SRX1081671,-0.2516939722
SRX1081672,0.037620962200000004
SRX1081673,-0.4806532597
SRX1081674,0.0106297076
SRX1081675,1.1080113951
SRX1081676,-0.5579760185
SRX1081677,0.8169121129
SRX1081678,1.2742165039
SRX1081679,0.1067860602
SRX1081680,-0.088056168
SRX1081681,1.6014773628999999
SRX1081682,1.3431963637
SRX1081683,-0.6106377512
SRX1081684,-0.3249542252
SRX1081685,-0.082067498
SRX1081686,0.3137511382
SRX1081687,-0.1628977681
SRX1081688,-0.1685174926
SRX1081689,-0.0297473524
SRX1081690,-0.5653628422
SRX1081691,-0.8657758377
SRX1081692,-0.8938348285000001
SRX1962715,-0.1056227733
SRX1962716,0.2025524463
SRX1962717,-0.09692967300000001
SRX1962718,0.3962280951
SRX1962719,-0.1323883134
SRX1962720,0.1225342143
SRX1962721,0.1051594146
SRX4892146,0.09137270630000001
SRX4892147,-0.0351317252
SRX4892148,0.060021628300000004
SRX4892149,-0.11626260940000001
SRX4892150,-0.0463460783
SRX4892151,-0.2010327671
SRX4892152,-0.1450316188
SRX4892153,-0.1522549317
SRX4892154,-0.12439730360000001
SRX4892155,0.0445320723
SRX4892156,-0.1399730742
SRX4892157,0.06936767640000001
SRX4892158,-0.1421883935
SRX4892159,-0.3841996891
SRX4892160,-0.4879344921
SRX4892161,-0.5959360129
SRX7620814,-0.6017334339
SRX7620815,-0.41023359600000003
SRX7620816,-0.45438115240000004
SRX7620817,-1.5285539449
SRX7620818,-1.5423836541
SRX7620819,-1.4361589652
SRX7620856,0.34332562850000004
SRX7620857,-0.9859166575
SRX7620858,0.2705661162
SRX7620859,-0.9859795418
SRX7620860,0.43796694480000004
SRX7620861,-0.9970437439000001
SRX7620862,0.8127855963
SRX7620863,0.4606352469
SRX7620864,0.3659331424
SRX7620865,0.5472121483
SRX7620866,0.2876294437
SRX7620867,1.2614566272
SRX2161502,-0.0984596761
SRX2161503,0.1144691248
SRX2161504,-0.0160094487
SRX2161505,-0.3831300854
SRX2161506,-0.37422092770000004
SRX2161507,-0.2981670719
SRX2161508,0.363870811
SRX2161509,0.5387069203
SRX2161510,0.48108823380000004
SRX2161511,0.0625470806
SRX2161512,0.0732081817
SRX2161513,0.0173620068
SRX2161514,0.0872225962
SRX2161515,-0.0540488797
SRX2161516,-0.1578473297
SRX2161517,-0.5355498181
SRX2161518,-0.48688967990000004
SRX2161519,-0.2532726254
SRX2161520,0.7064428964
SRX2161521,0.5705622293
SRX2161522,0.6316236847000001
SRX2161523,0.9746328775
SRX2161524,0.44222922940000003
SRX2161525,0.7820590541
