,PN96_RS24100
SBRG_BHIN_Growth_Late_1,-0.5085910920000005
SBRG_BHIN_Growth_Late_2,-0.956636586000001
SBRG_BHIN_Growth_Mid_1,-3.1331131550000006
SBRG_BHIN_Growth_Mid_2,-3.381036990000001
SBRG_BHIN_Growth_Stat_1,-2.5559850380000007
SBRG_BHIN_Growth_Stat_2,-2.461899349000001
SBRG_LBv2_Growth_Late_1,-0.7924533840000008
SBRG_LBv2_Growth_Late_2,-1.2057719820000008
SBRG_LBv2_Growth_Mid_1,-0.7064268370000004
SBRG_LBv2_Growth_Mid_2,0.7064268369999995
SBRG_LBv2_Growth_Stat_1,-1.862421058000001
SBRG_LBv2_Growth_Stat_2,-3.4465990080000006
SBRG_MHB_Rich_Mid_1,-2.149553473000001
SBRG_MHB_Rich_Mid_2,-2.2312667420000007
SBRG_NBO_Rich_Mid_1,-2.400798053000001
SBRG_NBO_Rich_Mid_2,-2.096923515000001
SBRG_M9Na_Arabinose_Mid_1,0.1231918549999999
SBRG_M9Na_Arabinose_Mid_2,-0.0034996189999998
SBRG_M9Na_Galactose_Mid_1,0.590670308
SBRG_M9Na_Galactose_Mid_2,1.4116838559999998
SBRG_M9Na_GlcNAcGrowth_Late_1,1.2308565910000002
SBRG_M9Na_GlcNAcGrowth_Late_2,1.344153607
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.870929775
SBRG_M9Na_GlcNAcGrowth_Mid_2,1.4635917579999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8710147080000001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.1832787059999998
SBRG_M9Na_GlcNAc_Mid_1,-0.1387844450000002
SBRG_M9Na_GlcNAc_Mid_2,0.8711397720000003
SBRG_M9Na_Gluconate_Mid_1,0.6457242860000001
SBRG_M9Na_Gluconate_Mid_2,-0.0160343549999999
SBRG_M9Na_Glucosamine_Mid_1,-0.445272133
SBRG_M9Na_Glucosamine_Mid_2,-2.633048214
SBRG_M9Na_Glycerol_Mid_1,0.788676594
SBRG_M9Na_Glycerol_Mid_2,0.9639113659999996
SBRG_M9Na_Maltose_Mid_1,-0.6795121330000002
SBRG_M9Na_Maltose_Mid_2,0.3496408669999997
SBRG_M9Na_Mannitol_Mid_1,0.0091679319999999
SBRG_M9Na_Mannitol_Mid_2,0.332567037
SBRG_M9Na_Trehalose_Mid_1,0.6845711049999998
SBRG_M9Na_Trehalose_Mid_2,0.3083156549999999
SBRG_M9Na_ethanol_Mid_1,1.6826452429999996
SBRG_M9Na_ethanol_Mid_2,0.9562072610000004
SBRG_M9Na_fructose_Mid_1,0.4501610309999999
SBRG_M9Na_fructose_Mid_2,1.4458178219999995
SBRG_M9Na_fumarate_Mid_1,0.9485823570000004
SBRG_M9Na_fumarate_Mid_2,1.2329968539999996
SBRG_M9Na_glucoseGrowth_Late_1,0.4661137979999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.4383867390000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.7678226329999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.7678226330000002
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1154023250000002
