,PSPTO_1531
SRX1828913,0.14991967420000002
SRX1828914,-0.35567844530000003
SRX1828915,-0.2381548129
SRX1828916,-0.5192476176
SRX1828917,0.0882351386
SRX1828918,-0.4216370551
SRX3983989,0.015373299000000002
SRX3983990,0.0059111896
SRX3983993,-2.8680155125
SRX3983994,-2.3077527355
SRX3983995,0.0117851055
SRX3983996,-1.8558076921
SRX3983997,-3.2584260818
SRX3983998,0.039847707
SRX3983999,-0.1927715985
SRX3984000,0.087851654
SRX3984001,-3.399099944
SRX3984002,-3.6642828172
SRX3984003,-2.9531458266
SRX3984004,0.08627464300000001
SRX3984005,0.27938785790000004
SRX3984006,-3.1103818991
SRX3984007,-1.9963509712
SRX3984008,0.2969486995
SRX3984009,0.0870491367
SRX3984010,-4.1795623825
SRX3984011,0.042801833500000004
SRX3984012,0.298409941
SRX3984013,-0.09281995430000001
SRX3984014,0.1439215497
SRX3984015,-3.2142870778
SRX3984016,0.1330975817
SRX3984017,-4.0377141895
SRX3984019,0.1748113272
SRX3984020,-3.9708544943
SRX3984021,-3.0529717252
SRX3984022,-3.6920412243
SRX3984023,0.058721099900000004
SRX3984024,0.0614929185
SRX3984025,-0.0518287699
SRX3984026,-0.1095839157
SRX3984027,0.1354408907
SRX3984028,0.20814292110000002
SRX3984029,0.0707947227
SRX3984031,-3.90629937
SRX3984032,-4.0950846238
SRX3984034,-0.0346181128
SRX3984035,-1.3370162528
SRX3984036,-3.324801896
SRX3984037,-2.5655023819
SRX3984038,-4.3687546583
SRX3984039,-3.1005689932
SRX3984040,0.0852250058
SRX3984041,-3.6466501039
SRX3984042,-1.6677415711
SRX3984043,-1.5642596317000002
SRX3984045,-0.2468687126
SRX3984046,-0.12271142850000001
SRX3984047,-3.2745874254
SRX3984048,-2.9076931656
SRX3984049,-2.6305191825
SRX3984050,-2.8876059239
SRX3984051,-3.5922156404
SRX3984052,0.08590644680000001
SRX3984056,-3.5712357227
SRX3984057,-3.5592047792
SRX3984058,-3.9015889578
SRX3984059,0.0700416761
SRX3984061,0.053947701800000004
SRX3984062,-0.0930864887
SRX3984063,-0.1780088792
SRX3984064,-0.0989873017
SRX3984065,0.2740248853
SRX3984066,0.0342983528
SRX3984067,-0.0749446069
SRX3984068,0.2128621715
SRX3984069,-2.9159095874
SRX3984070,-3.1954703429
SRX3984071,-2.9702797766
SRX3984073,-0.11458603760000001
SRX3984074,0.0793558344
SRX3984077,0.27261000960000004
SRX3984078,0.1674944948
SRX3984079,-2.1693137044
SRX3984080,0.09860844140000001
SRX3984082,-0.0611134085
SRX3984084,-4.1710375298
SRX6997963,-0.0365811128
SRX6997964,-0.43998410330000004
SRX6997965,-0.12932664630000001
SRX6997967,-0.1566358135
SRX6997968,0.0062778518
SRX6997969,0.022498667
SRX6997971,0.1932169263
SRX6997972,0.0756298782
SRX6997973,-0.0237124755
SRX3159100,-0.1132385303
SRX3159101,0.1518632875
SRX3159102,0.11123497060000001
SRX3159103,-0.1498597278
SRX3159000,-0.0166718272
SRX3159001,0.3094454991
SRX3159002,-0.1203051301
SRX3159003,-0.010300047100000001
SRX3159004,0.27168284930000003
SRX3159005,-0.0815636826
SRX3159006,-0.22534292020000002
SRX3159007,0.277226169
SRX3159008,0.1488895859
SRX3159009,0.0872207364
SRX3159010,-0.34642484290000003
SRX3159012,-0.28897263100000004
SRX3159013,-0.444226628
SRX3159014,-0.31419179820000004
SRX3159015,-0.3289270765
SRX3159016,-0.1020791858
SRX3159017,-0.14862008440000002
SRX3159018,-0.0838494661
SRX3159019,0.056658225900000005
SRX3159020,-0.5269198825
SRX3159021,-0.1242950959
SRX3159022,-0.014809746200000001
SRX3159023,0.0102876106
SRX3159024,0.0233549417
SRX3159025,-0.0259722559
SRX3159026,0.45930682
SRX3159027,0.0208912586
SRX3159028,-0.0759899585
SRX3159029,0.1051272258
SRX3159030,0.0627671838
SRX3159034,-0.1522556781
SRX3159036,0.2605848596
SRX3159037,0.1628773328
SRX3159041,0.061499566900000004
SRX3159042,0.33086484790000004
SRX3159043,0.0801261429
SRX3159045,0.2228209585
SRX3159047,-0.022511091400000002
SRX3159048,-0.1861611248
SRX3159049,0.11537104470000001
SRX3159050,0.1970448177
SRX3159051,0.1776047141
SRX3159052,-0.0094905653
SRX3159053,-0.1893692717
SRX3159054,0.06784754280000001
SRX3159055,-0.0773464085
SRX3159056,0.0430523687
SRX3159057,-0.22846715850000002
SRX3159058,0.1207238355
SRX3159060,0.1436419527
SRX3159061,-0.4128448621
SRX3159062,0.22104981110000002
SRX3159063,-0.0347708205
SRX3159066,-0.5239285635
SRX3159069,-0.15017504010000002
SRX3159070,-0.3981919498
SRX3159071,0.071961045
SRX3159073,0.2836346215
SRX3159074,0.1582852298
SRX3159075,0.003968398000000001
SRX3159076,-0.0471867733
SRX3159080,-0.019164286500000002
SRX3159082,0.2599049207
SRX3159083,0.08709149120000001
SRX3159086,0.48091517980000004
SRX3159087,0.0515531064
SRX3159088,0.0745179443
SRX3159089,-0.1726023494
SRX3159090,-0.4579006948
SRX3159091,0.1563781249
SRX3159092,-0.4745089356
SRX3159093,-0.3075634929
SRX3159094,-0.7495827816
SRX3159095,-0.8884115109
SRX3159096,-0.5842955267000001
SRX3159097,-0.12896705760000002
SRX3159098,-0.443935734
SRX3159099,-0.6900460192
SRX3158988,-0.0487032096
SRX3158989,-0.5497403257
SRX3158990,-0.35816849240000004
SRX3158991,-0.4069255403
SRX3158992,-0.17001819270000001
SRX3158996,0.2187214023
SRX3644656,0.128149859
SRX3644657,-0.1193339251
SRX3644658,-0.0088159339
SRX3644659,-0.0228797702
SRX3644660,-0.1362825352
SRX3644661,-0.1661126588
SRX3644662,-0.0778367725
SRX3644663,0.1286607051
SRX3644664,-0.1642793764
SRX3644665,-0.0058854893
SRX3644666,-0.4289557456
SRX3644667,-0.0544313072
SRX3644668,0.0579330897
SRX3644669,0.2349575056
SRX3644670,0.2383306272
SRX3644671,-0.6344980775
SRX3644672,-0.45088822040000004
SRX3644673,-0.019717581300000002
