,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.3543,0.37770152236918525,3.0,0.0,14.7871,1.0,14.0913,2.0,14.1845,,,,,,,,,,
1,LB__LBtran,11.319366666666667,0.5904105548966194,3.0,3.0,10.6604,4.0,11.4975,5.0,11.8002,,,,,,,,,,
2,LB__LBstat,11.180133333333332,0.34168146472018823,3.0,6.0,11.2748,7.0,11.4645,8.0,10.8011,,,,,,,,,,
3,LB__LBGexp,13.6853,0.5171882055886426,3.0,9.0,14.2643,10.0,13.2691,11.0,13.5225,,,,,,,,,,
4,LB__LBGtran,12.62495,0.0030405591591026048,2.0,12.0,12.6271,13.0,12.6228,,,,,,,,,,,,
5,LB__LBGstat,13.590033333333333,1.6192828052361126,3.0,14.0,14.6256,15.0,14.4205,16.0,11.724,,,,,,,,,,
6,Life Cycle__S0,14.591000000000001,0.3714854505899259,3.0,17.0,14.215,18.0,14.9578,19.0,14.6002,,,,,,,,,,
7,Life Cycle__S1,13.2144,0.18600333330346483,3.0,20.0,13.1766,21.0,13.0502,22.0,13.4164,,,,,,,,,,
8,Life Cycle__S2,11.8556,0.46277889969185104,3.0,23.0,12.0425,24.0,12.1957,25.0,11.3286,,,,,,,,,,
9,Life Cycle__S3,13.65005,0.016192745289171882,2.0,26.0,13.6386,27.0,13.6615,,,,,,,,,,,,
10,Life Cycle__S4,13.0873,0.10019865268555288,3.0,28.0,13.2025,29.0,13.0204,30.0,13.039,,,,,,,,,,
11,Life Cycle__S5,12.557466666666668,0.3698818775411059,3.0,31.0,12.5781,32.0,12.1777,33.0,12.9166,,,,,,,,,,
12,Life Cycle__S6,11.4677375,2.024017766676328,8.0,34.0,12.5227,35.0,8.4231,36.0,12.7285,37.0,12.3321,38.0,8.0237,39.0,12.046,40.0,12.7025,41.0,12.9633
13,Life Cycle__S7,12.208933333333334,0.27588289786308473,3.0,42.0,12.3414,43.0,11.8918,44.0,12.3936,,,,,,,,,,
14,Life Cycle__S8,10.9251,0.6404973223987742,2.0,45.0,11.378,46.0,10.4722,,,,,,,,,,,,
15,Life Cycle__G135,14.3521,1.579110863745798,2.0,47.0,15.4687,48.0,13.2355,,,,,,,,,,,,
16,Life Cycle__G150,15.152966666666666,0.41738549727240526,3.0,49.0,14.7889,50.0,15.6085,51.0,15.0615,,,,,,,,,,
17,Life Cycle__G180,15.091466666666667,0.5002283112073261,3.0,52.0,15.2959,53.0,15.4571,54.0,14.5214,,,,,,,,,,
18,Stress Time Course__C30,13.95735,0.17288760800010988,2.0,55.0,14.0796,56.0,13.8351,,,,,,,,,,,,
19,Stress Time Course__C90,12.08475,0.17005918087536526,2.0,57.0,12.205,58.0,11.9645,,,,,,,,,,,,
20,Biofilm__BI,12.52525,0.08704484476406461,2.0,59.0,12.4637,60.0,12.5868,,,,,,,,,,,,
21,Biofilm__BC,11.329450000000001,0.5281546522247689,4.0,61.0,11.7947,62.0,10.9191,63.0,11.7766,64.0,10.8274,,,,,,,,
22,Biofilm__Sw,11.58355,0.1552099384704472,2.0,65.0,11.6933,66.0,11.4738,,,,,,,,,,,,
23,Life Cycle__BT,12.7901,0.669347279071186,2.0,67.0,13.2634,68.0,12.3168,,,,,,,,,,,,
24,Life Cycle__B36,13.25985,0.39279781694912613,2.0,69.0,13.5376,70.0,12.9821,,,,,,,,,,,,
25,Life Cycle__B60,12.62415,0.057346359954228494,2.0,71.0,12.5836,72.0,12.6647,,,,,,,,,,,,
26,M9__M9exp,13.198100000000002,0.3536104777859394,3.0,73.0,13.3993,74.0,13.4052,75.0,12.7898,,,,,,,,,,
27,M9__M9tran,12.598899999999999,0.2766411213106251,3.0,76.0,12.6695,77.0,12.2938,78.0,12.8334,,,,,,,,,,
28,M9__M9stat,10.2917,0.3100632838631494,3.0,79.0,10.6149,80.0,10.2635,81.0,9.9967,,,,,,,,,,
29,Supplement__M+G,13.510033333333334,0.25474784264706457,3.0,82.0,13.2639,83.0,13.7726,84.0,13.4936,,,,,,,,,,
30,Supplement__Glu,14.251199999999999,0.08465217067506325,3.0,85.0,14.3489,86.0,14.1997,87.0,14.205,,,,,,,,,,
31,Supplement__Fru,13.773233333333335,0.5160637202258395,3.0,88.0,13.8308,89.0,14.2581,90.0,13.2308,,,,,,,,,,
32,Supplement__Mal,13.370466666666667,0.05004101650979248,3.0,91.0,13.3315,92.0,13.4269,93.0,13.353,,,,,,,,,,
33,Supplement__G+S,13.5207,0.23518371542264524,2.0,94.0,13.687,95.0,13.3544,,,,,,,,,,,,
34,Supplement__Pyr,13.086,0.4147645958854251,3.0,96.0,12.6462,97.0,13.4701,98.0,13.1417,,,,,,,,,,
35,Supplement__Gly,13.241266666666666,0.9058677405302247,3.0,99.0,12.9569,100.0,14.2552,101.0,12.5117,,,,,,,,,,
36,Supplement__Glucon,12.5576,0.9772291645259062,3.0,102.0,12.9038,103.0,13.3146,104.0,11.4544,,,,,,,,,,
37,Stressors__aero,14.071966666666668,1.0428183798405806,3.0,105.0,14.9021,106.0,12.9015,107.0,14.4123,,,,,,,,,,
38,Stressors__nit,13.498366666666668,0.1402501455733053,3.0,108.0,13.6385,109.0,13.358,110.0,13.4986,,,,,,,,,,
39,Stressors__ferm,13.0224,0.44900440977790035,3.0,111.0,13.0444,112.0,12.5628,113.0,13.46,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.8203,,1.0,114.0,13.8203,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.4707,,1.0,115.0,13.4707,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.3513,,1.0,116.0,13.3513,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.7732,,1.0,117.0,12.7732,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.6151,,1.0,118.0,12.6151,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.9669,,1.0,119.0,12.9669,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.9794,,1.0,120.0,12.9794,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.0621,,1.0,121.0,12.0621,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.6186,,1.0,122.0,10.6186,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.8862,,1.0,123.0,10.8862,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.8643,,1.0,124.0,10.8643,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.7839,,1.0,125.0,10.7839,,,,,,,,,,,,,,
