,BSU09165
M9exp_1,9.8754
M9exp_2,9.615
M9exp_3,6.96
M9tran_1,7.2697
M9tran_2,7.3543
M9tran_3,8.652000000000001
M9stat_1,9.2523
M9stat_2,8.2874
M9stat_3,8.0009
MG-0.1_1,11.8
MG-0.1_2,7.536
MG-0.1_3,6.9784
MG-0.2_2,7.9012
MG-0.2_3,7.2834
MG+5_1,11.5551
MG+5_2,7.8164
MG+5_3,7.3987
MG+10_1,11.7664
MG+10_2,7.926
MG+10_3,7.5582
MG+15_1,10.7958
MG+15_2,8.7372
MG+15_3,6.9513
MG+25_1,10.7565
MG+25_2,7.6634
MG+25_3,6.9954
MG+45_1,9.6638
MG+45_2,7.3439999999999985
MG+45_3,6.94
MG+60_2,7.4018
MG+60_3,7.2407
MG+90_2,6.6018
MG+90_3,6.7379
MG+120_1,7.5566
MG+120_2,7.0767
MG+120_3,6.8712
MG+150_1,7.6047
MG+150_3,7.0762
GM-0.1_1,7.4078
GM-0.1_2,6.6206
GM-0.1_3,7.2769
GM-0.2_1,7.8051
GM-0.2_2,7.4605
GM-0.2_3,6.6321
GM+5_1,7.2019
GM+5_2,6.4769
GM+5_3,6.9412
GM+10_2,6.4910000000000005
GM+10_3,6.7091
GM+15_1,7.233
GM+15_2,7.0505
GM+15_3,6.8499
GM+25_1,7.291
GM+25_2,6.9207
GM+25_3,7.2894
GM+45_1,7.4495
GM+45_2,6.3326
GM+45_3,7.6495
GM+60_1,7.0836
GM+60_2,7.2189
GM+60_3,7.5617
GM+90_1,7.1995
GM+90_2,7.7377
GM+90_3,7.5488
GM+120_1,7.8488
GM+120_3,8.0864
GM+150_1,7.4957
GM+150_2,7.3633
GM+150_3,7.1281
BT_1,15.0752
BT_2,13.9598
B36_1,14.173
B36_2,14.0918
B60_1,11.615
B60_2,12.043
S0_1,9.0825
S0_2,8.873
S0_3,8.5227
S1_1,9.6589
S1_2,9.7614
S1_3,9.1089
S2_1,8.8006
S2_2,8.7359
S2_3,8.1173
S3_1,11.2492
S3_2,11.2749
S4_1,11.3641
S4_2,11.1787
S4_3,10.9792
S5_1,12.4664
S5_2,12.838
S5_3,12.9125
S6_1,14.9994
S6_2,15.1768
S6_3,14.8811
S6/t_1,14.791
S6/t_2,14.1963
S6_4,14.3811
S6_5,14.9713
S6_6,14.6277
S7_4,15.1918
S7_5,14.975
S7_6,14.7904
S8_4,14.9492
S8_5,14.6677
G135_1,8.2537
G135_3,7.9474
G150_1,7.791
G150_2,7.5383
G150_3,7.6709
G180_1,7.7168
G180_2,7.6225
G180_3,8.3255
T-5.40H_1,7.6727
T-4.40H_1,7.3269
T-3.40H_1,7.0582
T-2.40H_1,6.9676
T-1.40H_1,6.8499
T-1.10H_1,6.5001
T-0.40H_1,6.4896
T0.0H_1,6.5506
T0.30H_1,7.6263
T1.0H_1,7.3931
T1.30H_1,7.7819
T2.0H_1,7.8876
T2.30H_1,7.6102
T3.0H_1,7.6901
T3.30H_1,8.1291
T4.0H_1,8.1656
T5.0H_1,8.3511
LBexp_1,7.0833
LBexp_2,6.9588
LBexp_3,7.1335
LBtran_1,7.1715
LBtran_2,7.0182
LBtran_3,7.1869
LBstat_1,7.0423
LBstat_2,7.3229
LBstat_3,7.3912
LBGexp_1,6.9615
LBGexp_2,7.0639
LBGexp_3,7.0673
LBGtran_2,7.5002
LBGtran_3,7.4873
LBGstat_1,7.379
LBGstat_2,7.3434
LBGstat_3,7.7417
Mt0_1,7.093
Mt0_3,6.8660000000000005
M0t45_1,7.0346
M0t45_2,6.8909
M0t45_3,6.8369
M0t90_1,7.3671
M0t90_2,6.7927
M0t90_3,7.0159
M40t45_1,7.3619
M40t45_2,7.162000000000001
M40t45_3,6.712999999999999
M40t90_1,7.1159
M40t90_2,6.8499
M40t90_3,6.9622
dia0_1,7.0559
dia0_2,7.0624
dia0_3,6.6682
dia5_1,7.266
dia5_2,7.2705
dia5_3,6.7931
dia15_1,7.0582
dia15_2,7.1809
dia15_3,7.4319
C30_1,8.5609
C30_2,8.7268
C90_1,7.9123
C90_2,7.1757
SMM_1,7.3064
SMM_2,7.0684
SMM_3,7.134
