,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.3340932385,0.1358364252550836,3.0,0.0,-2.2110481285,1.0,-2.3113753038000002,2.0,-2.4798562832,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.03571420522474643,4.0,3.0,0.0313694564,4.0,-0.0227012906,5.0,0.029500466200000002,6.0,-0.038168632
2,AB0057_PGcoculture__ABPG,-1.61449689515,0.48703195047344977,4.0,7.0,-1.8510459361,8.0,-1.9305561799,9.0,-0.8892698763,10.0,-1.7871155883
3,AB5075_AZI__AZI_000,0.0,0.1538903291485931,2.0,11.0,0.10881689530000001,17.0,-0.10881689530000001,,,,
4,AB5075_AZI__preculture,-0.95155279475,0.03988121553958089,2.0,12.0,-0.9233525168000001,13.0,-0.9797530727,,,,
5,AB5075_AZI__AZI_040,-1.6365341358499998,0.31688319432321516,2.0,14.0,-1.4124638803,18.0,-1.8606043914,,,,
6,AB5075_AZI__AZI_028,1.09978075475,0.14104760497790778,2.0,15.0,1.1995164727,19.0,1.0000450368,,,,
7,AB5075_AZI__AZI_003,-0.034280664999999995,0.15798360215488946,2.0,16.0,-0.1459919414,20.0,0.0774306114,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.38131715026666674,0.24972352202644338,3.0,21.0,-0.6354799117000001,28.0,-0.1362832135,29.0,-0.37218832560000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.5657023798018109,3.0,22.0,-0.5387255186000001,23.0,-0.0505595659,24.0,0.5892850846000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4523110299,0.5076894045171132,3.0,25.0,-0.9130833559,26.0,-0.5357961449,27.0,0.0919464111,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.2464955115227533,3.0,30.0,0.2827263004,32.0,-0.11291290420000001,34.0,-0.1698133962,,
12,AB5075_VIR-O_LSO__LSO,-0.1064710182,0.7185578146185025,3.0,31.0,-0.5674338126,33.0,-0.4734511759,35.0,0.7214719339,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.3054296870596573,3.0,36.0,-0.0365480089,37.0,0.32205925100000005,38.0,-0.2855112421,,
14,AB5075_Zinc__Zinc,0.24568132705,0.08584838565419613,2.0,39.0,0.30638530270000003,40.0,0.18497735140000002,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.13981476981437369,3.0,41.0,-0.0027251558,42.0,0.1411574276,44.0,-0.1384322718,,
16,AB5075_biofilm+abx__biofilm,-0.5685938294,0.5622609339506899,3.0,43.0,-1.1687076926,45.0,-0.4830942823,46.0,-0.053979513300000004,,
17,AB5075_biofilm+abx__cip_biofilm,0.020900575833333306,1.0026297173769876,3.0,47.0,1.1750769565999999,48.0,-0.6347624943,50.0,-0.4776127348,,
18,AB5075_biofilm+abx__tet_biofilm,-1.2290467213999998,0.19586021629833378,3.0,49.0,-1.4547066449,51.0,-1.1292330388,52.0,-1.1032004805,,
19,AB5075_gigAB__kan_gigB,3.8498608123999998,0.4740614299743178,3.0,53.0,4.3696540501,54.0,3.4413187028,55.0,3.7386096843,,
20,AB5075_gigAB__gigB,2.5406713304333333,0.33253081990441735,3.0,56.0,2.1886238174,57.0,2.5839409623,58.0,2.8494492116,,
21,AB5075_gigAB__kan_gigA,3.8984738529666667,0.4960376440015946,3.0,59.0,4.1333515523,60.0,4.2334481928,61.0,3.3286218138,,
22,AB5075_gigAB__gigA,2.6476676312666663,0.4143266883338295,3.0,62.0,2.5375758555,63.0,3.1059212266,64.0,2.2995058117,,
23,AB5075_gigAB__kan_WT,1.5296157713333332,0.06986706446176182,3.0,65.0,1.5903073481,66.0,1.5453004737,67.0,1.4532394922,,
24,AB5075_gigAB__WT,-3.333331758762862e-11,0.6125664204747294,3.0,68.0,-0.5037244043,69.0,0.6819016339,70.0,-0.1781772297,,
25,AB5075_med__CA-MHB,-0.16364995325000004,0.12241546786575606,2.0,71.0,-0.07708914580000001,72.0,-0.25021076070000003,,,,
26,AB5075_med__CA-MHB_pH6,0.31785462059999997,1.2831890548092826,2.0,73.0,-0.5894970616,74.0,1.2252063028,,,,
27,AB5075_med__RPMI+_pH7,1.3566087815499999,0.340040578661296,2.0,75.0,1.5970537806,76.0,1.1161637825,,,,
28,AB5075_med__RPMI+_pH6,0.43684266075,0.24345384181032806,2.0,77.0,0.6089905232,78.0,0.26469479830000003,,,,
29,AB5075_med__RPMI+_-HCO3,-0.0239455596,0.059427280034688265,2.0,79.0,-0.0659669923,80.0,0.0180758731,,,,
30,AB5075_med__LB,0.0,0.10476812055979388,2.0,81.0,-0.0740822485,82.0,0.0740822485,,,,
31,AB5075_med__M9+AA,-0.12437545135,0.02678592901940103,2.0,83.0,-0.1433159634,84.0,-0.1054349393,,,,
32,AB5075_med__M9-AA,0.4475005139,0.023515733751128032,2.0,85.0,0.46412864870000003,86.0,0.43087237910000004,,,,
33,AYE_adeB__WT,0.0,0.14608596117500935,3.0,87.0,0.1599676471,88.0,-0.0336278966,89.0,-0.12633975050000001,,
34,AYE_adeB__adeB,0.25145763663333337,0.06146909772761756,3.0,90.0,0.3218131034,91.0,0.2244058615,92.0,0.208153945,,
35,COL__0ug/ml,0.0,1.0305348992371723,2.0,93.0,-0.7286982155,94.0,0.7286982155,,,,
36,COL__0.25ug/ml,0.093659193,0.7182349879996626,2.0,95.0,0.6015280235,96.0,-0.4142096375,,,,
37,COL__1ug/ml,-0.6245017390000001,0.47032098312215564,2.0,97.0,-0.9570688955000001,98.0,-0.2919345825,,,,
38,H2O2__0ug/ml,0.0,0.34602219623665353,2.0,99.0,0.2446746414,100.0,-0.2446746414,,,,
39,H2O2__1.25ug/ml,-0.66851073235,0.9794968557475583,2.0,101.0,0.024098136500000002,102.0,-1.3611196012,,,,
40,H2O2__2.5ug/ml,-3.05841678745,0.3544814998512544,2.0,103.0,-2.8077605151,104.0,-3.3090730598,,,,
41,H2O2__5ug/ml,-1.61061373065,0.3143630196517042,2.0,105.0,-1.3883255077,106.0,-1.8329019536,,,,
42,MRP__0ug/ml,0.0,1.4542554333511792,2.0,107.0,1.0283138785000001,108.0,-1.0283138785000001,,,,
43,MRP__25ug/ml,-0.19333205260000003,1.3591576523807267,2.0,109.0,0.7677375401000001,110.0,-1.1544016453000001,,,,
44,MRP__100ug/ml,-1.1015960728,0.44780410911723834,2.0,111.0,-0.7849507506000001,112.0,-1.418241395,,,,
45,MRP__200ug/ml,-0.48784194020000005,0.13404923587487622,2.0,113.0,-0.5826290639,114.0,-0.3930548165,,,,
46,growth__2h,0.0,0.26238575804444536,2.0,115.0,0.1855347488,116.0,-0.1855347488,,,,
47,growth__4h,1.9837269469,0.17233259621060212,2.0,117.0,1.8618693995000002,118.0,2.1055844943,,,,
48,growth__6h,1.27829910075,0.9309253651130495,2.0,119.0,0.6200354623000001,120.0,1.9365627392,,,,
49,growth__8h,1.12744854265,0.28662185364692655,2.0,121.0,0.9247762863000001,122.0,1.330120799,,,,
50,growth__10h,1.2942668943,0.47452589527843647,2.0,123.0,0.9587264159000001,124.0,1.6298073727,,,,
51,mutants__WT,0.0,0.04551902959548699,2.0,125.0,-0.0321868145,126.0,0.0321868145,,,,
