,PA1486
SRX7442752,-0.10899378500000001
SRX7442753,0.10899378500000001
SRX7442754,0.918363456
SRX7442755,1.226053185
SRX7442756,1.132616898
SRX7442757,1.3559540220000001
SRX7442758,0.680219149
SRX7442759,0.745469444
SRX7442761,0.6077722950000001
SRX7874204,0.012054241
SRX7874205,-0.012054241
SRX7874206,-0.011547748
SRX7874207,0.13944662500000002
SRX8639787,-0.056344833000000004
SRX8639788,0.056344833000000004
SRX8639789,-0.130528862
SRX8639790,0.060319661000000004
SRX8639791,-0.42380175800000003
SRX8639792,0.308376252
SRX8639793,-4.034843515
SRX8639794,-3.490792866
SRX8639795,-4.234986861
SRX8639796,-3.873315372
SRX8639797,0.336106984
SRX8639798,0.515024991
SRX8639800,0.7341304820000001
SRX2940624,0.951089574
SRX2940626,0.19969065800000002
SRX2940627,0.085891568
SRX2940628,0.074851498
SRX2940629,-0.16074306600000002
ERX2195929,-0.09282392
ERX2195930,0.09282392
ERX2195931,0.437145997
ERX2195932,0.411569381
ERX2195933,1.63873055
ERX2195934,1.626633908
SRX4579961,-0.616715329
SRX4579962,0.29976157200000003
SRX4579963,0.31695375800000003
SRX4579964,-0.47008373000000003
SRX4579965,-0.758020694
SRX4579966,-0.699650529
SRX540108,0.317616764
SRX540109,-0.317616764
SRX540110,-0.403948136
SRX540111,-0.916927836
SRX540112,-0.05899506
SRX540113,-0.9452039860000001
SRX540114,1.106481776
SRX540115,-0.457956057
SRX1737662,-0.7206283560000001
SRX1737664,-0.8142305910000001
SRX1737665,-0.7514217230000001
SRX1737667,-0.114031588
SRX1737668,0.128854371
SRX1737670,-0.014822783
SRX6976948,-0.157194417
SRX6976949,0.109234303
SRX6976950,0.047960115000000005
SRX6976951,0.133619985
SRX6976952,-0.045038311000000004
SRX6976953,0.880432474
SRX5630349,0.74464367
SRX5630350,-0.74464367
SRX5630351,-0.667655334
SRX5630352,-0.136052598
SRX4342817,0.14254492700000002
SRX4342818,0.23928833600000002
SRX4342819,1.904932256
SRX4342820,-0.9871995370000001
SRX4342821,0.6053662740000001
SRX4342822,0.015406912000000002
SRX1411278,0.062508063
SRX1411287,0.26855797
SRX1411289,0.317837872
SRX1411279,-0.045374289000000005
SRX1411280,-0.017133773
SRX1411281,-0.400322233
SRX1411282,-0.18071694100000002
SRX1411283,-0.465521803
SRX1411284,0.390792177
SRX1411285,0.23054111500000002
SRX1411286,0.457234935
SRX1411288,0.406474995
SRX2662717,-0.883351058
SRX2662718,-0.7558705680000001
SRX2662721,0.253722958
SRX2662722,-0.253722958
ERX2300159,-0.317010554
