,USA300HOU_RS08845
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6615106883
USA300_LAC_U01-Set001_CAMHB_Control_1,7.8627326375
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0967569223
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2375758342
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0079806565
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.754799569
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9447191034
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9556542068
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.0936579808
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0865530048
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4681042881
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0110120889
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.787224763
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5749011236
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5990961592
USA300_LAC_U01-Set001_R10LB_Control_1,7.3021569905
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.425294444
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.75575505
USA300_LAC_U01-Set001_R10LB_Control_2,7.549489676
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.1929479305
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5971084057
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3135608464
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.9743553854
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2245561534
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0318038545
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9313560731
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0223549697
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.5036840122
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.5089043409
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.1989090397
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9915119016
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0278859997
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4474327207
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.3818995783
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9049153583
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7716361223
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.878048658
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.8733626227
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1501774896
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.0315507486
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.8969897663
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9865760247
USA300_LAC_U01-Set004_R10LB_Control_1,8.0788339129
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.790767064
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.0591825143
USA300_LAC_U01-Set004_R10LB_Control_2,8.1811390012
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7789839431
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0602539891
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6922173431
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9008963103
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1370929818
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.8265882983
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7096561168
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.1499419709
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9099301999
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9629826449
USA300_LAC_ICA-Set001_R10LB_Control_1,6.9591067268
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8321338362
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.6596742429999995
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6492626991
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6066897118
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.4674557162
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.1461161833
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.2719081854
USA300_TCH1516_BK-Set001_THB_Control_1,8.6229271162
USA300_TCH1516_BK-Set001_THB_Control_2,8.5645795378
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.8077690082
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.9086923536
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.6499252226
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1234280794
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.6528213112
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.8180019201
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.2687831091
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.2864729554
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.1487527792
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.9794117771
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.1680532017
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.8135667605
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9604184256
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.8026286353
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.4827854214
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.4120447138
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.0576844332
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.1392678906
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7883982084
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.7976454173
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.3973831246
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3324413592
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.7187795967
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.8281153158
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.8762639878
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.8407272048
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.7916626665
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.9539489271
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.0003510278
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.4968590672
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.1048815746
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.3362931636
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.8794153233
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.6001524916
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5759589405
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.6222162572
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.671247164
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.5086787881
USA300_TCH1516_ICA-Set003_Control_1,7.5309893601999995
USA300_TCH1516_ICA-Set003_Control_2,7.4692949506
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.9403663919
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.906318483
