,ABUW_1472
SRX3737100,2.0206658873
SRX3737101,1.9095187452
SRX3737103,1.9582285734
SRX3737104,0.0835972563
SRX3737105,-0.0361466915
SRX3737106,0.1053201247
SRX3737107,-0.1527706895
SRX3737108,-0.7633582877
SRX3737109,-1.0390474334
SRX3737110,-0.37905787080000003
SRX3737111,-0.5656825904
Abaum_0017,-0.0044363714
Abaum_0018,-1.1635029302
Abaum_0019,-1.6602582003
Abaum_0020,-0.2937343549
Abaum_0021,-0.0434199781
Abaum_0022,-0.1483891889
Abaum_0023,0.0044363714
Abaum_0024,-0.3610336101
Abaum_0025,-0.16218852520000002
Abaum_0026,0.0949260556
SRX3141471,-0.0768323336
SRX3141472,0.087267414
SRX3141473,-0.5469003957
SRX3141474,0.4596329817
SRX3141475,-0.24669199500000003
SRX3141476,-0.35061745650000004
SRX3141477,-0.3521632087
SRX3141478,-0.21463597550000002
SRX3141479,-0.3965262745
SRX8944518,-0.0670091703
SRX8944519,-0.3521561118
SRX8944520,-0.24049691920000002
SRX8944521,-1.2714069433000001
SRX8944522,0.30750608960000003
SRX8944523,-0.4482753286
SRX5930997,-0.26007934
SRX5930998,0.5444816144
SRX5930999,-0.2844022745
SRX5931001,0.6461064833
SRX5931002,0.2743542651
SRX4488546,0.37304477
SRX4488547,-0.6580390664
SRX4488548,-0.9861358229
SRX4488549,0.2849942964
SRX4488550,1.1326653953
SRX4488551,0.19013271240000001
SRX4488552,1.055670365
SRX4488553,-0.7146449207000001
SRX4488554,-0.7765894008
SRX4488555,0.48198096570000004
SRX4488556,-0.30632004630000004
SRX4488557,-0.9275247654000001
SRX2568047,-1.623337335
SRX2568048,-1.5878625322
SRX2568049,1.2739128203
SRX2568050,-1.7305800737
SRX2568051,-1.8904398923999999
SRX2568052,-1.985293746
SRX2568053,2.1868771085
SRX2568054,-1.5487064942000002
SRX2568055,-1.5605695331
SRX2568056,-2.1005547557
SRX2568057,-2.171457098
SRX2568058,-1.5602915377
SRX2568059,-0.2450086673
SRX2568060,-0.32021739400000004
SRX2568061,-0.5165398858
SRX2568062,-0.3957124241
SRX2568063,0.3917371625
SRX2568064,0.0039752616
Abaum_0001,-0.4954426214
Abaum_0002,-0.4667971889
Abaum_0003,0.1317435868
Abaum_0004,0.1525871491
Abaum_0005,0.6272710341000001
Abaum_0006,1.6271018027
Abaum_0007,1.3249382239
Abaum_0008,0.19342999430000002
Abaum_0009,-0.33551859500000003
Abaum_0010,0.136132057
Abaum_0011,0.0350530124
Abaum_0012,-0.0350530124
Abaum_0013,-0.3586956767
Abaum_0014,-0.4160387826
Abaum_0015,-0.2197702594
Abaum_0016,-0.17730967790000002
ERX1221046,-0.0533613385
ERX1221048,-0.0509729019
ERX1221049,0.1043342403
ERX1221050,-0.9475264444
ERX1221052,0.4302578392
ERX1221053,0.2772485055
ABNM035,0.1483171875
ABNM036,-0.1483171875
ABNM037,0.29981743850000003
ABNM038,-0.8253097595000001
ABNM041,-0.49115751950000003
ABNM042,-1.1339862185
ABNM019,-0.0089622341
ABNM020,0.0089622341
ABNM021,0.181256725
ABNM022,0.3228534104
ABNM023,-0.37344891890000004
ABNM024,-0.48321070120000004
ABNM025,0.4286934422
ABNM026,0.28534456010000003
ABNM027,-0.0207505258
ABNM028,0.0207505258
ABNM029,0.047556608800000004
ABNM030,-0.1757811686
ABNM031,0.3690434432
ABNM032,-0.2696013181
ABNM033,-0.0801701263
ABNM034,-0.32594275370000003
ABNM001,0.1902512084
ABNM002,-0.1902512084
ABNM003,1.5958886889000001
ABNM004,1.0809323301
ABNM005,0.8652851795000001
ABNM006,1.3181265156
ABNM007,1.5665768518
ABNM008,1.3618680346
ABNM009,1.5206537262
ABNM010,1.0618633455
ABNM043,-0.4983785475
ABNM044,0.4983785475
ABNM045,-0.25386065550000003
ABNM046,-0.6343289085
ABNM047,0.9631520245
ABNM048,1.1267658155
ABNM011,-0.1635324497
ABNM012,0.1635324497
ABNM013,-0.8369126863
ABNM014,-0.6300591987
ABNM015,-0.32014000400000003
ABNM016,-1.1816296016
ABNM017,-1.5459371755
ABNM018,-0.8667918543
