,b1285
control__wt_glc__1,6.1909418944
control__wt_glc__2,6.4200084276
fur__wt_dpd__1,6.9595970866
fur__wt_dpd__2,6.8081347628
fur__wt_fe__1,5.6493490363
fur__wt_fe__2,5.8351077393
fur__delfur_dpd__1,7.0095976236
fur__delfur_dpd__2,6.6898863035
fur__delfur_fe2__1,5.9669925408
fur__delfur_fe2__2,6.0525334219
acid__wt_ph5__1,6.7218197184
acid__wt_ph5__2,6.6019680974
acid__delgadx_ph5__1,6.6193530013
acid__delgadx_ph5__2,6.3610160983
acid__delgadw_ph5__1,6.6115096968
acid__delgadw_ph5__2,6.6104833136
acid__delgade_ph5__1,6.6633550481
acid__delgade_ph5__2,6.7561678986
oxidative__wt_pq__1,7.7379546752
oxidative__wt_pq__2,7.8632096049
oxidative__deloxyr_pq__1,7.4966135632
oxidative__deloxyr_pq__2,7.3692941552
oxidative__delsoxr_pq__1,7.3822825633
oxidative__delsoxr_pq__2,7.4670320854
oxidative__delsoxs_pq__1,7.8830227067
oxidative__delsoxs_pq__2,7.8452281951
nac_ntrc__wt_csn__1,7.3844727034
nac_ntrc__wt_csn__2,7.3950048958
nac_ntrc__wt_cytd__1,8.0084871312
nac_ntrc__wt_cytd__2,8.0858879514
nac_ntrc__wt_gln__1,8.2145480997
nac_ntrc__wt_gln__2,8.1018918918
nac_ntrc__bw_delnac_csn__1,6.6469717506
nac_ntrc__bw_delnac_csn__2,6.1872514317
nac_ntrc__bw_delnac_cytd__1,6.9629866264
nac_ntrc__bw_delnac_cytd__2,6.932319025
nac_ntrc__bw_delnac_gln__1,7.296242063
nac_ntrc__bw_delnac_gln__2,7.4559371717000005
nac_ntrc__bw_delnac_nh4__1,5.8212988137
nac_ntrc__bw_delnac_nh4__2,5.4748994321
misc__wt_no_te__1,7.200909741
misc__wt_no_te__2,6.7313616949
misc__bw_delcbl__1,5.5988655586
misc__bw_delcbl__2,5.5950769686
misc__bw_delfabr__1,5.065778546
misc__bw_delfabr__2,4.9556135359
misc__bw_delfadr__1,5.8548436779
misc__bw_delfadr__2,6.035339356
misc__nitr_031__1,7.047611403
omics__wt_glu__1,6.3894103099
omics__wt_glu__2,6.4270647974
omics__wt_gly__1,6.0875033989
omics__wt_gly__2,5.9511637326999995
omics__wt_thr__1,6.5955845737
omics__wt_thr__2,6.6470117813
omics__bw_ac__1,5.7647190437999996
omics__bw_ac__2,5.8782329092
omics__bw_fum__1,5.1114111153
omics__bw_fum__2,4.9519108427
omics__bw_glc__1,5.7448768923
omics__bw_glc__2,5.6789687937
omics__bw_pyr__1,5.0985955364
omics__bw_pyr__2,5.3627799231
ompr__wt_nacl__1,7.822102578
ompr__wt_nacl__2,7.7826802049
ompr__bw_delompr_nacl__1,7.6395143484
ompr__bw_delompr_nacl__2,7.7461058075
minspan__wt_ade__1,6.0414882508
minspan__wt_glc__1,6.1488414372
minspan__wt_glc__2,6.2258473403
minspan__wt_glc__3,6.3061476088
minspan__wt_glc__4,6.1847465885
minspan__wt_glc_anaero__1,5.0633864175
minspan__wt_glc_anaero__2,5.3082618757
minspan__wt_trp__1,5.7917365193
minspan__bw_delcra_glc__1,5.8863219674
minspan__bw_delcra_glc__2,5.9064383462
minspan__bw_delcra_trp__1,5.8156121059
minspan__bw_delmntr__1,4.6918488462
minspan__bw_delnac_ade__1,5.1092192446
minspan__bw_delnac_glc__1,5.769042834
cra_crp__wt_ac__1,6.1936082099
cra_crp__wt_ac__2,5.9398441819
cra_crp__wt_fru__1,6.2957951381
cra_crp__wt_fru__2,6.5383661154
