,SP5448_05880
SRX1726505,0.2407023467
SRX1726506,-0.3329859345
SRX1726507,0.0922835878
SRX1726508,-0.6565171241000001
SRX1726509,-0.7204230215
SRX1726510,0.08397500170000001
SRX1726511,-1.4528269074
SRX1726512,-1.3560695074
SRX1726513,-1.163726719
SRX1081650,0.1857199455
SRX1081651,-0.20345042470000002
SRX1081652,-0.1704104792
SRX1081653,-0.0730649351
SRX1081654,-0.1472862282
SRX1081655,0.116850674
SRX1081656,-0.1387244305
SRX1081657,-0.340239465
SRX1081658,-0.1440039377
SRX1081659,0.2406681276
SRX1081660,0.24988791200000002
SRX1081661,-0.37178944480000004
SRX1081662,-0.114537523
SRX1081663,-0.0679250809
SRX1081664,0.18521006210000002
SRX1081665,0.3260443478
SRX1081666,0.43980929490000004
SRX1081668,0.5007130158
SRX1081669,0.0685313469
SRX1081670,-0.4357946581
SRX1081671,-0.1062081195
SRX1081672,-0.4386554474
SRX1081673,-0.1214395647
SRX1081674,-0.2949933362
SRX1081675,-0.2475994416
SRX1081676,0.2702337018
SRX1081677,0.0792099696
SRX1081678,-0.0765162114
SRX1081679,-0.050187006900000004
SRX1081680,-0.5967995113
SRX1081681,-0.3744786033
SRX1081682,-0.35873724
SRX1081683,-0.2532850055
SRX1081684,-0.3938813613
SRX1081685,-0.4412973499
SRX1081686,-0.7551203046
SRX1081687,-0.22509315430000001
SRX1081688,-1.9393960989
SRX1081689,-0.3929117399
SRX1081690,-0.3297485847
SRX1081691,-0.2532349519
SRX1081692,-0.4605128435
SRX1962715,-0.10792149220000001
SRX1962716,0.1008543825
SRX1962717,0.0070671097
SRX1962718,-1.3159699824
SRX1962719,-0.4091518628
SRX1962720,-0.4291274739
SRX1962721,-0.1429730693
SRX4892146,-0.0091722251
SRX4892147,0.010241370100000001
SRX4892148,0.004488663600000001
SRX4892149,-0.0055578087
SRX4892150,-0.019586743400000002
SRX4892151,0.0369883908
SRX4892152,-0.010855433000000001
SRX4892153,-0.041235815200000005
SRX4892154,-0.0531823775
SRX4892155,0.0415567663
SRX4892156,0.0022082642
SRX4892157,0.0170068681
SRX4892158,0.0651869132
SRX4892159,-0.022015632400000002
SRX4892160,0.0634363825
SRX4892161,0.1144743564
SRX7620814,0.5830463948
SRX7620815,0.4752278709
SRX7620816,0.577035186
SRX7620817,0.6856596109
SRX7620818,0.7530663849
SRX7620819,0.5857442308
SRX7620856,-0.4622826887
SRX7620857,-0.6833156911
SRX7620858,-0.9524309502
SRX7620859,-0.5667262952000001
SRX7620860,-0.1013006659
SRX7620861,-0.9194440859
SRX7620862,0.1233499467
SRX7620863,-0.1827608
SRX7620864,-0.6699663768
SRX7620865,0.0454611647
SRX7620866,-1.0886930216
SRX7620867,-0.8033493344
SRX2161502,0.0890886013
SRX2161503,0.0253485261
SRX2161504,-0.1144371275
SRX2161505,0.0569434631
SRX2161506,0.4682991837
SRX2161507,0.28869182120000003
SRX2161508,0.1982749094
SRX2161509,0.36491581770000003
SRX2161510,0.2782290509
SRX2161511,0.3746146027
SRX2161512,0.4416660657
SRX2161513,0.37262039550000003
SRX2161514,-0.4088668338
SRX2161515,-0.5101284052
SRX2161516,-0.3965919248
SRX2161517,-0.22464810640000002
SRX2161518,-0.18309422860000002
SRX2161519,-0.0271508373
SRX2161520,-0.3311254128
SRX2161521,-0.3695933878
SRX2161522,-0.3361133562
SRX2161523,-0.8270619612000001
SRX2161524,-1.0624061813
SRX2161525,-0.7837076584
