,SP5448_01805
SRX1726505,0.0966864984
SRX1726506,-0.1248462089
SRX1726507,0.0281597104
SRX1726508,-0.5771499680000001
SRX1726509,-0.6627227923
SRX1726510,0.0112407885
SRX1726511,-1.0903828442
SRX1726512,-1.1220801215
SRX1726513,-0.7895005858
SRX1081650,0.2732282847
SRX1081651,-0.0698299931
SRX1081652,-0.097271203
SRX1081653,-0.2937330204
SRX1081654,-0.12076966160000001
SRX1081655,-0.12300821420000001
SRX1081656,0.27740011200000003
SRX1081657,-0.2715593172
SRX1081658,-0.1527454066
SRX1081659,0.3701598158
SRX1081660,0.30621023880000003
SRX1081661,-0.34451458560000003
SRX1081662,0.16899506990000002
SRX1081663,-0.17876734530000002
SRX1081664,0.12299057440000001
SRX1081665,0.2148484246
SRX1081666,0.11921581660000001
SRX1081668,0.1674897017
SRX1081669,0.0814870334
SRX1081670,-0.2319928493
SRX1081671,-0.21783347560000002
SRX1081672,0.2823959645
SRX1081673,0.43860249500000004
SRX1081674,0.3396797318
SRX1081675,0.050398077400000005
SRX1081676,-0.0034756044000000003
SRX1081677,-0.0658655093
SRX1081678,0.3273610198
SRX1081679,0.1347564101
SRX1081680,0.0723168272
SRX1081681,0.1397445483
SRX1081682,0.15157432640000001
SRX1081683,-0.0450956167
SRX1081684,-0.3231827259
SRX1081685,-0.1666041427
SRX1081686,-0.34370307110000003
SRX1081687,-0.0324200902
SRX1081688,-0.1306286109
SRX1081689,-0.1748776706
SRX1081690,0.3191905293
SRX1081691,0.3993566515
SRX1081692,-0.4527892921
SRX1962715,-0.1204989015
SRX1962716,0.10882220170000001
SRX1962717,0.0116766998
SRX1962718,-0.43279405800000004
SRX1962719,-0.5516961262
SRX1962720,-0.8213973618
SRX1962721,-0.44025237450000004
SRX4892146,-0.10667096050000001
SRX4892147,0.0433324041
SRX4892148,0.0668936797
SRX4892149,-0.0035551233
SRX4892150,-0.1256822309
SRX4892151,-0.0742543329
SRX4892152,-0.2181531419
SRX4892153,-0.1319489076
SRX4892154,0.1177740366
SRX4892155,-0.0777072677
SRX4892156,0.0211909393
SRX4892157,-0.1073499358
SRX4892158,-0.1065738573
SRX4892159,-0.0328503313
SRX4892160,0.008417316000000001
SRX4892161,0.0556150107
SRX7620814,-0.3740347571
SRX7620815,-0.3184989935
SRX7620816,-0.2885766145
SRX7620817,-0.5659573013
SRX7620818,-0.5341451442
SRX7620819,-0.5156275376
SRX7620856,0.1481527652
SRX7620857,-0.7261943155
SRX7620858,0.2357037066
SRX7620859,-0.7042113905
SRX7620860,0.11871451250000001
SRX7620861,-0.6491030354
SRX7620862,0.37205548310000003
SRX7620863,0.039678602300000004
SRX7620864,0.3642523915
SRX7620865,0.030293526900000003
SRX7620866,0.2448024906
SRX7620867,-0.040320250200000005
SRX2161502,0.0581680451
SRX2161503,-0.0396831712
SRX2161504,-0.0184848739
SRX2161505,-0.07152740710000001
SRX2161506,-0.2560796711
SRX2161507,-0.2902272742
SRX2161508,0.058553675300000003
SRX2161509,-0.0008345072
SRX2161510,0.1510652955
SRX2161511,0.0092291083
SRX2161512,-0.21614536720000002
SRX2161513,-0.2558975115
SRX2161514,-0.2802488251
SRX2161515,-0.4601797634
SRX2161516,-0.4150045952
SRX2161517,-0.4358849837
SRX2161518,-0.36100331280000003
SRX2161519,-0.19175709870000002
SRX2161520,-0.1037068235
SRX2161521,-0.1031229986
SRX2161522,-0.0146613729
SRX2161523,0.15951683260000002
SRX2161524,0.0561206641
SRX2161525,-0.0627669317
