,ABUW_2997
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.0471686624
Abaum_0018,1.1957471167
Abaum_0019,1.1077077126
Abaum_0020,-1.0384035694
Abaum_0021,-0.4635017119
Abaum_0022,0.0707944387
Abaum_0023,0.0471686624
Abaum_0024,-1.0596337826
Abaum_0025,-0.24002849850000002
Abaum_0026,0.0766141696
SRX3141471,0.0859816754
SRX3141472,-0.1664067632
SRX3141473,-0.2050719575
SRX3141474,0.3714787207
SRX3141475,0.17702305070000002
SRX3141476,0.3468142538
SRX3141477,0.75102258
SRX3141478,0.1849663508
SRX3141479,0.1681187829
SRX8944518,-0.09483742070000001
SRX8944519,-0.2582874939
SRX8944520,0.2254673258
SRX8944521,-0.2986104302
SRX8944522,-0.13062990500000002
SRX8944523,0.15463077290000002
SRX5930997,0.2534604064
SRX5930998,-0.5805025404
SRX5930999,0.32704213390000003
SRX5931001,0.3639514346
SRX5931002,0.2200448777
SRX4488546,0.8179628939
SRX4488547,-0.2521439252
SRX4488548,1.2511150495
SRX4488549,-0.5658189687
SRX4488550,0.4254665701
SRX4488551,0.7579156209
SRX4488552,2.8808321022000003
SRX4488553,2.7851224105
SRX4488554,0.1773974093
SRX4488555,1.8266649926
SRX4488556,0.0011727785000000001
SRX4488557,0.6591400639
SRX2568047,-3.0099915904
SRX2568048,-3.529861291
SRX2568049,-2.2850285942
SRX2568050,-0.571247754
SRX2568051,-0.7522182074
SRX2568052,-0.8656045835
SRX2568053,-1.5458210741
SRX2568054,-2.3338132763
SRX2568055,-3.4992887727
SRX2568056,-1.0718132666
SRX2568057,-1.0039247286
SRX2568058,-0.9059638464
SRX2568059,-1.8475495880000001
SRX2568060,-1.6415432366
SRX2568061,-1.4520310279
SRX2568062,0.21254247480000002
SRX2568063,-0.2179370313
SRX2568064,0.005394556500000001
Abaum_0001,-0.3548109079
Abaum_0002,-0.14135844520000002
Abaum_0003,0.1181005849
Abaum_0004,-0.6771529504
Abaum_0005,-0.6584233270000001
Abaum_0006,-0.8797772934
Abaum_0007,-1.0909687847
Abaum_0008,0.1570082536
Abaum_0009,-0.32891470840000003
Abaum_0010,-0.0301038044
Abaum_0011,0.07874395540000001
Abaum_0012,-0.07874395540000001
Abaum_0013,-0.1888196655
Abaum_0014,-0.21270080800000002
Abaum_0015,-0.1190164875
Abaum_0016,-0.2488603787
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.0524675475
ABNM036,0.0524675475
ABNM037,-0.0575709645
ABNM038,0.2547036975
ABNM041,0.018114381500000002
ABNM042,-0.29464721050000003
ABNM019,0.0146938413
ABNM020,-0.0146938413
ABNM021,0.9977044586
ABNM022,0.6308085903
ABNM023,2.1122726414
ABNM024,1.4265735109
ABNM025,3.1382914359
ABNM026,3.1851091975
ABNM027,0.2509609162
ABNM028,-0.2509609162
ABNM029,0.16099302540000002
ABNM030,-0.0782725395
ABNM031,0.1316780089
ABNM032,0.0293607304
ABNM033,0.2242453552
ABNM034,0.2537177544
ABNM001,-0.157084889
ABNM002,0.157084889
ABNM003,-0.8673722021
ABNM004,-0.0122094251
ABNM005,-2.3504090814
ABNM006,-1.3466383552
ABNM007,-1.9389010363999999
ABNM008,-1.625001645
ABNM009,-1.2552118606
ABNM010,-1.0407611886
ABNM043,-0.0985651765
ABNM044,0.0985651765
ABNM045,-0.49169050550000004
ABNM046,-0.2482556455
ABNM047,0.0346732525
ABNM048,0.0806245005
ABNM011,-0.013407101900000001
ABNM012,0.013407101900000001
ABNM013,0.25142087960000004
ABNM014,0.6567561493
ABNM015,0.6217456676
ABNM016,0.4448254622
ABNM017,0.6971646498
ABNM018,0.47948775720000003
