,USA300HOU_RS05180
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5635739001
USA300_LAC_U01-Set001_CAMHB_Control_1,9.0188563206
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.7781093353
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7126388727
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6547444549
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5886698847
USA300_LAC_U01-Set001_CAMHB_Control_2,9.0530376657
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7805219722
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6905583676
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.6647930028
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2289915946
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3487628673
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5206555834
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.045180935
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2580144207
USA300_LAC_U01-Set001_R10LB_Control_1,7.8004258871
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8237926938
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7455259279
USA300_LAC_U01-Set001_R10LB_Control_2,7.7688421734
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5761602438
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6001499181
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7909294117
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.542097411
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8334663855
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3485793105
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5130710304
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5826993623
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2998404676
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1631991306
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4613185317
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.1996748569
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.134950547
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.9381535257
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8152103035
USA300_LAC_U01-Set004_CAMHB_Control_1,9.6692265207
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.6234023109
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.6928972335
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.3659710483
USA300_LAC_U01-Set004_CAMHB_Control_2,9.7704825126
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.7422383168
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.6188195166
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.4705456048
USA300_LAC_U01-Set004_R10LB_Control_1,9.0515375191
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5139304983
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.7729970031
USA300_LAC_U01-Set004_R10LB_Control_2,9.1775844353
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.5524990494
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.7851863413
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.0792791668
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0120124111
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.5046127539
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.9262450979
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9908797859
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.8133403064
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1396129058
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.9749915049
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4993640492
USA300_LAC_ICA-Set001_R10LB_Control_2,7.5815479775
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4041550573
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3884385321
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6471635719
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6444460806
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1357442635
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3192399875
USA300_TCH1516_BK-Set001_THB_Control_1,7.8574099002
USA300_TCH1516_BK-Set001_THB_Control_2,8.0638131884
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.1740373453
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.9302806416
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.4094044656
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.8894674071
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.628732696
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.0104778685
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.7888804414
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.8442480102
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.4181030289
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.256225561800001
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.6596554648
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.773353532
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.1701109398
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.0383007682
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.2102354329
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.2672915607
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.9547018804
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.8890585873
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.8959407962
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.8681163348
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.1580869386
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.1527608853
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.8144143461
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.7905674097
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.7608248172
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.7888808567
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.0108292714
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.1500949419
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.5661895012
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.7397346827
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.7638707716
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.7130393937
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.2912439849
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.9313656397
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0198751265
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.0797486333
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.1561134389
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.8188657653
USA300_TCH1516_ICA-Set003_Control_1,8.1421928476
USA300_TCH1516_ICA-Set003_Control_2,8.2060818575
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.1956037873
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.1569070116
