,PP_2195
SRX8894563,-0.1255770455
SRX8894564,-0.2115499475
SRX8894565,-0.9825568685
SRX8894566,-0.9589121425
SRX8894567,-0.6260397785
SRX8894568,-1.0458554455
SRX8245718,-0.1935425415000002
SRX8245719,0.0010967634999996
SRX8245720,0.1661971884999999
SRX8245721,0.0262485894999997
SRX8245722,-1.1287169375
SRX8245723,0.0433952954999998
SRX8245724,0.2034793344999999
SRX8245725,-0.4949500934999999
SBRG_IL__IL3__1,0.3978941284999999
SBRG_IL__IL3__2,0.1127127164999999
SRX8245728,-0.4596016794999995
SRX8245729,-0.3255922074999997
SRX8245730,-0.1835880374999998
SRX8245731,-0.0630387765
SRX8245732,-0.6102156215000001
SRX8245733,-0.6658287415000004
SBRG_IL__wt__1,-1.0853383614999998
SBRG_IL__wt__2,-1.4328034845
SRX8245726,-0.1678547405000001
SRX8245727,-0.0759113295000002
SRX8894553,0.2436635545000003
SRX8894554,0.6933590975000001
SRX8894555,0.1180392374999996
SRX8894556,0.7014797325000002
SRX8894557,0.6562104055000004
SRX8894558,0.4408258114999999
SRX8894559,0.5489283125000002
SRX8894560,0.3089997394999999
SBRG_UNeb__coum__1,0.5612577129999998
SBRG_UNeb__coum__2,0.3656020459999998
SBRG_UNeb__coum__3,0.0838835489999998
SBRG_UNeb__coumferul__1,0.4772269479999997
SBRG_UNeb__coumferul__2,0.4583122089999998
SBRG_UNeb__coumferul__3,0.3152528379999997
SBRG_UNeb__ferulate__1,0.9717993349999996
SBRG_UNeb__ferulate__2,1.0874187429999995
SBRG_UNeb__ferulate__3,0.8225590309999999
SBRG_UNeb__glc__1,-0.1942839090000001
SBRG_UNeb__glc__2,0.531880819
SBRG_UNeb__glc__3,-0.3375969100000002
SRX5659920,0.1661843534999998
SRX5659925,-0.1661843534999998
SRX5704140,-0.0428434473333334
SRX5704141,-0.9730080823333332
SRX5704142,-0.6639193953333331
SRX5704143,-0.8456018663333333
SRX5704144,-0.613533282333333
SRX5704145,-0.6553803273333334
SRX5704146,-0.8605428103333335
SRX5704147,-0.424860707333333
SRX5704148,-0.2375505273333331
SRX5704149,-0.4637702753333332
SRX5704150,-0.100899323333333
SRX5704151,-0.0191884873333334
SRX5704152,0.3714199416666668
SRX5704153,-0.7939142553333332
SRX5704154,-0.6988245823333332
SRX5704155,-0.5839095973333333
SRX5704156,-0.6626184003333333
SRX5704157,-1.036653610333333
SRX5704158,-0.5876374653333332
SRX5704159,-0.0536131233333332
SRX5704160,-0.4141661953333333
SRX5704161,-0.3812871033333334
SRX5704162,-0.271814340333333
SRX5704163,-0.1548319153333333
SRX5704164,-0.3285764943333333
SRX5704165,-0.6061298613333332
SRX5704166,-1.0524460663333333
SRX5704167,-0.3872084833333331
SRX5704168,-0.6484920683333333
SRX5704169,-0.7885311143333333
SRX5704170,-0.5834756453333334
SRX5704171,-0.3787016493333333
SRX5704172,-0.4857009453333334
SRX5704173,-0.3323169893333331
SRX5704174,-0.211890341333333
SRX5704175,-0.3992391003333333
SRX4552613,2.8297325945000003
SRX4552614,3.3064887855
SRX4552615,2.1891104325
SRX4552616,0.8215328675000002
SRX4552617,0.6148215124999998
SRX4552618,0.5173514765
SRX4552619,-0.0816097335000001
SRX4552621,0.0816097335000001
SRX4552622,1.7792169925
SRX4552623,1.8138876505
SRX4552624,1.6541435065
SRX7195897,0.1259750520000007
SRX7195898,-0.0186922349999996
SRX7195899,-0.1072828169999993
SRX7195900,0.3875553120000004
SRX7195901,0.6944136350000005
SRX7195902,0.7916365640000005
SRX801088,0.1552848209999995
SRX801089,-0.1552848210000004
SRX801090,-0.5201512650000009
SRX801091,-0.8953835700000008
SRX801092,-0.1470991710000007
SRX801093,0.0002112619999987
SRX3921725,-0.1265896196666665
SRX3921834,-0.1893281536666666
SRX3921973,0.3159177733333331
SRX3922005,-0.2951554026666665
SRX3922933,-0.0731003086666666
SRX3923031,-0.2270812996666666
SRX5739419,-0.090390882666667
SRX5739420,0.3952117313333332
SRX5739421,0.2172937633333331
SRX5739422,0.199332548333333
SRX5739423,0.312682231333333
SRX5739424,0.3159188063333333
SRX5739425,0.1750360813333329
SRX5739426,-0.1265899976666666
SRX5739427,-0.1893288086666666
SBRG_Stress3__butanol__1,-1.9136441645
SBRG_Stress3__butanol__2,-1.6807328794999998
SBRG_Stress3__glc__1,-0.0203238324999999
SBRG_Stress3__glc__2,0.0203238324999999
SBRG_Stress3__isopentanol__1,-1.6319785324999998
SBRG_Stress3__isopentanol__2,-1.2911198885
SRX3141766,-0.8986259295000001
SRX3141767,-0.1246637625
SRX3141769,-0.7012350624999999
SRX3141770,0.1246637625
SRX7584765,0.154760628
SRX7584767,-0.0667681049999995
SRX7584769,-0.4849539559999996
SRX7584771,-0.0699855419999995
SRX7584773,1.0134295680000005
SRX7584774,1.4809773860000002
SRX7584775,0.8297762249999998
SRX7584776,1.4859614190000006
SRX7584777,-0.5715417899999999
SRX7584778,0.55470738
SRX7584779,1.2977870530000004
SRX7584780,0.5738897569999999
SRX7584781,0.5658656230000005
SRX7584783,0.862498306
SRX7584785,1.7396494670000004
SRX7584787,-0.154760628
SRX7584789,-0.3598809699999998
SRX7584791,-0.4486693169999998
DRX086758,0.0730386955000002
DRX086759,-0.0991287954999995
DRX086760,-0.0056183765000001
DRX086761,0.0317084765000004
DRX086762,-0.8787498105
DRX086763,-1.1804472914999995
DRX086764,-1.2003925574999998
DRX086765,-1.1420062855
DRX086766,0.2109383725000002
DRX086767,0.2548740194999999
DRX086768,-0.2189499444999993
DRX086769,-0.1095549345000002
DRX086770,-0.7943444824999997
DRX086771,-1.2036003214999995
DRX086772,-1.1184387864999996
DRX086773,-1.1191950795
DRX086775,-1.7237779384999996
DRX086776,-2.5487168765
DRX086742,-0.1562617289999996
DRX086745,0.105613871
DRX086746,0.0375999460000002
DRX086747,0.1254183480000001
DRX086748,0.218228389
DRX086749,-0.3812466829999996
CJ522_f_1,1.309264217666667
CJ522_f_2,0.3729952406666665
CJ522_f_3,0.9170745836666664
CJ522_fg_1,0.4194372276666667
CJ522_fg_2,0.5985192266666668
CJ522_fg_3,1.0377135826666666
CJ522_gfg_1,0.8260014126666664
CJ522_gfg_2,0.6920083266666666
CJ522_gfg_3,-0.5957473213333333
CJ522_gg_1,0.8791663426666667
CJ522_gg_2,1.0196494666666664
CJ522_gg_3,0.8681005086666667
CJ522_glc_1,0.5876668226666668
CJ522_glc_2,1.1637119886666665
CJ522_glc_3,0.8282700596666666
CJ522_glu_1,1.5446662006666667
CJ522_glu_2,1.1441689566666664
CJ522_glu_3,1.2556014776666666
GB032_f_1,0.7327485516666665
GB032_f_2,0.8581413106666664
GB032_f_3,0.5610572826666664
GB032_fg_1,0.0752813716666667
GB032_fg_2,0.4750003906666666
GB032_fg_3,0.8524533346666665
GB032_gfg_1,0.6867992906666665
GB032_gfg_2,0.7651671346666666
GB032_gfg_3,0.3131522176666665
GB032_gg_1,0.5310923566666665
