sample,BSU30050
LBexp_1,12.8456
LBexp_2,12.4667
LBexp_3,12.3415
LBtran_1,9.2946
LBtran_2,9.9292
LBtran_3,9.9649
LBstat_1,10.4503
LBstat_2,10.4038
LBstat_3,10.2051
LBGexp_1,12.6868
LBGexp_2,12.2919
LBGexp_3,12.3674
LBGtran_2,10.9212
LBGtran_3,11.7905
LBGstat_1,12.544
LBGstat_2,11.2428
LBGstat_3,11.2867
S0_1,11.0724
S0_2,11.4711
S0_3,11.4049
S1_1,11.0786
S1_2,10.9384
S1_3,11.1745
S2_1,10.8455
S2_2,9.9359
S2_3,9.7724
S3_1,10.7892
S3_2,10.7543
S4_1,11.1636
S4_2,10.3612
S4_3,9.887
S5_1,10.6362
S5_2,10.5422
S5_3,10.7452
S6_1,10.1769
S6_2,7.6686
S6_3,10.1679
S6/t_1,10.0288
S6/t_2,7.649
S6_4,9.8012
S6_5,10.3547
S6_6,10.3636
S7_4,10.148
S7_5,9.9536
S7_6,10.2081
S8_4,9.8217
S8_5,9.1574
G135_1,12.4379
G135_3,10.757
G150_1,12.1244
G150_2,12.4786
G150_3,12.1549
G180_1,12.3006
G180_2,12.6777
G180_3,11.2916
C30_1,11.606
C30_2,11.9983
C90_1,10.1319
C90_2,10.3013
BI_1,11.7165
BI_2,11.8851
BC_2,10.3922
BC/t_1,9.8353
BC/t_2,10.3036
BC_1,9.837
Sw_1,10.3026
Sw_2,11.1523
BT_1,10.1337
BT_2,9.703
B36_1,10.5744
B36_2,10.6364
B60_1,10.7744
B60_2,10.9826
M9exp_1,11.5776
M9exp_2,11.3424
M9exp_3,11.1714
M9tran_1,10.8712
M9tran_2,10.9917
M9tran_3,11.0137
M9stat_1,9.0324
M9stat_2,8.7394
M9stat_3,8.5369
M+G_1,10.8039
M+G_2,11.5276
M+G_3,11.5226
Glu_1,11.9321
Glu_2,11.9587
Glu_3,11.8727
Fru_1,11.8438
Fru_2,11.6898
Fru_3,11.3256
Mal_1,10.4935
Mal_2,11.0195
Mal_3,11.2753
G+S_2,11.0977
G+S_3,11.2158
Pyr_1,10.4863
Pyr_2,11.149
Pyr_3,10.8712
Gly_1,10.1128
Gly_2,10.9101
Gly_3,9.5477
Glucon_1,10.6525
Glucon_2,11.0975
Glucon_3,10.6951
aero_1,12.5648
aero_2,11.0295
aero_3,11.8417
nit_1,11.8204
nit_2,12.2294
nit_3,11.7542
ferm_1,11.8522
ferm_2,11.7081
ferm_3,12.3614
T-5.40H_1,12.0832
T-4.40H_1,12.0692
T-3.40H_1,11.7116
T-2.40H_1,11.2736
T-1.40H_1,11.2279
T-1.10H_1,11.2534
T-0.40H_1,11.2772
T0.0H_1,10.7007
T0.30H_1,9.6113
T1.0H_1,9.554
T1.30H_1,9.1695
T2.0H_1,9.5844
T2.30H_1,10.0274
T3.0H_1,9.8923
T3.30H_1,10.2607
T4.0H_1,10.3419
T5.0H_1,9.7887
HPh_1,11.9889
HPh_2,11.8101
HPh_3,12.0354
LPh_1,12.053
LPh_2,12.6733
LPh_3,12.2414
LPhT_1,11.7395
LPhT_2,11.7307
LPhT_3,12.0358
SMMPr_1,10.8907
SMMPr_2,10.9183
SMMPr_3,11.1884
HiTm_1,10.6616
HiTm_2,10.916
HiTm_3,10.7336
LoTm_1,12.1778
LoTm_2,11.7649
LoTm_3,11.7811
HiOs_1,10.3427
HiOs_2,10.1565
HiOs_3,10.2809
BMM_1,11.8024
BMM_2,11.5984
BMM_3,11.5284
Heat_1,12.3633
Heat_2,11.8711
Heat_3,11.6765
Cold_1,13.729
Cold_2,12.9974
Cold_3,12.4562
Etha_1,9.3172
Etha_2,9.1177
Etha_3,9.2692
SMM_1,11.3711
SMM_2,11.2918
SMM_3,11.4209
Salt_1,11.4872
Salt_2,11.2907
Salt_3,11.4293
Mt0_1,12.3384
Mt0_3,12.7477
M0t45_1,11.1702
M0t45_2,12.307
M0t45_3,11.855
M0t90_1,9.0563
M0t90_2,10.7515
M0t90_3,9.3768
M40t45_1,11.0259
M40t45_2,9.7738
M40t45_3,12.1439
M40t90_1,9.1712
M40t90_2,10.3285
M40t90_3,9.4827
dia0_1,12.1169
dia0_2,12.3724
dia0_3,12.5773
dia5_1,10.1664
dia5_2,11.7165
dia5_3,11.8771
dia15_1,13.4693
dia15_2,13.6997
dia15_3,12.1174
Diami_1,11.3109
Diami_2,11.8277
Diami_3,12.0303
Paraq_1,12.563
Paraq_2,13.0266
Paraq_3,11.5411
H2O2_1,12.9742
H2O2_2,13.289
H2O2_3,13.0887
Oxctl_1,11.9786
Oxctl_2,12.0105
Oxctl_3,12.7573
GM-0.1_1,11.1141
GM-0.2_1,11.0846
GM+5_1,11.2115
GM+15_1,11.5105
GM+25_1,11.6159
GM+45_1,11.7438
GM+60_1,11.4531
GM+90_1,11.8237
GM+120_1,10.6686
GM+150_1,11.1488
GM-0.1_2,11.5785
GM-0.2_2,11.5618
GM+5_2,11.525
GM+10_2,11.4348
GM+15_2,11.2328
GM+25_2,11.6522
GM+45_2,10.8186
GM+60_2,10.655
GM+90_2,11.4036
GM+150_2,10.936
GM-0.1_3,11.5518
GM-0.2_3,11.33
GM+5_3,11.5
GM+10_3,10.4094
GM+15_3,11.0687
GM+25_3,11.048
GM+45_3,10.7983
GM+60_3,10.7166
GM+90_3,11.0738
GM+120_3,11.2114
GM+150_3,11.156
MG-0.1_1,11.4159
MG+5_1,11.0564
MG+10_1,11.8873
MG+15_1,11.0557
MG+25_1,11.5501
MG+45_1,11.0712
MG+120_1,10.2946
MG+150_1,10.8148
MG-0.1_2,10.52
MG-0.2_2,11.188
MG+5_2,11.0968
MG+10_2,11.4701
MG+15_2,12.0192
MG+25_2,11.1758
MG+45_2,10.9689
MG+60_2,11.3802
MG+90_2,10.8616
MG+120_2,10.9687
MG-0.1_3,11.8279
MG-0.2_3,11.3128
