,ABUW_2273
SRX3737100,0.8826964511000001
SRX3737101,1.0443703751
SRX3737103,0.0357709107
SRX3737104,0.1005286549
SRX3737105,0.0059488646
SRX3737106,0.024662867800000002
SRX3737107,-0.1311403873
SRX3737108,-0.2112774162
SRX3737109,-0.2354296609
SRX3737110,0.1401235726
SRX3737111,-0.1097007696
Abaum_0017,-0.1453345334
Abaum_0018,1.4876844918
Abaum_0019,1.4882551682
Abaum_0020,2.2713045459
Abaum_0021,0.613997399
Abaum_0022,0.17464272690000002
Abaum_0023,0.1453345334
Abaum_0024,2.1115867071
Abaum_0025,1.1374625023
Abaum_0026,0.0147930436
SRX3141471,0.2744090341
SRX3141472,-0.1330020522
SRX3141473,-0.0810321427
SRX3141474,0.2140341949
SRX3141475,-0.27166953720000003
SRX3141476,0.4156852599
SRX3141477,0.46717837770000004
SRX3141478,-0.44963207460000004
SRX3141479,0.3856549139
SRX8944518,0.0735171809
SRX8944519,-0.1204235299
SRX8944520,-0.2562839736
SRX8944521,0.0064753191
SRX8944522,0.1827667928
SRX8944523,-0.07385753760000001
SRX5930997,0.0355269052
SRX5930998,-0.5949196938
SRX5930999,0.5593927886
SRX5931001,1.5383369785
SRX5931002,1.5907054058
SRX4488546,1.1549867716
SRX4488547,-0.4741582118
SRX4488548,3.3944073098
SRX4488549,-0.6808285597
SRX4488550,3.1485113319
SRX4488551,3.3683612919
SRX4488552,3.3272795345
SRX4488553,3.4639745494
SRX4488554,2.899173314
SRX4488555,2.8491915092999998
SRX4488556,3.0191548865
SRX4488557,3.1228809814
SRX2568047,-1.7576050014
SRX2568048,-2.5218029044
SRX2568049,-1.6546691019000002
SRX2568050,-0.35880174140000004
SRX2568051,-0.3472753986
SRX2568052,-0.2747570996
SRX2568053,-1.2337209369
SRX2568054,-1.7571988751
SRX2568055,-2.2079376166999998
SRX2568056,-0.5854268764
SRX2568057,-0.4103901737
SRX2568058,-0.35289015020000003
SRX2568059,-1.243680881
SRX2568060,-1.3208366479
SRX2568061,-1.1782098612
SRX2568062,-0.017184855000000002
SRX2568063,-0.1590740387
SRX2568064,0.1762588937
Abaum_0001,-0.4656821392
Abaum_0002,-0.2906728611
Abaum_0003,0.17293850700000002
Abaum_0004,-0.3946670518
Abaum_0005,-0.4276349601
Abaum_0006,-0.20105688770000002
Abaum_0007,-0.0745147112
Abaum_0008,0.1189935669
Abaum_0009,-0.1569851967
Abaum_0010,0.3768638533
Abaum_0011,-0.1544564961
Abaum_0012,0.1544564961
Abaum_0013,-0.2804736289
Abaum_0014,-0.3269939221
Abaum_0015,-0.39008135860000004
Abaum_0016,-0.3045320888
ERX1221046,0.2052041866
ERX1221048,-0.2318522334
ERX1221049,0.026648046800000002
ERX1221050,0.2598182752
ERX1221052,0.40084551900000004
ERX1221053,0.41709832290000004
ABNM035,1.0181183465
ABNM036,-1.0181183465
ABNM037,0.0538421325
ABNM038,-0.4651059535
ABNM041,-0.0108020085
ABNM042,-0.6308636785
ABNM019,-0.22044564690000001
ABNM020,0.22044564690000001
ABNM021,1.4580231072
ABNM022,1.1366925479
ABNM023,1.0211601198
ABNM024,0.8686338228
ABNM025,0.8529352776
ABNM026,0.8960304085
ABNM027,-0.5456497881
ABNM028,0.5456497881
ABNM029,-0.5256844531
ABNM030,0.2610728829
ABNM031,0.4961564161
ABNM032,0.4758319661
ABNM033,0.310223316
ABNM034,0.38097879700000004
ABNM001,0.2815312889
ABNM002,-0.2815312889
ABNM003,-0.9051847007
ABNM004,-0.0485419073
ABNM005,-1.9009619339000001
ABNM006,-1.2261726194
ABNM007,-4.0850065641
ABNM008,-0.7917082913
ABNM009,-1.4170295263
ABNM010,-0.3970015162
ABNM043,-0.48479471350000003
ABNM044,0.48479471350000003
ABNM045,0.11669966250000001
ABNM046,-0.2651373795
ABNM047,0.3612903635
ABNM048,0.3177083855
ABNM011,-0.0775872698
ABNM012,0.0775872698
ABNM013,0.5120345384
ABNM014,0.9638398450000001
ABNM015,0.9436790801
ABNM016,1.3702288699
ABNM017,1.2330208964
ABNM018,1.2068460307
